GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
146, 4, 4, 8.84322, 0.0857456, 34.3993
146, 4, 5, 6.76179, 0.0658317, 26.2993
146, 4, 6, 7.04428, 0.0688615, 27.3942
146, 4, 7, 7.16886, 0.0702979, 27.8757
146, 4, 8, 6.78822, 0.0666996, 26.3936
146, 4, 9, 6.72491, 0.0661322, 26.1465
146, 5, 0, 6.89286, 0.0663155, 26.8189
146, 5, 1, 6.93124, 0.0668022, 26.9669
146, 5, 2, 7.056, 0.068188, 27.45
146, 5, 3, 7.1099, 0.0689364, 27.6568
146, 5, 4, 6.84801, 0.0666422, 26.6349
146, 5, 5, 7.10914, 0.0694789, 27.6466
146, 5, 6, 6.78059, 0.0665295, 26.3655
146, 5, 7, 7.22514, 0.0711038, 28.0911
146, 5, 8, 6.93694, 0.0684123, 26.9685
146, 5, 9, 7.21931, 0.0712549, 28.0652
146, 6, 0, 6.68648, 0.0645601, 26.0126
146, 6, 1, 6.73573, 0.065149, 26.2029
146, 6, 2, 7.26554, 0.0704529, 28.2618
146, 6, 3, 6.98393, 0.0679509, 27.1635
146, 6, 4, 6.73999, 0.0658382, 26.2113
146, 6, 5, 6.86072, 0.0672928, 26.6773
146, 6, 6, 7.29958, 0.0718644, 28.3802
146, 6, 7, 6.67163, 0.0658788, 25.9361
146, 6, 8, 6.99019, 0.0691678, 27.1725
146, 6, 9, 7.0521, 0.0698315, 27.4122
146, 7, 0, 6.91761, 0.0669818, 26.9089
146, 7, 1, 7.1324, 0.0691732, 27.7432
146, 7, 2, 6.79901, 0.0661177, 26.4443
146, 7, 3, 7.03931, 0.0686942, 27.3759
146, 7, 4, 7.28312, 0.0713481, 28.3206
146, 7, 5, 6.85861, 0.0674587, 26.6664
146, 7, 6, 7.29994, 0.0720618, 28.3789
146, 7, 7, 7.2138, 0.0714244, 28.0411
146, 7, 8, 7.19936, 0.0714221, 27.983
146, 7, 9, 7.06625, 0.0701555, 27.4647
146, 8, 0, 7.27101, 0.0705245, 28.2817
146, 8, 1, 6.61753, 0.0642999, 25.7387
146, 8, 2, 6.91181, 0.0673454, 26.881
146, 8, 3, 6.81791, 0.0666617, 26.513
146, 8, 4, 7.18501, 0.0705189, 27.9371
146, 8, 5, 7.01418, 0.069109, 27.2694
146, 8, 6, 6.77942, 0.0670404, 26.3536
146, 8, 7, 6.93326, 0.0687654, 26.9489
146, 8, 8, 6.65137, 0.0661029, 25.8513
146, 8, 9, 6.8678, 0.0683054, 26.6916
146, 9, 0, 7.02181, 0.0681543, 27.3114
146, 9, 1, 6.62824, 0.0644537, 25.7793
146, 9, 2, 7.21958, 0.0703942, 28.077
146, 9, 3, 6.95827, 0.0680807, 27.0578
146, 9, 4, 7.28512, 0.0715487, 28.3254
146, 9, 5, 6.93291, 0.0683559, 26.9525
146, 9, 6, 7.26076, 0.0718454, 28.2237
146, 9, 7, 6.67306, 0.0662294, 25.9366
146, 9, 8, 7.26284, 0.072228, 28.2269
146, 9, 9, 6.80346, 0.06771, 26.4407
147, 0, 0, 7.25758, 0.0648452, 28.2692
147, 0, 1, 7.1327, 0.0638415, 27.7815
147, 0, 2, 7.20452, 0.0646586, 28.0589
147, 0, 3, 6.61513, 0.0595915, 25.7605
147, 0, 4, 6.66642, 0.0603104, 25.9566
147, 0, 5, 7.21312, 0.0655134, 28.0815
147, 0, 6, 6.82248, 0.0621938, 26.5574
147, 0, 7, 6.96175, 0.063662, 27.0967
147, 0, 8, 6.8843, 0.0630849, 26.7932
147, 0, 9, 6.72534, 0.0616806, 26.1735
147, 1, 0, 6.9124, 0.0618691, 26.9234
147, 1, 1, 7.22528, 0.0647778, 28.1408
147, 1, 2, 7.04155, 0.0633072, 27.4229
147, 1, 3, 6.96488, 0.0628469, 27.1212
147, 1, 4, 6.89533, 0.062477, 26.8468
147, 1, 5, 7.09809, 0.0645683, 27.6326
147, 1, 6, 6.69384, 0.0611194, 26.0556
147, 1, 7, 6.82515, 0.062516, 26.5638
147, 1, 8, 6.8804, 0.0631526, 26.7768
147, 1, 9, 7.18918, 0.0660355, 27.9775
147, 2, 0, 7.00315, 0.0628471, 27.2746
147, 2, 1, 6.78915, 0.0610325, 26.44
147, 2, 2, 7.02905, 0.063368, 27.3719
147, 2, 3, 6.67697, 0.0604124, 25.9979
147, 2, 4, 6.86941, 0.0624026, 26.7438
147, 2, 5, 7.17009, 0.0653841, 27.9108
147, 2, 6, 6.66203, 0.0609843, 25.9298
147, 2, 7, 6.95582, 0.0638737, 27.0703
147, 2, 8, 7.07359, 0.0650858, 27.5266
147, 2, 9, 6.70453, 0.0617396, 26.0895
147, 3, 0, 7.22528, 0.0650516, 28.1368
147, 3, 1, 6.62323, 0.0597481, 25.7909
147, 3, 2, 7.24839, 0.0655692, 28.2229
147, 3, 3, 7.2077, 0.0654287, 28.0614
147, 3, 4, 6.72333, 0.0612772, 26.1723
147, 3, 5, 6.723, 0.0615059, 26.1678
147, 3, 6, 6.76879, 0.0621643, 26.3426
147, 3, 7, 6.82176, 0.0628436, 26.5459
147, 3, 8, 7.03897, 0.0649696, 27.3892
147, 3, 9, 7.29578, 0.0673906, 28.3875
147, 4, 0, 6.71812, 0.0607191, 26.1585
147, 4, 1, 6.8817, 0.062314, 26.794
147, 4, 2, 7.11945, 0.0646406, 27.7175
147, 4, 3, 7.20306, 0.0656298, 28.0399
147, 4, 4, 8.83983, 0.0808193, 34.4076
147, 4, 5, 6.75918, 0.0620448, 26.3057
147, 4, 6, 7.04153, 0.0648951, 27.4009
147, 4, 7, 7.16605, 0.0662445, 27.8825
147, 4, 8, 6.78554, 0.0628509, 26.4001
147, 4, 9, 6.72225, 0.0623145, 26.1529
147, 5, 0, 6.89027, 0.0625135, 26.8253
147, 5, 1, 6.92862, 0.0629709, 26.9733
147, 5, 2, 7.05331, 0.0642743, 27.4566
147, 5, 3, 7.10718, 0.0649759, 27.6635
147, 5, 4, 6.84537, 0.0628092, 26.6414
147, 5, 5, 7.10637, 0.0654774, 27.6534
147, 5, 6, 6.77793, 0.062693, 26.372
147, 5, 7, 7.22228, 0.0669993, 28.0981
147, 5, 8, 6.93418, 0.0644601, 26.9753
147, 5, 9, 7.21643, 0.0671368, 28.0722
147, 6, 0, 6.68394, 0.0608545, 26.0188
147, 6, 1, 6.73317, 0.0614081, 26.2093
147, 6, 2, 7.26276, 0.0664046, 28.2686
147, 6, 3, 6.98123, 0.0640426, 27.1701
147, 6, 4, 6.73736, 0.0620468, 26.2178
147, 6, 5, 6.85803, 0.0634127, 26.6838
147, 6, 6, 7.29668, 0.0677157, 28.3872
147, 6, 7, 6.66897, 0.0620718, 25.9426
147, 6, 8, 6.98739, 0.0651676, 27.1793
147, 6, 9, 7.04927, 0.0657914, 27.4191
147, 7, 0, 6.91497, 0.0631334, 26.9154
147, 7, 1, 7.12966, 0.0651975, 27.7499
147, 7, 2, 6.79639, 0.0623149, 26.4507
147, 7, 3, 7.03657, 0.0647391, 27.3826
147, 7, 4, 7.28026, 0.0672354, 28.3276
147, 7, 5, 6.8559, 0.0635653, 26.673
147, 7, 6, 7.29703, 0.0678979, 28.3859
147, 7, 7, 7.21091, 0.0672931, 28.0481
147, 7, 8, 7.19646, 0.0672879, 27.99
147, 7, 9, 7.0634, 0.066093, 27.4716
147, 8, 0, 7.26822, 0.0664699, 28.2885
147, 8, 1, 6.61498, 0.0606017, 25.7449
147, 8, 2, 6.90913, 0.0634691, 26.8876
147, 8, 3, 6.81525, 0.0628209, 26.5195
147, 8, 4, 7.18218, 0.0664511, 27.944
147, 8, 5, 7.01139, 0.0651177, 27.2762
147, 8, 6, 6.7767, 0.0631641, 26.3601
147, 8, 7, 6.93047, 0.0647853, 26.9556
147, 8, 8, 6.64868, 0.0622741, 25.8578
147, 8, 9, 6.86502, 0.0643475, 26.6983
147, 9, 0, 7.0191, 0.0642346, 27.318
147, 9, 1, 6.62568, 0.0607452, 25.7856
147, 9, 2, 7.21678, 0.0663409, 28.0838
147, 9, 3, 6.95554, 0.0641566, 27.0645
147, 9, 4, 7.28224, 0.06742, 28.3324
147, 9, 5, 6.93015, 0.0644067, 26.9592
147, 9, 6, 7.25785, 0.0676898, 28.2308
147, 9, 7, 6.67037, 0.0623947, 25.9432
147, 9, 8, 7.2599, 0.0680429, 28.234
147, 9, 9, 6.8007, 0.0637852, 26.4474
148, 0, 0, 7.2551, 0.0611428, 28.2754
148, 0, 1, 7.13025, 0.060195, 27.7876
148, 0, 2, 7.20203, 0.0609627, 28.0651
148, 0, 3, 6.61282, 0.0561815, 25.7662
148, 0, 4, 6.66407, 0.0568548, 25.9624
148, 0, 5, 7.21055, 0.0617549, 28.0879
148, 0, 6, 6.82003, 0.0586215, 26.5635
148, 0, 7, 6.95924, 0.0600015, 27.1028
148, 0, 8, 6.8818, 0.0594549, 26.7993
148, 0, 9, 6.72289, 0.0581299, 26.1795
148, 1, 0, 6.91002, 0.0583353, 26.9293
148, 1, 1, 7.22279, 0.0610764, 28.147
148, 1, 2, 7.03911, 0.059687, 27.429
148, 1, 3, 6.96245, 0.0592492, 27.1272
148, 1, 4, 6.89289, 0.058896, 26.8528
148, 1, 5, 7.09556, 0.0608628, 27.6388
148, 1, 6, 6.69143, 0.0576076, 26.0615
148, 1, 7, 6.82268, 0.0589201, 26.5699
148, 1, 8, 6.87789, 0.0595173, 26.7829
148, 1, 9, 7.18655, 0.0622327, 27.9839
148, 2, 0, 7.00073, 0.0592548, 27.2807
148, 2, 1, 6.7868, 0.0575426, 26.4458
148, 2, 2, 7.0266, 0.0597417, 27.378
148, 2, 3, 6.67461, 0.0569516, 26.0037
148, 2, 4, 6.86697, 0.0588234, 26.7498
148, 2, 5, 7.16752, 0.0616293, 27.9171
148, 2, 6, 6.65962, 0.0574778, 25.9357
148, 2, 7, 6.95328, 0.0601972, 27.0765
148, 2, 8, 7.071, 0.0613367, 27.533
148, 2, 9, 6.70206, 0.0581819, 26.0955
148, 3, 0, 7.22276, 0.0613298, 28.143
148, 3, 1, 6.62092, 0.0563282, 25.7967
148, 3, 2, 7.24584, 0.0618132, 28.2292
148, 3, 3, 7.20514, 0.0616769, 28.0677
148, 3, 4, 6.72092, 0.0577592, 26.1782
148, 3, 5, 6.72057, 0.0579705, 26.1737
148, 3, 6, 6.76632, 0.0585866, 26.3486
148, 3, 7, 6.81926, 0.059223, 26.5521
148, 3, 8, 7.03638, 0.0612238, 27.3956
148, 3, 9, 7.29308, 0.0635037, 28.3941
148, 4, 0, 6.71575, 0.0572411, 26.1643
148, 4, 1, 6.87927, 0.0587431, 26.8
148, 4, 2, 7.11692, 0.0609337, 27.7237
148, 4, 3, 7.20048, 0.0618622, 28.0463
148, 4, 4, 8.83664, 0.0761748, 34.4155
148, 4, 5, 6.75672, 0.0584749, 26.3117
148, 4, 6, 7.03894, 0.0611563, 27.4073
148, 4, 7, 7.1634, 0.062424, 27.889
148, 4, 8, 6.78302, 0.0592234, 26.4063
148, 4, 9, 6.71974, 0.0587166, 26.159
148, 5, 0, 6.88782, 0.0589285, 26.8313
148, 5, 1, 6.92616, 0.0593582, 26.9794
148, 5, 2, 7.05079, 0.0605841, 27.4628
148, 5, 3, 7.10462, 0.0612419, 27.6698
148, 5, 4, 6.84288, 0.0591957, 26.6475
148, 5, 5, 7.10375, 0.0617054, 27.6598
148, 5, 6, 6.77541, 0.059077, 26.3781
148, 5, 7, 7.21958, 0.063131, 28.1046
148, 5, 8, 6.93158, 0.0607356, 26.9816
148, 5, 9, 7.21372, 0.063256, 28.0788
148, 6, 0, 6.68155, 0.0573606, 26.0247
148, 6, 1, 6.73075, 0.057881, 26.2152
148, 6, 2, 7.26014, 0.062588, 28.2751
148, 6, 3, 6.97869, 0.0603581, 27.1763
148, 6, 4, 6.73489, 0.058473, 26.2238
148, 6, 5, 6.85549, 0.0597555, 26.69
148, 6, 6, 7.29396, 0.0638057, 28.3938
148, 6, 7, 6.66647, 0.0584842, 25.9487
148, 6, 8, 6.98475, 0.0613982, 27.1857
148, 6, 9, 7.0466, 0.0619845, 27.4255
148, 7, 0, 6.91247, 0.0595052, 26.9215
148, 7, 1, 7.12708, 0.0614493, 27.7563
148, 7, 2, 6.79392, 0.0587298, 26.4568
148, 7, 3, 7.03399, 0.0610109, 27.3889
148, 7, 4, 7.27757, 0.0633589, 28.3341
148, 7, 5, 6.85334, 0.0598959, 26.6792
148, 7, 6, 7.29429, 0.0639738, 28.3926
148, 7, 7, 7.20818, 0.0634001, 28.0547
148, 7, 8, 7.19372, 0.0633925, 27.9966
148, 7, 9, 7.06071, 0.0622653, 27.4781
148, 8, 0, 7.26559, 0.0626473, 28.295
148, 8, 1, 6.61258, 0.0571154, 25.7508
148, 8, 2, 6.90661, 0.0598151, 26.8938
148, 8, 3, 6.81274, 0.0592006, 26.5256
148, 8, 4, 7.17952, 0.0626172, 27.9505
148, 8, 5, 7.00877, 0.0613563, 27.2826
148, 8, 6, 6.77415, 0.0595113, 26.3664
148, 8, 7, 6.92784, 0.0610351, 26.962
148, 8, 8, 6.64614, 0.0586666, 25.864
148, 8, 9, 6.86239, 0.0606185, 26.7047
148, 9, 0, 7.01655, 0.0605393, 27.3243
148, 9, 1, 6.62327, 0.0572492, 25.7915
148, 9, 2, 7.21413, 0.06252, 28.0903
148, 9, 3, 6.95298, 0.060458, 27.0707
148, 9, 4, 7.27953, 0.0635288, 28.339
148, 9, 5, 6.92755, 0.060685, 26.9656
148, 9, 6, 7.25511, 0.0637739, 28.2375
148, 9, 7, 6.66783, 0.0587816, 25.9493
148, 9, 8, 7.25712, 0.0640997, 28.2407
148, 9, 9, 6.7981, 0.0600875, 26.4537
149, 0, 0, 7.25276, 0.0576504, 28.2812
149, 0, 1, 7.12794, 0.0567554, 27.7933
149, 0, 2, 7.19968, 0.0574768, 28.0709
149, 0, 3, 6.61065, 0.0529656, 25.7716
149, 0, 4, 6.66186, 0.0535961, 25.9679
149, 0, 5, 7.20814, 0.058211, 28.0938
149, 0, 6, 6.81772, 0.0552535, 26.5691
149, 0, 7, 6.95687, 0.0565506, 27.1087
149, 0, 8, 6.87944, 0.0560329, 26.8051
149, 0, 9, 6.72058, 0.0547828, 26.1852
149, 1, 0, 6.90779, 0.055002, 26.9349
149, 1, 1, 7.22045, 0.0575852, 28.1528
149, 1, 2, 7.03681, 0.0562727, 27.4347
149, 1, 3, 6.96015, 0.0558564, 27.1329
149, 1, 4, 6.8906, 0.0555192, 26.8585
149, 1, 5, 7.09318, 0.057369, 27.6447
149, 1, 6, 6.68916, 0.0542967, 26.0671
149, 1, 7, 6.82035, 0.0555302, 26.5756
149, 1, 8, 6.87553, 0.0560904, 26.7887
149, 1, 9, 7.18408, 0.0586482, 27.99
149, 2, 0, 6.99845, 0.0558666, 27.2863
149, 2, 1, 6.78458, 0.054251, 26.4514
149, 2, 2, 7.02429, 0.0563218, 27.3837
149, 2, 3, 6.6724, 0.053688, 26.0092
149, 2, 4, 6.86467, 0.0554485, 26.7555
149, 2, 5, 7.1651, 0.0580892, 27.9231
149, 2, 6, 6.65735, 0.0541722, 25.9413
149, 2, 7, 6.95089, 0.0567315, 27.0824
149, 2, 8, 7.06856, 0.0578029, 27.539
149, 2, 9, 6.69974, 0.0548285, 26.1012
149, 3, 0, 7.2204, 0.0578197, 28.1489
149, 3, 1, 6.61874, 0.053103, 25.8021
149, 3, 2, 7.24343, 0.0582712, 28.2352
149, 3, 3, 7.20273, 0.0581392, 28.0737
149, 3, 4, 6.71865, 0.0544422, 26.1838
149, 3, 5, 6.71829, 0.0546375, 26.1794
149, 3, 6, 6.764, 0.055214, 26.3543
149, 3, 7, 6.8169, 0.0558103, 26.5578
149, 3, 8, 7.03393, 0.0576933, 27.4016
149, 3, 9, 7.29054, 0.0598404, 28.4003
149, 4, 0, 6.71353, 0.0539613, 26.1698
149, 4, 1, 6.87698, 0.0553758, 26.8057
149, 4, 2, 7.11454, 0.0574383, 27.7296
149, 4, 3, 7.19806, 0.0583099, 28.0523
149, 4, 4, 8.83364, 0.071796, 34.4229
149, 4, 5, 6.7544, 0.0551095, 26.3174
149, 4, 6, 7.03651, 0.0576321, 27.4132
149, 4, 7, 7.1609, 0.0588231, 27.8951
149, 4, 8, 6.78064, 0.0558048, 26.4121
149, 4, 9, 6.71738, 0.0553259, 26.1648
149, 5, 0, 6.88552, 0.055548, 26.837
149, 5, 1, 6.92383, 0.0559517, 26.9852
149, 5, 2, 7.04841, 0.0571048, 27.4687
149, 5, 3, 7.1022, 0.0577215, 27.6758
149, 5, 4, 6.84053, 0.0557893, 26.6533
149, 5, 5, 7.1013, 0.05815, 27.6658
149, 5, 6, 6.77305, 0.0556689, 26.3839
149, 5, 7, 7.21704, 0.0594854, 28.1108
149, 5, 8, 6.92913, 0.0572257, 26.9875
149, 5, 9, 7.21116, 0.059599, 28.085
149, 6, 0, 6.67929, 0.0540664, 26.0302
149, 6, 1, 6.72847, 0.0545557, 26.2208
149, 6, 2, 7.25767, 0.0589897, 28.2811
149, 6, 3, 6.9763, 0.0568848, 27.1822
149, 6, 4, 6.73256, 0.0551042, 26.2295
149, 6, 5, 6.85309, 0.0563086, 26.6959
149, 6, 6, 7.29139, 0.0601208, 28.4001
149, 6, 7, 6.66411, 0.0551034, 25.9544
149, 6, 8, 6.98227, 0.0578463, 27.1917
149, 6, 9, 7.04409, 0.0583974, 27.4316
149, 7, 0, 6.91013, 0.0560845, 26.9273
149, 7, 1, 7.12465, 0.0579157, 27.7622
149, 7, 2, 6.79159, 0.0553502, 26.4625
149, 7, 3, 7.03156, 0.0574966, 27.3949
149, 7, 4, 7.27504, 0.0597051, 28.3403
149, 7, 5, 6.85093, 0.0564377, 26.6851
149, 7, 6, 7.29171, 0.060276, 28.3989
149, 7, 7, 7.20561, 0.0597319, 28.061
149, 7, 8, 7.19115, 0.0597221, 28.0029
149, 7, 9, 7.05818, 0.0586589, 27.4842
149, 8, 0, 7.26311, 0.0590437, 28.301
149, 8, 1, 6.61031, 0.0538288, 25.7564
149, 8, 2, 6.90423, 0.0563706, 26.8996
149, 8, 3, 6.81038, 0.0557882, 26.5314
149, 8, 4, 7.177, 0.0590038, 27.9566
149, 8, 5, 7.0063, 0.0578116, 27.2886
149, 8, 6, 6.77174, 0.0560692, 26.3722
149, 8, 7, 6.92536, 0.0575015, 26.968
149, 8, 8, 6.64375, 0.0552677, 25.8698
149, 8, 9, 6.85992, 0.0571052, 26.7106
149, 9, 0, 7.01415, 0.0570557, 27.3301
149, 9, 1, 6.62099, 0.0539537, 25.7971
149, 9, 2, 7.21164, 0.0589185, 28.0964
149, 9, 3, 6.95056, 0.0569718, 27.0766
149, 9, 4, 7.27698, 0.0598615, 28.3452
149, 9, 5, 6.9251, 0.0571778, 26.9715
149, 9, 6, 7.25252, 0.060084, 28.2437
149, 9, 7, 6.66544, 0.0553773, 25.9551
149, 9, 8, 7.25451, 0.0603847, 28.2471
149, 9, 9, 6.79564, 0.0566038, 26.4596
150, 0, 0, 7.25056, 0.0543564, 28.2867
150, 0, 1, 7.12577, 0.0535113, 27.7987
150, 0, 2, 7.19747, 0.054189, 28.0764
150, 0, 3, 6.60861, 0.0499327, 25.7766
150, 0, 4, 6.65978, 0.0505233, 25.973
150, 0, 5, 7.20586, 0.0548696, 28.0994
150, 0, 6, 6.81555, 0.0520782, 26.5745
150, 0, 7, 6.95463, 0.0532974, 27.1141
150, 0, 8, 6.87722, 0.0528071, 26.8105
150, 0, 9, 6.71841, 0.0516278, 26.1905
150, 1, 0, 6.90568, 0.0518581, 26.9401
150, 1, 1, 7.21824, 0.0542924, 28.1583
150, 1, 2, 7.03464, 0.0530526, 27.4401
150, 1, 3, 6.95799, 0.0526568, 27.1383
150, 1, 4, 6.88844, 0.0523351, 26.8638
150, 1, 5, 7.09093, 0.0540748, 27.6503
150, 1, 6, 6.68703, 0.0511753, 26.0724
150, 1, 7, 6.81815, 0.0523346, 26.581
150, 1, 8, 6.8733, 0.0528602, 26.7942
150, 1, 9, 7.18174, 0.0552694, 27.9957
150, 2, 0, 6.9963, 0.0526711, 27.2917
150, 2, 1, 6.78249, 0.0511468, 26.4565
150, 2, 2, 7.02211, 0.0530966, 27.3891
150, 2, 3, 6.67032, 0.0506105, 26.0144
150, 2, 4, 6.8625, 0.0522663, 26.7608
150, 2, 5, 7.16281, 0.0547515, 27.9287
150, 2, 6, 6.65521, 0.0510559, 25.9465
150, 2, 7, 6.94864, 0.0534646, 27.0879
150, 2, 8, 7.06626, 0.0544719, 27.5446
150, 2, 9, 6.69756, 0.0516677, 26.1065
150, 3, 0, 7.21816, 0.0545094, 28.1545
150, 3, 1, 6.61668, 0.0500614, 25.8072
150, 3, 2, 7.24117, 0.0549312, 28.2408
150, 3, 3, 7.20047, 0.0548034, 28.0793
150, 3, 4, 6.71651, 0.0513149, 26.189
150, 3, 5, 6.71613, 0.0514954, 26.1847
150, 3, 6, 6.76181, 0.0520349, 26.3597
150, 3, 7, 6.81467, 0.0525936, 26.5633
150, 3, 8, 7.03162, 0.0543658, 27.4072
150, 3, 9, 7.28814, 0.0563877, 28.4061
150, 4, 0, 6.71143, 0.0508685, 26.175
150, 4, 1, 6.87483, 0.0522006, 26.811
150, 4, 2, 7.1123, 0.0541424, 27.7351
150, 4, 3, 7.19577, 0.0549607, 28.0579
150, 4, 4, 8.83081, 0.0676678, 34.4298
150, 4, 5, 6.75221, 0.0519371, 26.3228
150, 4, 6, 7.03421, 0.0543103, 27.4188
150, 4, 7, 7.15854, 0.0554293, 27.9009
150, 4, 8, 6.7784, 0.0525829, 26.4176
150, 4, 9, 6.71515, 0.0521304, 26.1702
150, 5, 0, 6.88335, 0.0523605, 26.8423
150, 5, 1, 6.92164, 0.0527398, 26.9906
150, 5, 2, 7.04617, 0.0538245, 27.4742
150, 5, 3, 7.09992, 0.0544027, 27.6813
150, 5, 4, 6.83832, 0.0525782, 26.6587
150, 5, 5, 7.09898, 0.0547987, 27.6715
150, 5, 6, 6.77082, 0.0524567, 26.3893
150, 5, 7, 7.21465, 0.0560497, 28.1166
150, 5, 8, 6.92683, 0.0539181, 26.9932
150, 5, 9, 7.20875, 0.0561529, 28.0909
150, 6, 0, 6.67717, 0.0509605, 26.0355
150, 6, 1, 6.72632, 0.0514205, 26.2261
150, 6, 2, 7.25534, 0.0555975, 28.2869
150, 6, 3, 6.97405, 0.0536106, 27.1877
150, 6, 4, 6.73036, 0.0519289, 26.2349
150, 6, 5, 6.85084, 0.0530599, 26.7014
150, 6, 6, 7.28897, 0.0566482, 28.406
150, 6, 7, 6.66188, 0.0519176, 25.9598
150, 6, 8, 6.97992, 0.0544995, 27.1974
150, 6, 9, 7.04172, 0.0550175, 27.4374
150, 7, 0, 6.90791, 0.0528597, 26.9327
150, 7, 1, 7.12237, 0.0545845, 27.7678
150, 7, 2, 6.78939, 0.0521644, 26.4679
150, 7, 3, 7.02927, 0.054184, 27.4005
150, 7, 4, 7.27265, 0.0562615, 28.3461
150, 7, 5, 6.84867, 0.0531787, 26.6906
150, 7, 6, 7.28928, 0.0567913, 28.4048
150, 7, 7, 7.20319, 0.0562754, 28.0669
150, 7, 8, 7.18872, 0.0562638, 28.0088
150, 7, 9, 7.05579, 0.0552609, 27.49
150, 8, 0, 7.26077, 0.0556466, 28.3068
150, 8, 1, 6.60818, 0.0507306, 25.7616
150, 8, 2, 6.90199, 0.0531238, 26.9051
150, 8, 3, 6.80815, 0.0525719, 26.5368
150, 8, 4, 7.17464, 0.0555983, 27.9624
150, 8, 5, 7.00397, 0.0544711, 27.2943
150, 8, 6, 6.76947, 0.0528258, 26.3777
150, 8, 7, 6.92302, 0.054172, 26.9737
150, 8, 8, 6.6415, 0.0520654, 25.8752
150, 8, 9, 6.85759, 0.0537952, 26.7163
150, 9, 0, 7.01189, 0.0537719, 27.3357
150, 9, 1, 6.61885, 0.0508471, 25.8023
150, 9, 2, 7.2093, 0.0555237, 28.1021
150, 9, 3, 6.94828, 0.0536861, 27.0822
150, 9, 4, 7.27457, 0.0564054, 28.3511
150, 9, 5, 6.92279, 0.0538728, 26.9771
150, 9, 6, 7.25008, 0.0566071, 28.2497
150, 9, 7, 6.66319, 0.0521698, 25.9606
150, 9, 8, 7.25205, 0.0568846, 28.253
150, 9, 9, 6.79333, 0.0533218, 26.4652
151, 0, 0, 7.24848, 0.0512495, 28.2919
151, 0, 1, 7.12372, 0.0504515, 27.8038
151, 0, 2, 7.19539, 0.0510884, 28.0816
151, 0, 3, 6.60668, 0.0470727, 25.7814
151, 0, 4, 6.65781, 0.0476258, 25.9779
151, 0, 5, 7.20372, 0.0517191, 28.1047
151, 0, 6, 6.8135, 0.0490846, 26.5795
151, 0, 7, 6.95253, 0.0502307, 27.1193
151, 0, 8, 6.87513, 0.0497664, 26.8156
151, 0, 9, 6.71636, 0.0486538, 26.1955
151, 1, 0, 6.9037, 0.0488929, 26.9451
151, 1, 1, 7.21616, 0.0511869, 28.1635
151, 1, 2, 7.0326, 0.0500158, 27.4451
151, 1, 3, 6.95595, 0.0496397, 27.1433
151, 1, 4, 6.8864, 0.0493328, 26.8689
151, 1, 5, 7.08881, 0.050969, 27.6555
151, 1, 6, 6.68501, 0.0482327, 26.0773
151, 1, 7, 6.81608, 0.0493222, 26.5861
151, 1, 8, 6.8712, 0.0498154, 26.7993
151, 1, 9, 7.17955, 0.0520846, 28.0011
151, 2, 0, 6.99428, 0.0496574, 27.2967
151, 2, 1, 6.78053, 0.0482192, 26.4614
151, 2, 2, 7.02006, 0.0500551, 27.3942
151, 2, 3, 6.66835, 0.0477085, 26.0192
151, 2, 4, 6.86046, 0.0492659, 26.7658
151, 2, 5, 7.16067, 0.0516049, 27.934
151, 2, 6, 6.65319, 0.0481182, 25.9515
151, 2, 7, 6.94652, 0.0503852, 27.0931
151, 2, 8, 7.06409, 0.0513323, 27.5499
151, 2, 9, 6.6955, 0.0486886, 26.1116
151, 3, 0, 7.21606, 0.0513877, 28.1597
151, 3, 1, 6.61475, 0.0471932, 25.812
151, 3, 2, 7.23904, 0.0517816, 28.2461
151, 3, 3, 7.19833, 0.0516582, 28.0846
151, 3, 4, 6.7145, 0.0483665, 26.194
151, 3, 5, 6.7141, 0.0485333, 26.1897
151, 3, 6, 6.75975, 0.0490382, 26.3648
151, 3, 7, 6.81258, 0.0495617, 26.5684
151, 3, 8, 7.02945, 0.0512296, 27.4125
151, 3, 9, 7.28588, 0.0531336, 28.4116
151, 4, 0, 6.70946, 0.0479521, 26.1799
151, 4, 1, 6.8728, 0.0492065, 26.816
151, 4, 2, 7.11019, 0.0510348, 27.7404
151, 4, 3, 7.19361, 0.0518031, 28.0632
151, 4, 4, 8.82814, 0.0637762, 34.4364
151, 4, 5, 6.75016, 0.0489467, 26.3278
151, 4, 6, 7.03204, 0.0511794, 27.4241
151, 4, 7, 7.15632, 0.0522308, 27.9063
151, 4, 8, 6.77629, 0.0495465, 26.4227
151, 4, 9, 6.71306, 0.049119, 26.1753
151, 5, 0, 6.8813, 0.0493551, 26.8474
151, 5, 1, 6.91958, 0.0497116, 26.9957
151, 5, 2, 7.04405, 0.0507318, 27.4794
151, 5, 3, 7.09778, 0.051274, 27.6866
151, 5, 4, 6.83624, 0.0495513, 26.6638
151, 5, 5, 7.0968, 0.05164, 27.6768
151, 5, 6, 6.76872, 0.0494295, 26.3945
151, 5, 7, 7.2124, 0.052812, 28.1221
151, 5, 8, 6.92465, 0.0508013, 26.9984
151, 5, 9, 7.20649, 0.0529057, 28.0964
151, 6, 0, 6.67517, 0.0480323, 26.0404
151, 6, 1, 6.7243, 0.0484648, 26.2311
151, 6, 2, 7.25314, 0.0523996, 28.2922
151, 6, 3, 6.97192, 0.0505242, 27.1929
