GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
2, 0, 18, 101, 0, 0
2, 0, 19, 118, 0, 0
2, 1, 0, 78, 0, 0
2, 1, 1, 97, 0, 0
2, 1, 2, 93, 0, 0
2, 1, 3, 98, 0, 0
2, 1, 4, 91, 0, 0
2, 1, 5, 83, 0, 0
2, 1, 6, 81, 0, 0
2, 1, 7, 84, 0, 0
2, 1, 8, 94, 0, 0
2, 1, 9, 102, 0, 0
2, 1, 10, 107, 0, 0
2, 1, 11, 111, 0, 0
2, 1, 12, 87, 0, 0
2, 1, 13, 89, 0, 0
2, 1, 14, 85, 0, 0
2, 1, 15, 85, 0, 0
2, 1, 16, 74, 0, 0
2, 1, 17, 91, 0, 0
2, 1, 18, 104, 0, 0
2, 1, 19, 92, 0, 0
2, 2, 0, 108, 0, 0
2, 2, 1, 86, 0, 0
2, 2, 2, 91, 0, 0
2, 2, 3, 102, 0, 0
2, 2, 4, 84, 0, 0
2, 2, 5, 92, 0, 0
2, 2, 6, 104, 0, 0
2, 2, 7, 90, 0, 0
2, 2, 8, 93, 0, 0
2, 2, 9, 85, 0, 0
2, 2, 10, 86, 0, 0
2, 2, 11, 99, 0, 0
2, 2, 12, 78, 0, 0
2, 2, 13, 66, 0, 0
2, 2, 14, 77, 0, 0
2, 2, 15, 112, 0, 0
2, 2, 16, 104, 0, 0
2, 2, 17, 73, 0, 0
2, 2, 18, 93, 0, 0
2, 2, 19, 89, 0, 0
2, 3, 0, 82, 0, 0
2, 3, 1, 100, 0, 0
2, 3, 2, 102, 0, 0
2, 3, 3, 103, 0, 0
2, 3, 4, 100, 0, 0
2, 3, 5, 108, 0, 0
2, 3, 6, 79, 0, 0
2, 3, 7, 89, 0, 0
2, 3, 8, 92, 0, 0
2, 3, 9, 97, 0, 0
2, 3, 10, 91, 0, 0
2, 3, 11, 85, 0, 0
2, 3, 12, 103, 0, 0
2, 3, 13, 85, 0, 0
2, 3, 14, 76, 0, 0
2, 3, 15, 115, 0, 0
2, 3, 16, 106, 0, 0
2, 3, 17, 71, 0, 0
2, 3, 18, 80, 0, 0
2, 3, 19, 92, 0, 0
2, 4, 0, 100, 0, 0
2, 4, 1, 93, 0, 0
2, 4, 2, 92, 0, 0
2, 4, 3, 99, 0, 0
2, 4, 4, 71, 0, 0
2, 4, 5, 107, 0, 0
2, 4, 6, 97, 0, 0
2, 4, 7, 108, 0, 0
2, 4, 8, 92, 0, 0
2, 4, 9, 97, 0, 0
2, 4, 10, 85, 0, 0
2, 4, 11, 107, 0, 0
2, 4, 12, 96, 0, 0
2, 4, 13, 97, 0, 0
2, 4, 14, 106, 0, 0
2, 4, 15, 102, 0, 0
2, 4, 16, 101, 0, 0
2, 4, 17, 84, 0, 0
2, 4, 18, 91, 0, 0
2, 4, 19, 96, 0, 0
2, 5, 0, 86, 0, 0
2, 5, 1, 104, 0, 0
2, 5, 2, 98, 0, 0
2, 5, 3, 103, 0, 0
2, 5, 4, 100, 0, 0
2, 5, 5, 87, 0, 0
2, 5, 6, 82, 0, 0
2, 5, 7, 92, 0, 0
2, 5, 8, 101, 0, 0
2, 5, 9, 83, 0, 0
2, 5, 10, 98, 0, 0
2, 5, 11, 88, 0, 0
2, 5, 12, 95, 0, 0
2, 5, 13, 84, 0, 0
2, 5, 14, 98, 0, 0
2, 5, 15, 89, 0, 0
2, 5, 16, 84, 0, 0
2, 5, 17, 89, 0, 0
2, 5, 18, 80, 0, 0
2, 5, 19, 79, 0, 0
2, 6, 0, 82, 0, 0
2, 6, 1, 92, 0, 0
2, 6, 2, 90, 0, 0
2, 6, 3, 86, 0, 0
2, 6, 4, 95, 0, 0
2, 6, 5, 87, 0, 0
2, 6, 6, 90, 0, 0
2, 6, 7, 95, 0, 0
2, 6, 8, 95, 0, 0
2, 6, 9, 91, 0, 0
2, 6, 10, 90, 0, 0
2, 6, 11, 85, 0, 0
2, 6, 12, 104, 0, 0
2, 6, 13, 83, 0, 0
2, 6, 14, 81, 0, 0
2, 6, 15, 89, 0, 0
2, 6, 16, 93, 0, 0
2, 6, 17, 96, 0, 0
2, 6, 18, 92, 0, 0
2, 6, 19, 100, 0, 0
2, 7, 0, 74, 0, 0
2, 7, 1, 90, 0, 0
2, 7, 2, 103, 0, 0
2, 7, 3, 104, 0, 0
2, 7, 4, 86, 0, 0
2, 7, 5, 110, 0, 0
2, 7, 6, 83, 0, 0
2, 7, 7, 96, 0, 0
2, 7, 8, 87, 0, 0
2, 7, 9, 100, 0, 0
2, 7, 10, 68, 0, 0
2, 7, 11, 91, 0, 0
2, 7, 12, 97, 0, 0
2, 7, 13, 83, 0, 0
2, 7, 14, 92, 0, 0
2, 7, 15, 94, 0, 0
2, 7, 16, 83, 0, 0
2, 7, 17, 98, 0, 0
2, 7, 18, 101, 0, 0
2, 7, 19, 85, 0, 0
2, 8, 0, 89, 0, 0
2, 8, 1, 83, 0, 0
2, 8, 2, 108, 0, 0
2, 8, 3, 68, 0, 0
2, 8, 4, 86, 0, 0
2, 8, 5, 76, 0, 0
2, 8, 6, 81, 0, 0
2, 8, 7, 84, 0, 0
2, 8, 8, 94, 0, 0
2, 8, 9, 96, 0, 0
2, 8, 10, 93, 0, 0
2, 8, 11, 95, 0, 0
2, 8, 12, 83, 0, 0
2, 8, 13, 83, 0, 0
2, 8, 14, 99, 0, 0
2, 8, 15, 104, 0, 0
2, 8, 16, 97, 0, 0
2, 8, 17, 89, 0, 0
2, 8, 18, 83, 0, 0
2, 8, 19, 103, 0, 0
2, 9, 0, 73, 0, 0
2, 9, 1, 80, 0, 0
2, 9, 2, 76, 0, 0
2, 9, 3, 100, 0, 0
2, 9, 4, 94, 0, 0
2, 9, 5, 95, 0, 0
2, 9, 6, 96, 0, 0
2, 9, 7, 94, 0, 0
2, 9, 8, 78, 0, 0
2, 9, 9, 0, 142, 40
2, 9, 10, 83, 2, 1
2, 9, 11, 103, 0, 0
2, 9, 12, 82, 0, 0
2, 9, 13, 78, 0, 0
2, 9, 14, 84, 0, 0
2, 9, 15, 92, 0, 0
2, 9, 16, 91, 0, 0
2, 9, 17, 102, 0, 0
2, 9, 18, 95, 0, 0
2, 9, 19, 97, 0, 0
2, 10, 0, 82, 0, 0
2, 10, 1, 97, 0, 0
2, 10, 2, 82, 0, 0
2, 10, 3, 94, 0, 0
2, 10, 4, 103, 0, 0
2, 10, 5, 91, 0, 0
2, 10, 6, 90, 0, 0
2, 10, 7, 103, 0, 0
2, 10, 8, 81, 0, 0
2, 10, 9, 81, 11, 0
2, 10, 10, 98, 0, 0
2, 10, 11, 100, 0, 0
2, 10, 12, 87, 0, 0
2, 10, 13, 70, 0, 0
2, 10, 14, 77, 0, 0
2, 10, 15, 88, 0, 0
2, 10, 16, 82, 0, 0
2, 10, 17, 111, 0, 0
2, 10, 18, 78, 0, 0
2, 10, 19, 92, 0, 0
2, 11, 0, 90, 0, 0
2, 11, 1, 100, 0, 0
2, 11, 2, 102, 0, 0
2, 11, 3, 82, 0, 0
2, 11, 4, 112, 0, 0
2, 11, 5, 97, 0, 0
2, 11, 6, 90, 0, 0
2, 11, 7, 74, 0, 0
2, 11, 8, 84, 0, 0
2, 11, 9, 80, 0, 0
2, 11, 10, 84, 0, 0
2, 11, 11, 95, 0, 0
2, 11, 12, 86, 0, 0
2, 11, 13, 90, 0, 0
2, 11, 14, 103, 0, 0
2, 11, 15, 97, 0, 0
2, 11, 16, 83, 0, 0
2, 11, 17, 99, 0, 0
2, 11, 18, 95, 0, 0
2, 11, 19, 100, 0, 0
2, 12, 0, 86, 0, 0
2, 12, 1, 105, 0, 0
2, 12, 2, 78, 0, 0
2, 12, 3, 81, 0, 0
2, 12, 4, 74, 0, 0
2, 12, 5, 67, 0, 0
2, 12, 6, 96, 0, 0
2, 12, 7, 98, 0, 0
2, 12, 8, 81, 0, 0
2, 12, 9, 103, 0, 0
2, 12, 10, 100, 0, 0
2, 12, 11, 108, 0, 0
2, 12, 12, 97, 0, 0
2, 12, 13, 73, 0, 0
2, 12, 14, 88, 0, 0
2, 12, 15, 100, 0, 0
2, 12, 16, 102, 0, 0
2, 12, 17, 91, 0, 0
2, 12, 18, 104, 0, 0
2, 12, 19, 102, 0, 0
2, 13, 0, 102, 0, 0
2, 13, 1, 88, 0, 0
2, 13, 2, 107, 0, 0
2, 13, 3, 89, 0, 0
2, 13, 4, 100, 0, 0
2, 13, 5, 113, 0, 0
2, 13, 6, 100, 0, 0
2, 13, 7, 79, 0, 0
2, 13, 8, 78, 0, 0
2, 13, 9, 98, 0, 0
2, 13, 10, 107, 0, 0
2, 13, 11, 87, 0, 0
2, 13, 12, 87, 0, 0
2, 13, 13, 88, 0, 0
2, 13, 14, 89, 0, 0
2, 13, 15, 93, 0, 0
2, 13, 16, 89, 0, 0
2, 13, 17, 97, 0, 0
2, 13, 18, 103, 0, 0
2, 13, 19, 88, 0, 0
2, 14, 0, 93, 0, 0
2, 14, 1, 91, 0, 0
2, 14, 2, 87, 0, 0
2, 14, 3, 89, 0, 0
2, 14, 4, 99, 0, 0
2, 14, 5, 96, 0, 0
2, 14, 6, 94, 0, 0
2, 14, 7, 96, 0, 0
2, 14, 8, 86, 0, 0
2, 14, 9, 88, 0, 0
2, 14, 10, 87, 0, 0
2, 14, 11, 76, 0, 0
2, 14, 12, 98, 0, 0
2, 14, 13, 103, 0, 0
2, 14, 14, 87, 0, 0
2, 14, 15, 89, 0, 0
2, 14, 16, 104, 0, 0
2, 14, 17, 90, 0, 0
2, 14, 18, 88, 0, 0
2, 14, 19, 104, 0, 0
2, 15, 0, 84, 0, 0
2, 15, 1, 99, 0, 0
2, 15, 2, 109, 0, 0
2, 15, 3, 88, 0, 0
2, 15, 4, 95, 0, 0
2, 15, 5, 81, 0, 0
2, 15, 6, 94, 0, 0
2, 15, 7, 98, 0, 0
2, 15, 8, 68, 0, 0
2, 15, 9, 78, 0, 0
2, 15, 10, 83, 0, 0
2, 15, 11, 98, 0, 0
2, 15, 12, 71, 0, 0
2, 15, 13, 90, 0, 0
2, 15, 14, 91, 0, 0
2, 15, 15, 96, 0, 0
2, 15, 16, 98, 0, 0
2, 15, 17, 102, 0, 0
2, 15, 18, 93, 0, 0
2, 15, 19, 101, 0, 0
2, 16, 0, 93, 0, 0
2, 16, 1, 101, 0, 0
2, 16, 2, 82, 0, 0
2, 16, 3, 86, 0, 0
2, 16, 4, 97, 0, 0
2, 16, 5, 90, 0, 0
2, 16, 6, 97, 0, 0
2, 16, 7, 94, 0, 0
2, 16, 8, 93, 0, 0
2, 16, 9, 98, 0, 0
2, 16, 10, 98, 0, 0
2, 16, 11, 104, 0, 0
2, 16, 12, 91, 0, 0
2, 16, 13, 82, 0, 0
2, 16, 14, 85, 0, 0
2, 16, 15, 103, 0, 0
2, 16, 16, 90, 0, 0
2, 16, 17, 87, 0, 0
2, 16, 18, 83, 0, 0
2, 16, 19, 78, 0, 0
2, 17, 0, 85, 0, 0
2, 17, 1, 105, 0, 0
2, 17, 2, 118, 0, 0
2, 17, 3, 100, 0, 0
2, 17, 4, 86, 0, 0
2, 17, 5, 99, 0, 0
2, 17, 6, 105, 0, 0
2, 17, 7, 101, 0, 0
2, 17, 8, 91, 0, 0
2, 17, 9, 95, 0, 0
2, 17, 10, 93, 0, 0
2, 17, 11, 107, 0, 0
2, 17, 12, 106, 0, 0
2, 17, 13, 104, 0, 0
2, 17, 14, 98, 0, 0
2, 17, 15, 87, 0, 0
2, 17, 16, 94, 0, 0
2, 17, 17, 92, 0, 0
2, 17, 18, 95, 0, 0
2, 17, 19, 99, 0, 0
2, 18, 0, 80, 0, 0
2, 18, 1, 95, 0, 0
2, 18, 2, 100, 0, 0
2, 18, 3, 101, 0, 0
2, 18, 4, 99, 0, 0
2, 18, 5, 83, 0, 0
2, 18, 6, 91, 0, 0
2, 18, 7, 96, 0, 0
2, 18, 8, 100, 0, 0
2, 18, 9, 87, 0, 0
2, 18, 10, 79, 0, 0
2, 18, 11, 82, 0, 0
2, 18, 12, 88, 0, 0
2, 18, 13, 75, 0, 0
2, 18, 14, 89, 0, 0
2, 18, 15, 85, 0, 0
2, 18, 16, 89, 0, 0
2, 18, 17, 93, 0, 0
2, 18, 18, 94, 0, 0
2, 18, 19, 93, 0, 0
2, 19, 0, 77, 0, 0
2, 19, 1, 81, 0, 0
2, 19, 2, 93, 0, 0
2, 19, 3, 83, 0, 0
2, 19, 4, 77, 0, 0
2, 19, 5, 103, 0, 0
2, 19, 6, 83, 0, 0
2, 19, 7, 82, 0, 0
2, 19, 8, 88, 0, 0
2, 19, 9, 103, 0, 0
2, 19, 10, 100, 0, 0
2, 19, 11, 99, 0, 0
2, 19, 12, 101, 0, 0
2, 19, 13, 92, 0, 0
2, 19, 14, 94, 0, 0
2, 19, 15, 89, 0, 0
2, 19, 16, 100, 0, 0
2, 19, 17, 85, 0, 0
2, 19, 18, 86, 0, 0
2, 19, 19, 91, 0, 0
3, 0, 0, 70, 0, 0
3, 0, 1, 90, 0, 0
3, 0, 2, 93, 0, 0
3, 0, 3, 103, 0, 0
3, 0, 4, 88, 0, 0
3, 0, 5, 96, 0, 0
3, 0, 6, 85, 0, 0
3, 0, 7, 86, 0, 0
3, 0, 8, 89, 0, 0
3, 0, 9, 84, 0, 0
3, 0, 10, 76, 0, 0
3, 0, 11, 91, 0, 0
3, 0, 12, 115, 0, 0
3, 0, 13, 80, 0, 0
3, 0, 14, 93, 0, 0
3, 0, 15, 82, 0, 0
3, 0, 16, 90, 0, 0
3, 0, 17, 104, 0, 0
3, 0, 18, 102, 0, 0
3, 0, 19, 117, 0, 0
3, 1, 0, 79, 0, 0
3, 1, 1, 98, 0, 0
3, 1, 2, 93, 0, 0
3, 1, 3, 101, 0, 0
3, 1, 4, 87, 0, 0
3, 1, 5, 81, 0, 0
3, 1, 6, 83, 0, 0
3, 1, 7, 84, 0, 0
3, 1, 8, 94, 0, 0
3, 1, 9, 100, 0, 0
3, 1, 10, 105, 0, 0
3, 1, 11, 114, 0, 0
3, 1, 12, 90, 0, 0
3, 1, 13, 86, 0, 0
3, 1, 14, 86, 0, 0
3, 1, 15, 85, 0, 0
3, 1, 16, 77, 0, 0
3, 1, 17, 88, 0, 0
3, 1, 18, 104, 0, 0
3, 1, 19, 92, 0, 0
3, 2, 0, 107, 0, 0
3, 2, 1, 86, 0, 0
3, 2, 2, 92, 0, 0
3, 2, 3, 104, 0, 0
3, 2, 4, 86, 0, 0
3, 2, 5, 90, 0, 0
3, 2, 6, 103, 0, 0
3, 2, 7, 88, 0, 0
3, 2, 8, 93, 0, 0
3, 2, 9, 86, 0, 0
3, 2, 10, 83, 0, 0
3, 2, 11, 98, 0, 0
3, 2, 12, 78, 0, 0
3, 2, 13, 68, 0, 0
3, 2, 14, 78, 0, 0
3, 2, 15, 106, 0, 0
3, 2, 16, 106, 0, 0
3, 2, 17, 73, 0, 0
3, 2, 18, 95, 0, 0
3, 2, 19, 88, 0, 0
3, 3, 0, 84, 0, 0
3, 3, 1, 97, 0, 0
3, 3, 2, 102, 0, 0
3, 3, 3, 102, 0, 0
3, 3, 4, 101, 0, 0
3, 3, 5, 110, 0, 0
3, 3, 6, 81, 0, 0
3, 3, 7, 89, 0, 0
3, 3, 8, 95, 0, 0
3, 3, 9, 94, 0, 0
3, 3, 10, 91, 0, 0
3, 3, 11, 90, 0, 0
3, 3, 12, 103, 0, 0
3, 3, 13, 88, 0, 0
3, 3, 14, 74, 0, 0
3, 3, 15, 117, 0, 0
3, 3, 16, 105, 0, 0
3, 3, 17, 73, 0, 0
3, 3, 18, 79, 0, 0
3, 3, 19, 91, 0, 0
3, 4, 0, 99, 0, 0
3, 4, 1, 96, 0, 0
3, 4, 2, 92, 0, 0
3, 4, 3, 97, 0, 0
3, 4, 4, 67, 0, 0
3, 4, 5, 110, 0, 0
3, 4, 6, 93, 0, 0
3, 4, 7, 110, 0, 0
3, 4, 8, 92, 0, 0
3, 4, 9, 96, 0, 0
3, 4, 10, 84, 0, 0
3, 4, 11, 106, 0, 0
3, 4, 12, 97, 0, 0
3, 4, 13, 95, 0, 0
3, 4, 14, 105, 0, 0
3, 4, 15, 107, 0, 0
3, 4, 16, 99, 0, 0
3, 4, 17, 82, 0, 0
3, 4, 18, 91, 0, 0
3, 4, 19, 98, 0, 0
3, 5, 0, 84, 0, 0
3, 5, 1, 104, 0, 0
3, 5, 2, 96, 0, 0
3, 5, 3, 108, 0, 0
3, 5, 4, 99, 0, 0
3, 5, 5, 86, 0, 0
3, 5, 6, 83, 0, 0
3, 5, 7, 88, 0, 0
3, 5, 8, 103, 0, 0
3, 5, 9, 85, 0, 0
3, 5, 10, 95, 0, 0
3, 5, 11, 89, 0, 0
3, 5, 12, 93, 0, 0
3, 5, 13, 84, 0, 0
3, 5, 14, 97, 0, 0
3, 5, 15, 88, 0, 0
3, 5, 16, 86, 0, 0
3, 5, 17, 86, 0, 0
3, 5, 18, 83, 0, 0
3, 5, 19, 78, 0, 0
3, 6, 0, 84, 0, 0
3, 6, 1, 93, 0, 0
3, 6, 2, 88, 0, 0
3, 6, 3, 84, 0, 0
3, 6, 4, 98, 0, 0
3, 6, 5, 87, 0, 0
3, 6, 6, 91, 0, 0
3, 6, 7, 96, 0, 0
3, 6, 8, 98, 0, 0
3, 6, 9, 93, 0, 0
3, 6, 10, 90, 0, 0
3, 6, 11, 84, 0, 0
3, 6, 12, 107, 0, 0
3, 6, 13, 82, 0, 0
3, 6, 14, 83, 0, 0
3, 6, 15, 87, 0, 0
3, 6, 16, 93, 0, 0
3, 6, 17, 97, 0, 0
3, 6, 18, 92, 0, 0
3, 6, 19, 98, 0, 0
3, 7, 0, 74, 0, 0
3, 7, 1, 89, 0, 0
3, 7, 2, 105, 0, 0
3, 7, 3, 106, 0, 0
3, 7, 4, 84, 0, 0
3, 7, 5, 108, 0, 0
3, 7, 6, 86, 0, 0
3, 7, 7, 96, 0, 0
3, 7, 8, 85, 0, 0
3, 7, 9, 96, 0, 0
3, 7, 10, 67, 0, 0
3, 7, 11, 94, 0, 0
3, 7, 12, 95, 0, 0
3, 7, 13, 83, 0, 0
3, 7, 14, 92, 0, 0
3, 7, 15, 93, 0, 0
3, 7, 16, 83, 0, 0
3, 7, 17, 101, 0, 0
3, 7, 18, 99, 0, 0
3, 7, 19, 86, 0, 0
3, 8, 0, 89, 0, 0
3, 8, 1, 83, 0, 0
3, 8, 2, 107, 0, 0
3, 8, 3, 70, 0, 0
3, 8, 4, 83, 0, 0
3, 8, 5, 76, 0, 0
3, 8, 6, 81, 0, 0
3, 8, 7, 82, 0, 0
3, 8, 8, 94, 0, 0
3, 8, 9, 97, 0, 0
3, 8, 10, 92, 0, 0
3, 8, 11, 94, 0, 0
3, 8, 12, 84, 0, 0
3, 8, 13, 84, 0, 0
3, 8, 14, 100, 0, 0
3, 8, 15, 105, 0, 0
3, 8, 16, 98, 0, 0
3, 8, 17, 89, 0, 0
3, 8, 18, 83, 0, 0
3, 8, 19, 104, 0, 0
3, 9, 0, 72, 0, 0
3, 9, 1, 79, 0, 0
3, 9, 2, 74, 0, 0
3, 9, 3, 98, 0, 0
3, 9, 4, 97, 0, 0
3, 9, 5, 97, 0, 0
3, 9, 6, 95, 0, 0
3, 9, 7, 94, 0, 0
3, 9, 8, 80, 0, 0
3, 9, 9, 0, 127, 56
3, 9, 10, 74, 11, 1
3, 9, 11, 104, 0, 0
3, 9, 12, 82, 0, 0
3, 9, 13, 78, 0, 0
3, 9, 14, 82, 0, 0
3, 9, 15, 91, 0, 0
3, 9, 16, 93, 0, 0
3, 9, 17, 101, 0, 0
3, 9, 18, 95, 0, 0
3, 9, 19, 95, 0, 0
3, 10, 0, 82, 0, 0
3, 10, 1, 99, 0, 0
3, 10, 2, 80, 0, 0
3, 10, 3, 98, 0, 0
3, 10, 4, 102, 0, 0
3, 10, 5, 91, 0, 0
3, 10, 6, 93, 0, 0
3, 10, 7, 99, 0, 0
3, 10, 8, 79, 0, 0
3, 10, 9, 77, 16, 0
3, 10, 10, 99, 0, 0
3, 10, 11, 99, 0, 0
3, 10, 12, 88, 0, 0
3, 10, 13, 66, 0, 0
3, 10, 14, 78, 0, 0
3, 10, 15, 87, 0, 0
3, 10, 16, 81, 0, 0
3, 10, 17, 114, 0, 0
3, 10, 18, 78, 0, 0
3, 10, 19, 93, 0, 0
3, 11, 0, 92, 0, 0
3, 11, 1, 101, 0, 0
3, 11, 2, 102, 0, 0
3, 11, 3, 83, 0, 0
3, 11, 4, 110, 0, 0
3, 11, 5, 97, 0, 0
3, 11, 6, 89, 0, 0
3, 11, 7, 75, 0, 0
3, 11, 8, 86, 0, 0
3, 11, 9, 79, 0, 0
3, 11, 10, 84, 0, 0
3, 11, 11, 98, 0, 0
3, 11, 12, 82, 0, 0
3, 11, 13, 90, 0, 0
3, 11, 14, 109, 0, 0
3, 11, 15, 93, 0, 0
3, 11, 16, 87, 0, 0
3, 11, 17, 97, 0, 0
3, 11, 18, 95, 0, 0
3, 11, 19, 99, 0, 0
3, 12, 0, 88, 0, 0
3, 12, 1, 101, 0, 0
3, 12, 2, 80, 0, 0
3, 12, 3, 79, 0, 0
3, 12, 4, 75, 0, 0
3, 12, 5, 64, 0, 0
3, 12, 6, 100, 0, 0
3, 12, 7, 98, 0, 0
3, 12, 8, 82, 0, 0
3, 12, 9, 98, 0, 0
3, 12, 10, 103, 0, 0
3, 12, 11, 105, 0, 0
3, 12, 12, 96, 0, 0
3, 12, 13, 71, 0, 0
3, 12, 14, 85, 0, 0
3, 12, 15, 101, 0, 0
3, 12, 16, 103, 0, 0
3, 12, 17, 92, 0, 0
3, 12, 18, 108, 0, 0
3, 12, 19, 101, 0, 0
3, 13, 0, 100, 0, 0
3, 13, 1, 89, 0, 0
3, 13, 2, 109, 0, 0
3, 13, 3, 85, 0, 0
3, 13, 4, 101, 0, 0
3, 13, 5, 112, 0, 0
3, 13, 6, 99, 0, 0
3, 13, 7, 78, 0, 0
3, 13, 8, 77, 0, 0
3, 13, 9, 100, 0, 0
3, 13, 10, 108, 0, 0
3, 13, 11, 88, 0, 0
3, 13, 12, 90, 0, 0
3, 13, 13, 85, 0, 0
3, 13, 14, 89, 0, 0
3, 13, 15, 90, 0, 0
3, 13, 16, 89, 0, 0
3, 13, 17, 96, 0, 0
3, 13, 18, 100, 0, 0
3, 13, 19, 88, 0, 0
3, 14, 0, 94, 0, 0
3, 14, 1, 89, 0, 0
3, 14, 2, 89, 0, 0
3, 14, 3, 89, 0, 0
3, 14, 4, 100, 0, 0
3, 14, 5, 93, 0, 0
3, 14, 6, 91, 0, 0
3, 14, 7, 98, 0, 0
3, 14, 8, 85, 0, 0
3, 14, 9, 87, 0, 0
3, 14, 10, 85, 0, 0
3, 14, 11, 79, 0, 0
3, 14, 12, 95, 0, 0
3, 14, 13, 105, 0, 0
3, 14, 14, 87, 0, 0
3, 14, 15, 90, 0, 0
3, 14, 16, 105, 0, 0
3, 14, 17, 90, 0, 0
3, 14, 18, 90, 0, 0
3, 14, 19, 102, 0, 0
3, 15, 0, 85, 0, 0
3, 15, 1, 96, 0, 0
3, 15, 2, 107, 0, 0
3, 15, 3, 86, 0, 0
3, 15, 4, 100, 0, 0
3, 15, 5, 84, 0, 0
3, 15, 6, 96, 0, 0
3, 15, 7, 95, 0, 0
3, 15, 8, 66, 0, 0
3, 15, 9, 77, 0, 0
3, 15, 10, 86, 0, 0
3, 15, 11, 97, 0, 0
3, 15, 12, 70, 0, 0
3, 15, 13, 90, 0, 0
3, 15, 14, 97, 0, 0
3, 15, 15, 94, 0, 0
3, 15, 16, 98, 0, 0
3, 15, 17, 102, 0, 0
3, 15, 18, 94, 0, 0
3, 15, 19, 101, 0, 0
3, 16, 0, 93, 0, 0
3, 16, 1, 103, 0, 0
3, 16, 2, 86, 0, 0
3, 16, 3, 83, 0, 0
3, 16, 4, 95, 0, 0
3, 16, 5, 91, 0, 0
3, 16, 6, 99, 0, 0
3, 16, 7, 95, 0, 0
3, 16, 8, 96, 0, 0
3, 16, 9, 97, 0, 0
3, 16, 10, 96, 0, 0
3, 16, 11, 104, 0, 0
3, 16, 12, 91, 0, 0
3, 16, 13, 84, 0, 0
3, 16, 14, 84, 0, 0
3, 16, 15, 104, 0, 0
3, 16, 16, 89, 0, 0
3, 16, 17, 84, 0, 0
3, 16, 18, 81, 0, 0
3, 16, 19, 79, 0, 0
3, 17, 0, 85, 0, 0
3, 17, 1, 103, 0, 0
3, 17, 2, 115, 0, 0
3, 17, 3, 101, 0, 0
3, 17, 4, 89, 0, 0
3, 17, 5, 100, 0, 0
3, 17, 6, 104, 0, 0
3, 17, 7, 101, 0, 0
3, 17, 8, 92, 0, 0
3, 17, 9, 94, 0, 0
3, 17, 10, 93, 0, 0
3, 17, 11, 107, 0, 0
3, 17, 12, 106, 0, 0
3, 17, 13, 103, 0, 0
3, 17, 14, 99, 0, 0
3, 17, 15, 88, 0, 0
3, 17, 16, 92, 0, 0
3, 17, 17, 95, 0, 0
3, 17, 18, 97, 0, 0
3, 17, 19, 98, 0, 0
3, 18, 0, 83, 0, 0
3, 18, 1, 96, 0, 0
3, 18, 2, 99, 0, 0
3, 18, 3, 99, 0, 0
3, 18, 4, 100, 0, 0
3, 18, 5, 84, 0, 0
3, 18, 6, 92, 0, 0
3, 18, 7, 93, 0, 0
3, 18, 8, 100, 0, 0
3, 18, 9, 86, 0, 0
3, 18, 10, 80, 0, 0
3, 18, 11, 81, 0, 0
3, 18, 12, 89, 0, 0
3, 18, 13, 75, 0, 0
3, 18, 14, 86, 0, 0
3, 18, 15, 82, 0, 0
3, 18, 16, 93, 0, 0
3, 18, 17, 90, 0, 0
3, 18, 18, 95, 0, 0
3, 18, 19, 93, 0, 0
3, 19, 0, 77, 0, 0
3, 19, 1, 82, 0, 0
3, 19, 2, 94, 0, 0
3, 19, 3, 81, 0, 0
3, 19, 4, 78, 0, 0
3, 19, 5, 100, 0, 0
3, 19, 6, 81, 0, 0
3, 19, 7, 87, 0, 0
3, 19, 8, 88, 0, 0
3, 19, 9, 103, 0, 0
3, 19, 10, 101, 0, 0
3, 19, 11, 97, 0, 0
3, 19, 12, 100, 0, 0
3, 19, 13, 93, 0, 0
3, 19, 14, 95, 0, 0
3, 19, 15, 90, 0, 0
3, 19, 16, 99, 0, 0
3, 19, 17, 87, 0, 0
3, 19, 18, 86, 0, 0
3, 19, 19, 91, 0, 0
4, 0, 0, 72, 0, 0
4, 0, 1, 88, 0, 0
4, 0, 2, 94, 0, 0
4, 0, 3, 103, 0, 0
4, 0, 4, 89, 0, 0
4, 0, 5, 95, 0, 0
4, 0, 6, 85, 0, 0
4, 0, 7, 86, 0, 0
4, 0, 8, 92, 0, 0
4, 0, 9, 83, 0, 0
4, 0, 10, 80, 0, 0
4, 0, 11, 89, 0, 0
4, 0, 12, 117, 0, 0
4, 0, 13, 83, 0, 0
4, 0, 14, 91, 0, 0
4, 0, 15, 81, 0, 0
4, 0, 16, 88, 0, 0
4, 0, 17, 103, 0, 0
4, 0, 18, 99, 0, 0
4, 0, 19, 120, 0, 0
4, 1, 0, 79, 0, 0
4, 1, 1, 100, 0, 0
4, 1, 2, 91, 0, 0
4, 1, 3, 98, 0, 0
4, 1, 4, 89, 0, 0
4, 1, 5, 82, 0, 0
4, 1, 6, 83, 0, 0
4, 1, 7, 84, 0, 0
4, 1, 8, 93, 0, 0
4, 1, 9, 99, 0, 0
4, 1, 10, 102, 0, 0
4, 1, 11, 115, 0, 0
4, 1, 12, 86, 0, 0
4, 1, 13, 85, 0, 0
4, 1, 14, 86, 0, 0
4, 1, 15, 88, 0, 0
4, 1, 16, 77, 0, 0
4, 1, 17, 89, 0, 0
4, 1, 18, 105, 0, 0
