GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
5, 3, 3, 32.1438, 0.648026, 0.291414
5, 3, 4, 32.8155, 0.988477, 0.446828
5, 3, 5, 34.9205, 0.706665, 0.317739
5, 3, 6, 33.5684, 0.287049, 0.128245
5, 3, 7, 34.884, 0.089097, 0.0395988
5, 3, 8, 34.1477, 0.0210224, 0.00930874
5, 3, 9, 34.5036, 0.00467841, 0.00206777
5, 4, 0, 34.1091, 0.0361795, 0.0160449
5, 4, 1, 34.8504, 0.130716, 0.058233
5, 4, 2, 33.7948, 0.419401, 0.188042
5, 4, 3, 32.4355, 0.993393, 0.449146
5, 4, 4, 40.539, 1.85827, 0.845643
5, 4, 5, 32.5173, 0.988609, 0.446937
5, 4, 6, 32.8382, 0.401167, 0.179852
5, 4, 7, 34.9585, 0.12669, 0.0564351
5, 4, 8, 32.8467, 0.0291452, 0.0129264
5, 4, 9, 34.4514, 0.00656056, 0.00290173
5, 5, 0, 34.1556, 0.0246675, 0.0109216
5, 5, 1, 32.5591, 0.0858301, 0.0381493
5, 5, 2, 32.8023, 0.280816, 0.125474
5, 5, 3, 32.0297, 0.663645, 0.298509
5, 5, 4, 33.6771, 1.05184, 0.475658
5, 5, 5, 31.6932, 0.647244, 0.291111
5, 5, 6, 34.7047, 0.287492, 0.128437
5, 5, 7, 33.9788, 0.0864221, 0.0384108
5, 5, 8, 33.8654, 0.02045, 0.0090553
5, 5, 9, 35.917, 0.00468201, 0.00206944
5, 6, 0, 34.5914, 0.0106654, 0.00471246
5, 6, 1, 32.8491, 0.0371121, 0.0164441
5, 6, 2, 35.4341, 0.126374, 0.0562081
5, 6, 3, 33.3228, 0.283116, 0.126505
5, 6, 4, 32.1582, 0.408004, 0.182985
5, 6, 5, 33.3099, 0.281848, 0.125934
5, 6, 6, 33.8641, 0.120146, 0.0534386
5, 6, 7, 35.6797, 0.0383198, 0.0169786
5, 6, 8, 34.2379, 0.00905117, 0.00400034
5, 6, 9, 33.3694, 0.00197601, 0.000875
5, 7, 0, 34.6051, 0.0032905, 0.00145374
5, 7, 1, 35.67, 0.0119444, 0.00527897
5, 7, 2, 34.3858, 0.0379129, 0.0167994
5, 7, 3, 33.7611, 0.0867933, 0.0385794
5, 7, 4, 35.6265, 0.131539, 0.0586067
5, 7, 5, 33.5975, 0.0855539, 0.038028
5, 7, 6, 35.6504, 0.0384118, 0.0170197
5, 7, 7, 33.4109, 0.0115636, 0.00511089
5, 7, 8, 33.0207, 0.00271848, 0.00120257
5, 7, 9, 33.4785, 0.000578084, 0.000262189
5, 8, 0, 35.3512, 0.000762848, 0.000343243
5, 8, 1, 33.0366, 0.00276023, 0.00122091
5, 8, 2, 34.6911, 0.00916091, 0.00404896
5, 8, 3, 34.5284, 0.0209478, 0.00927624
5, 8, 4, 32.6105, 0.0295209, 0.013095
5, 8, 5, 35.2445, 0.0210333, 0.00931399
5, 8, 6, 33.0017, 0.00881515, 0.00389616
5, 8, 7, 33.9044, 0.00272906, 0.00120736
5, 8, 8, 34.6198, 0.000626762, 0.000284025
5, 8, 9, 34.7085, 9.96239e-05, 5.77078e-05
5, 9, 0, 34.5235, 0.000122206, 6.89912e-05
5, 9, 1, 32.7742, 0.000583774, 0.000264759
5, 9, 2, 33.1993, 0.00200024, 0.000885708
5, 9, 3, 34.4822, 0.00468406, 0.00207032
5, 9, 4, 35.0505, 0.00670882, 0.00296755
5, 9, 5, 35.5362, 0.00469374, 0.00207466
5, 9, 6, 35.7844, 0.00200537, 0.00088827
5, 9, 7, 34.2952, 0.000581606, 0.000263806
5, 9, 8, 34.2258, 9.95113e-05, 5.75152e-05
5, 9, 9, 33.6467, 0, 1.08069e-05
6, 0, 0, 33.5039, 0.00237439, 0.00123219
6, 0, 1, 34.0813, 0.00706566, 0.00366098
6, 0, 2, 33.0702, 0.0192656, 0.00999606
6, 0, 3, 35.3817, 0.0401954, 0.0208967
6, 0, 4, 35.809, 0.0539008, 0.0280592
6, 0, 5, 34.4654, 0.0393919, 0.0204797
6, 0, 6, 34.2389, 0.019468, 0.0101012
6, 0, 7, 34.2378, 0.00696018, 0.00360681
6, 0, 8, 35.3413, 0.00197444, 0.00102788
6, 0, 9, 32.7716, 0.000485095, 0.000262614
6, 1, 0, 33.8135, 0.00704136, 0.00364839
6, 1, 1, 32.6273, 0.0203654, 0.0105693
6, 1, 2, 33.7082, 0.0575817, 0.0299653
6, 1, 3, 32.9247, 0.114113, 0.0595641
6, 1, 4, 34.0066, 0.156088, 0.0816351
6, 1, 5, 33.3079, 0.114446, 0.0597405
6, 1, 6, 34.6138, 0.057665, 0.0300096
6, 1, 7, 33.8713, 0.0204943, 0.0106372
6, 1, 8, 33.8275, 0.00574675, 0.00297973
6, 1, 9, 33.5618, 0.0015377, 0.000802373
6, 2, 0, 33.0072, 0.0192547, 0.00999044
6, 2, 1, 33.0829, 0.0567859, 0.0295515
6, 2, 2, 34.6107, 0.160351, 0.0837733
6, 2, 3, 34.9132, 0.331298, 0.173848
6, 2, 4, 34.0401, 0.441334, 0.232306
6, 2, 5, 32.1552, 0.318567, 0.167212
6, 2, 6, 33.0417, 0.156154, 0.0815931
6, 2, 7, 33.6147, 0.0564259, 0.0293672
6, 2, 8, 33.7549, 0.0159488, 0.00827685
6, 2, 9, 33.8786, 0.00432126, 0.00224079
6, 3, 0, 34.5471, 0.0400582, 0.0208259
6, 3, 1, 34.3444, 0.116003, 0.0605475
6, 3, 2, 32.2159, 0.307346, 0.161305
6, 3, 3, 32.0971, 0.645273, 0.340843
6, 3, 4, 32.8505, 0.914928, 0.48546
6, 3, 5, 34.862, 0.708641, 0.374288
6, 3, 6, 33.4869, 0.325788, 0.170991
6, 3, 7, 34.8332, 0.117885, 0.0615366
6, 3, 8, 34.1283, 0.0327618, 0.0170353
6, 3, 9, 34.4969, 0.00885352, 0.00459203
6, 4, 0, 34.08, 0.0534655, 0.0278356
6, 4, 1, 34.7948, 0.160525, 0.0839618
6, 4, 2, 33.73, 0.440373, 0.231845
6, 4, 3, 32.4743, 0.917032, 0.48669
6, 4, 4, 40.7841, 1.60318, 0.855563
6, 4, 5, 32.5539, 0.913939, 0.484996
6, 4, 6, 32.7761, 0.421298, 0.221779
6, 4, 7, 34.9051, 0.155333, 0.0812395
6, 4, 8, 32.825, 0.0419384, 0.0218359
6, 4, 9, 34.4434, 0.0114762, 0.00595687
6, 5, 0, 34.1313, 0.0393879, 0.0204786
6, 5, 1, 32.5106, 0.113326, 0.0591602
6, 5, 2, 32.7239, 0.317878, 0.166856
6, 5, 3, 31.9827, 0.660253, 0.348862
6, 5, 4, 33.7175, 0.971406, 0.515674
6, 5, 5, 31.6479, 0.643597, 0.340026
6, 5, 6, 34.6227, 0.326573, 0.171388
6, 5, 7, 33.9301, 0.11398, 0.0594988
6, 5, 8, 33.8466, 0.0317961, 0.016533
6, 5, 9, 35.9103, 0.00887839, 0.0046049
6, 6, 0, 34.5773, 0.0194253, 0.0100794
6, 6, 1, 32.8178, 0.0558133, 0.0290486
6, 6, 2, 35.3675, 0.163689, 0.0855286
6, 6, 3, 33.2435, 0.320577, 0.168279
6, 6, 4, 32.0981, 0.426468, 0.224599
6, 6, 5, 33.2314, 0.318932, 0.167407
6, 6, 6, 33.8021, 0.154772, 0.0808696
6, 6, 7, 35.6472, 0.0577541, 0.0300571
6, 6, 8, 34.2265, 0.0160837, 0.00834677
6, 6, 9, 33.3657, 0.00427746, 0.00221795
6, 7, 0, 34.5992, 0.00701115, 0.00363327
6, 7, 1, 35.6552, 0.021076, 0.0109393
6, 7, 2, 34.3538, 0.0570074, 0.0296711
6, 7, 3, 33.7124, 0.114361, 0.0597053
6, 7, 4, 35.5715, 0.160975, 0.0842113
6, 7, 5, 33.5497, 0.112583, 0.0587758
6, 7, 6, 35.6178, 0.05788, 0.0301234
6, 7, 7, 33.3969, 0.0202324, 0.0105021
6, 7, 8, 33.0161, 0.00563407, 0.00292152
6, 7, 9, 33.4771, 0.00150424, 0.000784867
6, 8, 0, 35.3493, 0.00197389, 0.00102757
6, 8, 1, 33.0318, 0.00575315, 0.00298292
6, 8, 2, 34.6796, 0.0163037, 0.00846126
6, 8, 3, 34.5091, 0.0326235, 0.0169644
6, 8, 4, 32.5887, 0.0423445, 0.0220514
6, 8, 5, 35.225, 0.0327733, 0.017042
6, 8, 6, 32.9907, 0.0155965, 0.00809434
6, 8, 7, 33.8998, 0.00566044, 0.00293532
6, 8, 8, 34.6183, 0.00158171, 0.000826075
6, 8, 9, 34.7081, 0.000392032, 0.000215946
6, 9, 0, 34.5229, 0.000490998, 0.00026615
6, 9, 1, 32.7727, 0.00152602, 0.000796125
6, 9, 2, 33.1956, 0.00433485, 0.00224775
6, 9, 3, 34.4755, 0.00886207, 0.00459665
6, 9, 4, 35.0423, 0.011727, 0.00608769
6, 9, 5, 35.5295, 0.00888332, 0.00460771
6, 9, 6, 35.7807, 0.00435524, 0.00225856
6, 9, 7, 34.2937, 0.00151555, 0.000790784
6, 9, 8, 34.2254, 0.000390634, 0.000215024
6, 9, 9, 33.6466, 4.68958e-05, 5.05805e-05
7, 0, 0, 33.4995, 0.00502254, 0.00296747
7, 0, 1, 34.0718, 0.0127434, 0.00753406
7, 0, 2, 33.0509, 0.0305092, 0.0180701
7, 0, 3, 35.3507, 0.0578355, 0.0343207
7, 0, 4, 35.7737, 0.0735786, 0.0437132
7, 0, 5, 34.4351, 0.056534, 0.03355
7, 0, 6, 34.2193, 0.0308457, 0.0182699
7, 0, 7, 34.2285, 0.0124674, 0.00737209
7, 0, 8, 35.3378, 0.0041013, 0.00242667
7, 0, 9, 32.7703, 0.00124148, 0.000741763
7, 1, 0, 33.804, 0.0126937, 0.00750474
7, 1, 1, 32.6082, 0.031375, 0.0185884
7, 1, 2, 33.6708, 0.0783555, 0.0465554
7, 1, 3, 32.8744, 0.140311, 0.0836172
7, 1, 4, 33.953, 0.182376, 0.108875
7, 1, 5, 33.2575, 0.140688, 0.0838469
7, 1, 6, 34.5765, 0.0784452, 0.0466109
7, 1, 7, 33.8524, 0.0314423, 0.0186305
7, 1, 8, 33.8201, 0.0101215, 0.00598648
7, 1, 9, 33.559, 0.00321596, 0.00190422
7, 2, 0, 32.9879, 0.0304917, 0.0180598
7, 2, 1, 33.0462, 0.0771822, 0.0458586
7, 2, 2, 34.5471, 0.192705, 0.114967
7, 2, 3, 34.8413, 0.360848, 0.216231
7, 2, 4, 33.9843, 0.455622, 0.273782
7, 2, 5, 32.089, 0.345151, 0.206893
7, 2, 6, 32.9811, 0.186837, 0.111488
7, 2, 7, 33.5789, 0.0762663, 0.0453211
7, 2, 8, 33.7398, 0.0247078, 0.0146364
7, 2, 9, 33.8726, 0.00787748, 0.00465817
7, 3, 0, 34.5163, 0.0575515, 0.0341533
7, 3, 1, 34.2928, 0.142982, 0.0852024
7, 3, 2, 32.1521, 0.332899, 0.199512
7, 3, 3, 32.067, 0.633943, 0.382338
7, 3, 4, 32.8791, 0.854393, 0.517351
7, 3, 5, 34.8238, 0.69934, 0.421783
7, 3, 6, 33.4182, 0.353574, 0.211927
7, 3, 7, 34.7818, 0.144625, 0.0861966
7, 3, 8, 34.1048, 0.0459577, 0.0272776
7, 3, 9, 34.4871, 0.0145813, 0.00862979
7, 4, 0, 34.0454, 0.0726762, 0.0431824
7, 4, 1, 34.7399, 0.187492, 0.111937
7, 4, 2, 33.6769, 0.453058, 0.272294
7, 4, 3, 32.5068, 0.854007, 0.517238
7, 4, 4, 40.9547, 1.42247, 0.865711
7, 4, 5, 32.5842, 0.852381, 0.516201
7, 4, 6, 32.7247, 0.433815, 0.260697
7, 4, 7, 34.8526, 0.181032, 0.108074
7, 4, 8, 32.7999, 0.0557289, 0.0331148
7, 4, 9, 34.4323, 0.0179365, 0.0106227
7, 5, 0, 34.1012, 0.0564626, 0.0335095
7, 5, 1, 32.4612, 0.139033, 0.0828661
7, 5, 2, 32.6579, 0.344347, 0.20641
7, 5, 3, 31.9538, 0.647414, 0.390602
7, 5, 4, 33.753, 0.903903, 0.547618
7, 5, 5, 31.6195, 0.631218, 0.38078
7, 5, 6, 34.5533, 0.35477, 0.212615
7, 5, 7, 33.881, 0.139505, 0.0831448
7, 5, 8, 33.824, 0.044542, 0.0264366
7, 5, 9, 35.9005, 0.0146556, 0.00867352
7, 6, 0, 34.5578, 0.0307785, 0.0182307
7, 6, 1, 32.7821, 0.0756098, 0.0449307
7, 6, 2, 35.3029, 0.196556, 0.117283
7, 6, 3, 33.177, 0.347211, 0.208137
7, 6, 4, 32.0497, 0.436854, 0.262647
7, 6, 5, 33.1655, 0.345234, 0.20694
7, 6, 6, 33.7422, 0.185075, 0.110432
7, 6, 7, 35.6102, 0.0782714, 0.0465092
7, 6, 8, 34.2113, 0.0249298, 0.0147677
7, 6, 9, 33.3598, 0.00778324, 0.00460235
7, 7, 0, 34.5899, 0.0125645, 0.00742965
7, 7, 1, 35.6356, 0.032431, 0.0192166
7, 7, 2, 34.3176, 0.077095, 0.0458155
7, 7, 3, 33.6634, 0.139789, 0.0833261
7, 7, 4, 35.5179, 0.187056, 0.1117
7, 7, 5, 33.5016, 0.137499, 0.081958
7, 7, 6, 35.5808, 0.0784084, 0.0465922
7, 7, 7, 33.3785, 0.0308489, 0.0182806
7, 7, 8, 33.0089, 0.00984928, 0.00582618
7, 7, 9, 33.4744, 0.00312055, 0.00184824
7, 8, 0, 35.3458, 0.00409778, 0.00242464
7, 8, 1, 33.0244, 0.0101243, 0.00598815
7, 8, 2, 34.664, 0.0253065, 0.0149915
7, 8, 3, 34.4858, 0.0457367, 0.0271482
7, 8, 4, 32.5637, 0.0560608, 0.0333189
7, 8, 5, 35.2016, 0.0459645, 0.0272825
7, 8, 6, 32.9761, 0.0240805, 0.0142655
7, 8, 7, 33.8926, 0.00990233, 0.0058577
7, 8, 8, 34.6156, 0.00320701, 0.00190094
7, 8, 9, 34.7071, 0.000989032, 0.00059624
7, 9, 0, 34.5217, 0.00126059, 0.00075356
7, 9, 1, 32.77, 0.00318477, 0.00188569
7, 9, 2, 33.1896, 0.0078954, 0.00466881
7, 9, 3, 34.4658, 0.0145898, 0.00863526
7, 9, 4, 35.031, 0.0183028, 0.010841
7, 9, 5, 35.5197, 0.0146291, 0.00865848
7, 9, 6, 35.7746, 0.00794723, 0.00469964
7, 9, 7, 34.291, 0.00314778, 0.00186438
7, 9, 8, 34.2244, 0.000984198, 0.000593159
7, 9, 9, 33.6463, 0.000261937, 0.000176029
8, 0, 0, 33.4923, 0.00915824, 0.00604519
8, 0, 1, 34.0581, 0.0204215, 0.0134978
8, 0, 2, 33.0265, 0.0439266, 0.0290923
8, 0, 3, 35.3142, 0.0772986, 0.0512912
8, 0, 4, 35.7333, 0.0947265, 0.0629204
8, 0, 5, 34.3998, 0.075385, 0.0500242
8, 0, 6, 34.1946, 0.0444096, 0.0294131
8, 0, 7, 34.2154, 0.0198218, 0.0131036
8, 0, 8, 35.3321, 0.00735644, 0.00485929
8, 0, 9, 32.768, 0.00258239, 0.00170996
8, 1, 0, 33.7905, 0.0203335, 0.0134397
8, 1, 1, 32.5848, 0.0441322, 0.0292383
8, 1, 2, 33.6301, 0.0994681, 0.0660979
8, 1, 3, 32.8242, 0.164531, 0.109662
8, 1, 4, 33.9004, 0.206223, 0.137669
8, 1, 5, 33.2072, 0.164912, 0.109923
8, 1, 6, 34.5359, 0.0995182, 0.066135
8, 1, 7, 33.8293, 0.0439772, 0.0291397
8, 1, 8, 33.8098, 0.0158845, 0.0105018
8, 1, 9, 33.5545, 0.00580472, 0.00383502
8, 2, 0, 32.9635, 0.0439006, 0.029075
8, 2, 1, 33.0063, 0.0978925, 0.0650511
8, 2, 2, 34.4867, 0.220795, 0.147351
8, 2, 3, 34.7792, 0.382653, 0.256498
8, 2, 4, 33.9365, 0.464842, 0.312388
8, 2, 5, 32.0326, 0.364221, 0.244235
8, 2, 6, 32.9241, 0.213115, 0.142262
8, 2, 7, 33.5406, 0.0960706, 0.0638526
8, 2, 8, 33.7211, 0.034893, 0.0231124
8, 2, 9, 33.864, 0.0127505, 0.00842653
8, 3, 0, 34.4803, 0.0767958, 0.0509592
8, 3, 1, 34.2409, 0.168047, 0.111993
8, 3, 2, 32.0973, 0.351586, 0.235701
8, 3, 3, 32.0454, 0.619769, 0.418067
8, 3, 4, 32.9009, 0.804999, 0.544972
8, 3, 5, 34.7971, 0.685455, 0.462415
8, 3, 6, 33.3597, 0.37351, 0.250445
8, 3, 7, 34.7312, 0.168871, 0.11257
8, 3, 8, 34.0782, 0.0600482, 0.0398524
8, 3, 9, 34.4741, 0.0218158, 0.0144333
8, 4, 0, 34.0062, 0.0931738, 0.0618973
8, 4, 1, 34.686, 0.211864, 0.141443
8, 4, 2, 33.6317, 0.460798, 0.309722
8, 4, 3, 32.5321, 0.80256, 0.543441
8, 4, 4, 41.0764, 1.28951, 0.876955
8, 4, 5, 32.6077, 0.802074, 0.543064
8, 4, 6, 32.6807, 0.441624, 0.296801
8, 4, 7, 34.8016, 0.203903, 0.136123
8, 4, 8, 32.7721, 0.0700812, 0.0465581
8, 4, 9, 34.4179, 0.0258789, 0.0171317
8, 5, 0, 34.0661, 0.075191, 0.0498983
8, 5, 1, 32.412, 0.162654, 0.108425
8, 5, 2, 32.6016, 0.363355, 0.243644
8, 5, 3, 31.9345, 0.631313, 0.426018
8, 5, 4, 33.7819, 0.848187, 0.574518
8, 5, 5, 31.6001, 0.615892, 0.415549
8, 5, 6, 34.494, 0.375146, 0.251497
8, 5, 7, 33.8326, 0.162619, 0.1084
8, 5, 8, 33.7982, 0.0581612, 0.0385984
8, 5, 9, 35.8873, 0.0219796, 0.014541
8, 6, 0, 34.5331, 0.0443151, 0.0293514
8, 6, 1, 32.7436, 0.0955628, 0.0635133
8, 6, 2, 35.2419, 0.224786, 0.150043
8, 6, 3, 33.1207, 0.36615, 0.245531
8, 6, 4, 32.0093, 0.442432, 0.297485
8, 6, 5, 33.1098, 0.363886, 0.243998
8, 6, 6, 33.6859, 0.210981, 0.140825
8, 6, 7, 35.5705, 0.098802, 0.0656616
8, 6, 8, 34.1924, 0.0352074, 0.0233201
8, 6, 9, 33.3513, 0.0125724, 0.00830886
8, 7, 0, 34.5767, 0.0199814, 0.0132095
8, 7, 1, 35.6116, 0.0454717, 0.0301301
8, 7, 2, 34.2788, 0.0971451, 0.0645691
8, 7, 3, 33.6153, 0.162707, 0.108475
8, 7, 4, 35.4664, 0.209978, 0.140217
8, 7, 5, 33.4544, 0.159956, 0.106636
8, 7, 6, 35.5412, 0.0989167, 0.0657402
8, 7, 7, 33.3564, 0.0428302, 0.0283828
8, 7, 8, 32.9992, 0.0153255, 0.0101337
8, 7, 9, 33.4701, 0.00558401, 0.00369037
8, 8, 0, 35.3401, 0.00734583, 0.00485243
8, 8, 1, 33.0142, 0.015872, 0.0104938
8, 8, 2, 34.6448, 0.0357907, 0.0237076
8, 8, 3, 34.4593, 0.0597306, 0.0396438
8, 8, 4, 32.5362, 0.0702323, 0.0466684
8, 8, 5, 35.175, 0.0600437, 0.0398502
8, 8, 6, 32.9581, 0.0338906, 0.0224495
8, 8, 7, 33.8828, 0.0154181, 0.0101951
8, 8, 8, 34.6114, 0.00562913, 0.00372223
8, 8, 9, 34.7053, 0.00202965, 0.00134985
8, 9, 0, 34.5193, 0.00262855, 0.00174093
8, 9, 1, 32.7655, 0.00573739, 0.0037906
8, 9, 2, 33.181, 0.0127653, 0.00843659
8, 9, 3, 34.4527, 0.0218179, 0.0144354
8, 9, 4, 35.0163, 0.0263621, 0.0174538
8, 9, 5, 35.5066, 0.0218825, 0.014478
8, 9, 6, 35.7659, 0.01287, 0.00850584
8, 9, 7, 34.2867, 0.00563866, 0.00372651
8, 9, 8, 34.2226, 0.00201782, 0.00134182
8, 9, 9, 33.6455, 0.000689241, 0.000472246
9, 0, 0, 33.4816, 0.0150056, 0.0108987
9, 0, 1, 34.0401, 0.0300599, 0.021868
9, 0, 2, 32.9973, 0.0590908, 0.0430808
9, 0, 3, 35.2732, 0.0980071, 0.0715887
9, 0, 4, 35.6887, 0.116824, 0.0854154
9, 0, 5, 34.3602, 0.095381, 0.0696748
9, 0, 6, 34.1652, 0.0597028, 0.0435287
9, 0, 7, 34.1984, 0.0289209, 0.0210431
9, 0, 8, 35.3238, 0.0118818, 0.00863286
9, 0, 9, 32.7642, 0.00469603, 0.00341224
9, 1, 0, 33.7725, 0.0299191, 0.0217656
9, 1, 1, 32.5575, 0.0582365, 0.0424734
9, 1, 2, 33.5872, 0.120377, 0.0880727
9, 1, 3, 32.7743, 0.186871, 0.137136
9, 1, 4, 33.8487, 0.227987, 0.167558
9, 1, 5, 33.1575, 0.187209, 0.137393
9, 1, 6, 34.4932, 0.120312, 0.0880311
9, 1, 7, 33.8028, 0.0576302, 0.0420382
9, 1, 8, 33.7965, 0.0229627, 0.0167076
9, 1, 9, 33.5478, 0.00943869, 0.00685745
9, 2, 0, 32.9344, 0.0590532, 0.0430533
9, 2, 1, 32.9642, 0.118394, 0.086622
9, 2, 2, 34.4295, 0.245135, 0.180154
9, 2, 3, 34.7246, 0.399151, 0.294639
9, 2, 4, 33.8942, 0.471013, 0.348516
9, 2, 5, 31.9835, 0.378213, 0.279298
9, 2, 6, 32.8708, 0.235526, 0.173143
9, 2, 7, 33.5009, 0.115274, 0.0843587
9, 2, 8, 33.6993, 0.046159, 0.0336555
9, 2, 9, 33.8524, 0.0189462, 0.0137783
9, 3, 0, 34.4398, 0.0972095, 0.0710084
9, 3, 1, 34.1893, 0.19127, 0.140344
9, 3, 2, 32.0489, 0.365706, 0.269973
9, 3, 3, 32.028, 0.605524, 0.449729
9, 3, 4, 32.9163, 0.764725, 0.569855
9, 3, 5, 34.7764, 0.670449, 0.498029
9, 3, 6, 33.3091, 0.388037, 0.286531
9, 3, 7, 34.6821, 0.190662, 0.139943
9, 3, 8, 34.0489, 0.0746341, 0.0545247
9, 3, 9, 34.4577, 0.0304482, 0.0221692
9, 4, 0, 33.9632, 0.114451, 0.083692
9, 4, 1, 34.6333, 0.234035, 0.172009
9, 4, 2, 33.5919, 0.465706, 0.344636
9, 4, 3, 32.5505, 0.760668, 0.566944
9, 4, 4, 41.1646, 1.18877, 0.889515
9, 4, 5, 32.6247, 0.760975, 0.567135
9, 4, 6, 32.6422, 0.446549, 0.330428
9, 4, 7, 34.7526, 0.224239, 0.16481
9, 4, 8, 32.7421, 0.0846905, 0.0619289
9, 4, 9, 34.4001, 0.0351864, 0.025633
9, 5, 0, 34.0268, 0.0950039, 0.069403
9, 5, 1, 32.3635, 0.184306, 0.13527
9, 5, 2, 32.5527, 0.377336, 0.278626
9, 5, 3, 31.9199, 0.615, 0.456949
9, 5, 4, 33.8038, 0.802443, 0.598276
9, 5, 5, 31.5851, 0.600417, 0.446042
9, 5, 6, 34.4425, 0.390108, 0.287998
9, 5, 7, 33.7856, 0.183386, 0.134596
9, 5, 8, 33.7699, 0.07228, 0.0528016
9, 5, 9, 35.8707, 0.0307498, 0.0223874
9, 6, 0, 34.5037, 0.0595798, 0.0434399
9, 6, 1, 32.7033, 0.115147, 0.0842612
9, 6, 2, 35.1849, 0.248876, 0.182942
9, 6, 3, 33.0721, 0.379837, 0.280489
9, 6, 4, 31.9744, 0.445236, 0.329606
9, 6, 5, 33.0618, 0.377322, 0.278614
9, 6, 6, 33.6334, 0.232995, 0.171261
9, 6, 7, 35.5294, 0.118718, 0.0868687
9, 6, 8, 34.1705, 0.0465494, 0.0339394
9, 6, 9, 33.34, 0.0186386, 0.0135548
9, 7, 0, 34.5595, 0.0291562, 0.0212148
9, 7, 1, 35.5839, 0.0597073, 0.043553
9, 7, 2, 34.2386, 0.116579, 0.0853159
9, 7, 3, 33.5688, 0.183206, 0.134485
9, 7, 4, 35.4173, 0.230135, 0.169188
9, 7, 5, 33.4088, 0.180049, 0.13216
9, 7, 6, 35.5002, 0.118774, 0.0869125
9, 7, 7, 33.3313, 0.0556575, 0.0406042
9, 7, 8, 32.9867, 0.0219445, 0.0159694
9, 7, 9, 33.4638, 0.00899601, 0.00653769
9, 8, 0, 35.3319, 0.0118572, 0.00861534
9, 8, 1, 33.001, 0.0229152, 0.0166737
9, 8, 2, 34.6224, 0.0473956, 0.0345578
9, 8, 3, 34.4302, 0.0742119, 0.0542184
9, 8, 4, 32.5067, 0.0845676, 0.0618519
9, 8, 5, 35.1457, 0.0746108, 0.0545074
9, 8, 6, 32.9372, 0.0446735, 0.0325741
9, 8, 7, 33.8702, 0.0220911, 0.0160762
9, 8, 8, 34.6053, 0.00892119, 0.0064859
9, 8, 9, 34.7024, 0.00364341, 0.00265332
9, 9, 0, 34.5154, 0.00478985, 0.00348083
9, 9, 1, 32.7589, 0.00931204, 0.00676568
9, 9, 2, 33.1694, 0.0189431, 0.0137767
9, 9, 3, 34.4364, 0.0304337, 0.0221598
9, 9, 4, 34.9983, 0.0357785, 0.0260675
9, 9, 5, 35.4902, 0.0305309, 0.0222301
9, 9, 6, 35.7542, 0.0191238, 0.013908
9, 9, 7, 34.2803, 0.00909258, 0.0066079
9, 9, 8, 34.2197, 0.00361936, 0.00263566
9, 9, 9, 33.6442, 0.00143769, 0.00105747
10, 0, 0, 33.4669, 0.0226911, 0.017915
10, 0, 1, 34.0177, 0.0415422, 0.0328568
10, 0, 2, 32.9639, 0.0756153, 0.059945
10, 0, 3, 35.2284, 0.119518, 0.0949317
10, 0, 4, 35.6406, 0.139469, 0.110881
10, 0, 5, 34.3169, 0.11609, 0.0922153
10, 0, 6, 34.1316, 0.0763034, 0.0604932
10, 0, 7, 34.1774, 0.0395892, 0.0313179
10, 0, 8, 35.3125, 0.0177505, 0.0140165
10, 0, 9, 32.7585, 0.00774751, 0.00611249
10, 1, 0, 33.7502, 0.0413331, 0.0326915
10, 1, 1, 32.5266, 0.0733806, 0.0581948
10, 1, 2, 33.5428, 0.140842, 0.112068
10, 1, 3, 32.7251, 0.207596, 0.165688
10, 1, 4, 33.798, 0.248054, 0.19826
10, 1, 5, 33.1083, 0.207842, 0.165896
10, 1, 6, 34.4491, 0.140557, 0.111849
10, 1, 7, 33.7733, 0.0720399, 0.0571425
10, 1, 8, 33.7802, 0.0312495, 0.024718
10, 1, 9, 33.5387, 0.0142036, 0.0112136
10, 2, 0, 32.901, 0.0755618, 0.0599022
10, 2, 1, 32.9206, 0.138459, 0.110171
10, 2, 2, 34.3754, 0.266446, 0.212998
10, 2, 3, 34.6753, 0.412142, 0.330921
10, 2, 4, 33.8556, 0.475463, 0.38263
10, 2, 5, 31.9397, 0.388891, 0.312388
10, 2, 6, 32.8209, 0.254794, 0.203749
10, 2, 7, 33.4605, 0.133633, 0.10636
10, 2, 8, 33.6748, 0.0582293, 0.0461627
10, 2, 9, 33.8378, 0.0264162, 0.0208824
10, 3, 0, 34.3957, 0.118351, 0.0940083
10, 3, 1, 34.1382, 0.212896, 0.16989
10, 3, 2, 32.005, 0.376896, 0.302633
10, 3, 3, 32.0122, 0.592493, 0.478587
10, 3, 4, 32.926, 0.731864, 0.593
10, 3, 5, 34.7588, 0.65606, 0.530051
10, 3, 6, 33.2643, 0.398946, 0.320442
10, 3, 7, 34.6345, 0.210266, 0.167855
10, 3, 8, 34.0175, 0.0894578, 0.0710619
10, 3, 9, 34.4381, 0.0403404, 0.0319293
10, 4, 0, 33.9169, 0.136129, 0.108241
10, 4, 1, 34.5815, 0.25443, 0.203359
10, 4, 2, 33.5555, 0.469135, 0.377573
10, 4, 3, 32.5627, 0.726567, 0.588809
10, 4, 4, 41.2288, 1.11071, 0.903403
10, 4, 5, 32.6361, 0.727343, 0.589412
10, 4, 6, 32.6074, 0.449773, 0.361965
