GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
2, 0, 18, 75, 0, 0
2, 0, 19, 100, 0, 0
2, 1, 0, 95, 0, 0
2, 1, 1, 99, 0, 0
2, 1, 2, 94, 0, 0
2, 1, 3, 96, 0, 0
2, 1, 4, 95, 0, 0
2, 1, 5, 96, 0, 0
2, 1, 6, 92, 0, 0
2, 1, 7, 80, 0, 0
2, 1, 8, 77, 0, 0
2, 1, 9, 83, 0, 0
2, 1, 10, 104, 0, 0
2, 1, 11, 105, 0, 0
2, 1, 12, 99, 0, 0
2, 1, 13, 101, 0, 0
2, 1, 14, 99, 0, 0
2, 1, 15, 92, 0, 0
2, 1, 16, 75, 0, 0
2, 1, 17, 88, 0, 0
2, 1, 18, 75, 0, 0
2, 1, 19, 92, 0, 0
2, 2, 0, 80, 0, 0
2, 2, 1, 80, 0, 0
2, 2, 2, 91, 0, 0
2, 2, 3, 87, 0, 0
2, 2, 4, 99, 0, 0
2, 2, 5, 90, 0, 0
2, 2, 6, 96, 0, 0
2, 2, 7, 85, 0, 0
2, 2, 8, 91, 0, 0
2, 2, 9, 100, 0, 0
2, 2, 10, 100, 0, 0
2, 2, 11, 91, 0, 0
2, 2, 12, 80, 0, 0
2, 2, 13, 69, 0, 0
2, 2, 14, 84, 0, 0
2, 2, 15, 77, 0, 0
2, 2, 16, 105, 0, 0
2, 2, 17, 103, 0, 0
2, 2, 18, 90, 0, 0
2, 2, 19, 91, 0, 0
2, 3, 0, 81, 0, 0
2, 3, 1, 96, 0, 0
2, 3, 2, 90, 0, 0
2, 3, 3, 92, 0, 0
2, 3, 4, 97, 0, 0
2, 3, 5, 97, 0, 0
2, 3, 6, 75, 0, 0
2, 3, 7, 82, 0, 0
2, 3, 8, 88, 0, 0
2, 3, 9, 104, 0, 0
2, 3, 10, 98, 0, 0
2, 3, 11, 81, 0, 0
2, 3, 12, 89, 0, 0
2, 3, 13, 100, 0, 0
2, 3, 14, 90, 0, 0
2, 3, 15, 82, 0, 0
2, 3, 16, 104, 0, 0
2, 3, 17, 90, 0, 0
2, 3, 18, 91, 0, 0
2, 3, 19, 94, 0, 0
2, 4, 0, 100, 0, 0
2, 4, 1, 98, 0, 0
2, 4, 2, 91, 0, 0
2, 4, 3, 82, 0, 0
2, 4, 4, 86, 0, 0
2, 4, 5, 85, 0, 0
2, 4, 6, 88, 0, 0
2, 4, 7, 73, 0, 0
2, 4, 8, 104, 0, 0
2, 4, 9, 92, 0, 0
2, 4, 10, 98, 0, 0
2, 4, 11, 91, 0, 0
2, 4, 12, 91, 0, 0
2, 4, 13, 77, 0, 0
2, 4, 14, 106, 0, 0
2, 4, 15, 90, 0, 0
2, 4, 16, 100, 0, 0
2, 4, 17, 93, 0, 0
2, 4, 18, 89, 0, 0
2, 4, 19, 90, 0, 0
2, 5, 0, 91, 0, 0
2, 5, 1, 90, 0, 0
2, 5, 2, 95, 0, 0
2, 5, 3, 84, 0, 0
2, 5, 4, 97, 0, 0
2, 5, 5, 87, 0, 0
2, 5, 6, 102, 0, 0
2, 5, 7, 104, 0, 0
2, 5, 8, 97, 0, 0
2, 5, 9, 113, 0, 0
2, 5, 10, 98, 0, 0
2, 5, 11, 86, 0, 0
2, 5, 12, 96, 0, 0
2, 5, 13, 100, 0, 0
2, 5, 14, 85, 0, 0
2, 5, 15, 94, 0, 0
2, 5, 16, 72, 0, 0
2, 5, 17, 100, 0, 0
2, 5, 18, 80, 0, 0
2, 5, 19, 107, 0, 0
2, 6, 0, 95, 0, 0
2, 6, 1, 91, 0, 0
2, 6, 2, 87, 0, 0
2, 6, 3, 84, 0, 0
2, 6, 4, 80, 0, 0
2, 6, 5, 87, 0, 0
2, 6, 6, 88, 0, 0
2, 6, 7, 95, 0, 0
2, 6, 8, 93, 0, 0
2, 6, 9, 98, 0, 0
2, 6, 10, 82, 0, 0
2, 6, 11, 80, 0, 0
2, 6, 12, 88, 0, 0
2, 6, 13, 88, 0, 0
2, 6, 14, 105, 0, 0
2, 6, 15, 107, 0, 0
2, 6, 16, 80, 0, 0
2, 6, 17, 90, 0, 0
2, 6, 18, 100, 0, 0
2, 6, 19, 89, 0, 0
2, 7, 0, 88, 0, 0
2, 7, 1, 91, 0, 0
2, 7, 2, 89, 0, 0
2, 7, 3, 79, 0, 0
2, 7, 4, 106, 0, 0
2, 7, 5, 90, 0, 0
2, 7, 6, 90, 0, 0
2, 7, 7, 77, 0, 0
2, 7, 8, 107, 0, 0
2, 7, 9, 99, 0, 0
2, 7, 10, 98, 0, 0
2, 7, 11, 86, 0, 0
2, 7, 12, 89, 0, 0
2, 7, 13, 82, 0, 0
2, 7, 14, 92, 0, 0
2, 7, 15, 102, 0, 0
2, 7, 16, 79, 0, 0
2, 7, 17, 96, 0, 0
2, 7, 18, 90, 0, 0
2, 7, 19, 113, 0, 0
2, 8, 0, 88, 0, 0
2, 8, 1, 83, 0, 0
2, 8, 2, 80, 0, 0
2, 8, 3, 96, 0, 0
2, 8, 4, 87, 0, 0
2, 8, 5, 78, 0, 0
2, 8, 6, 90, 0, 0
2, 8, 7, 90, 0, 0
2, 8, 8, 91, 0, 0
2, 8, 9, 102, 0, 0
2, 8, 10, 113, 0, 0
2, 8, 11, 99, 0, 0
2, 8, 12, 92, 0, 0
2, 8, 13, 89, 0, 0
2, 8, 14, 98, 0, 0
2, 8, 15, 81, 0, 0
2, 8, 16, 87, 0, 0
2, 8, 17, 106, 0, 0
2, 8, 18, 80, 0, 0
2, 8, 19, 103, 0, 0
2, 9, 0, 93, 0, 0
2, 9, 1, 98, 0, 0
2, 9, 2, 86, 0, 0
2, 9, 3, 88, 0, 0
2, 9, 4, 96, 0, 0
2, 9, 5, 93, 0, 0
2, 9, 6, 74, 0, 0
2, 9, 7, 105, 0, 0
2, 9, 8, 105, 0, 0
2, 9, 9, 0, 154, 34
2, 9, 10, 66, 7, 2
2, 9, 11, 94, 0, 0
2, 9, 12, 111, 0, 0
2, 9, 13, 98, 0, 0
2, 9, 14, 78, 0, 0
2, 9, 15, 82, 0, 0
2, 9, 16, 93, 0, 0
2, 9, 17, 103, 0, 0
2, 9, 18, 104, 0, 0
2, 9, 19, 78, 0, 0
2, 10, 0, 80, 0, 0
2, 10, 1, 102, 0, 0
2, 10, 2, 80, 0, 0
2, 10, 3, 91, 0, 0
2, 10, 4, 87, 0, 0
2, 10, 5, 104, 0, 0
2, 10, 6, 115, 0, 0
2, 10, 7, 85, 0, 0
2, 10, 8, 95, 0, 0
2, 10, 9, 80, 0, 0
2, 10, 10, 89, 0, 0
2, 10, 11, 107, 0, 0
2, 10, 12, 83, 0, 0
2, 10, 13, 91, 0, 0
2, 10, 14, 95, 0, 0
2, 10, 15, 91, 0, 0
2, 10, 16, 93, 0, 0
2, 10, 17, 101, 0, 0
2, 10, 18, 95, 0, 0
2, 10, 19, 93, 0, 0
2, 11, 0, 109, 0, 0
2, 11, 1, 73, 0, 0
2, 11, 2, 86, 0, 0
2, 11, 3, 94, 0, 0
2, 11, 4, 92, 0, 0
2, 11, 5, 91, 0, 0
2, 11, 6, 65, 0, 0
2, 11, 7, 89, 0, 0
2, 11, 8, 93, 0, 0
2, 11, 9, 91, 0, 0
2, 11, 10, 108, 0, 0
2, 11, 11, 96, 0, 0
2, 11, 12, 94, 0, 0
2, 11, 13, 83, 0, 0
2, 11, 14, 100, 0, 0
2, 11, 15, 97, 0, 0
2, 11, 16, 82, 0, 0
2, 11, 17, 76, 0, 0
2, 11, 18, 79, 0, 0
2, 11, 19, 93, 0, 0
2, 12, 0, 90, 0, 0
2, 12, 1, 91, 0, 0
2, 12, 2, 92, 0, 0
2, 12, 3, 80, 0, 0
2, 12, 4, 85, 0, 0
2, 12, 5, 103, 0, 0
2, 12, 6, 100, 0, 0
2, 12, 7, 87, 0, 0
2, 12, 8, 92, 0, 0
2, 12, 9, 77, 0, 0
2, 12, 10, 83, 0, 0
2, 12, 11, 98, 0, 0
2, 12, 12, 101, 0, 0
2, 12, 13, 106, 0, 0
2, 12, 14, 98, 0, 0
2, 12, 15, 91, 0, 0
2, 12, 16, 96, 0, 0
2, 12, 17, 94, 0, 0
2, 12, 18, 101, 0, 0
2, 12, 19, 101, 0, 0
2, 13, 0, 91, 0, 0
2, 13, 1, 93, 0, 0
2, 13, 2, 73, 0, 0
2, 13, 3, 82, 0, 0
2, 13, 4, 99, 0, 0
2, 13, 5, 79, 0, 0
2, 13, 6, 89, 0, 0
2, 13, 7, 89, 0, 0
2, 13, 8, 88, 0, 0
2, 13, 9, 102, 0, 0
2, 13, 10, 94, 0, 0
2, 13, 11, 98, 0, 0
2, 13, 12, 71, 0, 0
2, 13, 13, 82, 0, 0
2, 13, 14, 107, 0, 0
2, 13, 15, 90, 0, 0
2, 13, 16, 91, 0, 0
2, 13, 17, 97, 0, 0
2, 13, 18, 95, 0, 0
2, 13, 19, 80, 0, 0
2, 14, 0, 87, 0, 0
2, 14, 1, 89, 0, 0
2, 14, 2, 98, 0, 0
2, 14, 3, 110, 0, 0
2, 14, 4, 89, 0, 0
2, 14, 5, 92, 0, 0
2, 14, 6, 91, 0, 0
2, 14, 7, 101, 0, 0
2, 14, 8, 102, 0, 0
2, 14, 9, 90, 0, 0
2, 14, 10, 96, 0, 0
2, 14, 11, 116, 0, 0
2, 14, 12, 100, 0, 0
2, 14, 13, 94, 0, 0
2, 14, 14, 93, 0, 0
2, 14, 15, 73, 0, 0
2, 14, 16, 121, 0, 0
2, 14, 17, 83, 0, 0
2, 14, 18, 93, 0, 0
2, 14, 19, 78, 0, 0
2, 15, 0, 92, 0, 0
2, 15, 1, 94, 0, 0
2, 15, 2, 86, 0, 0
2, 15, 3, 101, 0, 0
2, 15, 4, 74, 0, 0
2, 15, 5, 82, 0, 0
2, 15, 6, 102, 0, 0
2, 15, 7, 105, 0, 0
2, 15, 8, 88, 0, 0
2, 15, 9, 99, 0, 0
2, 15, 10, 94, 0, 0
2, 15, 11, 70, 0, 0
2, 15, 12, 85, 0, 0
2, 15, 13, 95, 0, 0
2, 15, 14, 79, 0, 0
2, 15, 15, 94, 0, 0
2, 15, 16, 88, 0, 0
2, 15, 17, 106, 0, 0
2, 15, 18, 93, 0, 0
2, 15, 19, 82, 0, 0
2, 16, 0, 105, 0, 0
2, 16, 1, 91, 0, 0
2, 16, 2, 104, 0, 0
2, 16, 3, 80, 0, 0
2, 16, 4, 108, 0, 0
2, 16, 5, 92, 0, 0
2, 16, 6, 86, 0, 0
2, 16, 7, 93, 0, 0
2, 16, 8, 105, 0, 0
2, 16, 9, 82, 0, 0
2, 16, 10, 95, 0, 0
2, 16, 11, 86, 0, 0
2, 16, 12, 81, 0, 0
2, 16, 13, 80, 0, 0
2, 16, 14, 87, 0, 0
2, 16, 15, 78, 0, 0
2, 16, 16, 84, 0, 0
2, 16, 17, 76, 0, 0
2, 16, 18, 86, 0, 0
2, 16, 19, 76, 0, 0
2, 17, 0, 86, 0, 0
2, 17, 1, 104, 0, 0
2, 17, 2, 93, 0, 0
2, 17, 3, 99, 0, 0
2, 17, 4, 78, 0, 0
2, 17, 5, 104, 0, 0
2, 17, 6, 82, 0, 0
2, 17, 7, 81, 0, 0
2, 17, 8, 99, 0, 0
2, 17, 9, 85, 0, 0
2, 17, 10, 85, 0, 0
2, 17, 11, 91, 0, 0
2, 17, 12, 102, 0, 0
2, 17, 13, 93, 0, 0
2, 17, 14, 84, 0, 0
2, 17, 15, 98, 0, 0
2, 17, 16, 93, 0, 0
2, 17, 17, 95, 0, 0
2, 17, 18, 85, 0, 0
2, 17, 19, 102, 0, 0
2, 18, 0, 96, 0, 0
2, 18, 1, 89, 0, 0
2, 18, 2, 92, 0, 0
2, 18, 3, 86, 0, 0
2, 18, 4, 89, 0, 0
2, 18, 5, 96, 0, 0
2, 18, 6, 84, 0, 0
2, 18, 7, 91, 0, 0
2, 18, 8, 104, 0, 0
2, 18, 9, 112, 0, 0
2, 18, 10, 82, 0, 0
2, 18, 11, 93, 0, 0
2, 18, 12, 92, 0, 0
2, 18, 13, 94, 0, 0
2, 18, 14, 92, 0, 0
2, 18, 15, 94, 0, 0
2, 18, 16, 82, 0, 0
2, 18, 17, 75, 0, 0
2, 18, 18, 89, 0, 0
2, 18, 19, 102, 0, 0
2, 19, 0, 113, 0, 0
2, 19, 1, 105, 0, 0
2, 19, 2, 97, 0, 0
2, 19, 3, 97, 0, 0
2, 19, 4, 95, 0, 0
2, 19, 5, 88, 0, 0
2, 19, 6, 106, 0, 0
2, 19, 7, 105, 0, 0
2, 19, 8, 75, 0, 0
2, 19, 9, 93, 0, 0
2, 19, 10, 99, 0, 0
2, 19, 11, 109, 0, 0
2, 19, 12, 90, 0, 0
2, 19, 13, 85, 0, 0
2, 19, 14, 90, 0, 0
2, 19, 15, 89, 0, 0
2, 19, 16, 88, 0, 0
2, 19, 17, 94, 0, 0
2, 19, 18, 89, 0, 0
2, 19, 19, 105, 0, 0
3, 0, 0, 99, 0, 0
3, 0, 1, 92, 0, 0
3, 0, 2, 80, 0, 0
3, 0, 3, 113, 0, 0
3, 0, 4, 84, 0, 0
3, 0, 5, 98, 0, 0
3, 0, 6, 99, 0, 0
3, 0, 7, 115, 0, 0
3, 0, 8, 92, 0, 0
3, 0, 9, 81, 0, 0
3, 0, 10, 91, 0, 0
3, 0, 11, 94, 0, 0
3, 0, 12, 111, 0, 0
3, 0, 13, 78, 0, 0
3, 0, 14, 97, 0, 0
3, 0, 15, 78, 0, 0
3, 0, 16, 81, 0, 0
3, 0, 17, 101, 0, 0
3, 0, 18, 73, 0, 0
3, 0, 19, 103, 0, 0
3, 1, 0, 94, 0, 0
3, 1, 1, 98, 0, 0
3, 1, 2, 96, 0, 0
3, 1, 3, 93, 0, 0
3, 1, 4, 93, 0, 0
3, 1, 5, 97, 0, 0
3, 1, 6, 91, 0, 0
3, 1, 7, 76, 0, 0
3, 1, 8, 80, 0, 0
3, 1, 9, 83, 0, 0
3, 1, 10, 100, 0, 0
3, 1, 11, 107, 0, 0
3, 1, 12, 97, 0, 0
3, 1, 13, 98, 0, 0
3, 1, 14, 102, 0, 0
3, 1, 15, 94, 0, 0
3, 1, 16, 74, 0, 0
3, 1, 17, 90, 0, 0
3, 1, 18, 76, 0, 0
3, 1, 19, 90, 0, 0
3, 2, 0, 83, 0, 0
3, 2, 1, 81, 0, 0
3, 2, 2, 90, 0, 0
3, 2, 3, 88, 0, 0
3, 2, 4, 101, 0, 0
3, 2, 5, 89, 0, 0
3, 2, 6, 96, 0, 0
3, 2, 7, 85, 0, 0
3, 2, 8, 90, 0, 0
3, 2, 9, 102, 0, 0
3, 2, 10, 100, 0, 0
3, 2, 11, 95, 0, 0
3, 2, 12, 80, 0, 0
3, 2, 13, 70, 0, 0
3, 2, 14, 80, 0, 0
3, 2, 15, 74, 0, 0
3, 2, 16, 105, 0, 0
3, 2, 17, 101, 0, 0
3, 2, 18, 89, 0, 0
3, 2, 19, 94, 0, 0
3, 3, 0, 81, 0, 0
3, 3, 1, 94, 0, 0
3, 3, 2, 90, 0, 0
3, 3, 3, 90, 0, 0
3, 3, 4, 99, 0, 0
3, 3, 5, 96, 0, 0
3, 3, 6, 76, 0, 0
3, 3, 7, 84, 0, 0
3, 3, 8, 88, 0, 0
3, 3, 9, 107, 0, 0
3, 3, 10, 97, 0, 0
3, 3, 11, 81, 0, 0
3, 3, 12, 93, 0, 0
3, 3, 13, 99, 0, 0
3, 3, 14, 94, 0, 0
3, 3, 15, 84, 0, 0
3, 3, 16, 102, 0, 0
3, 3, 17, 92, 0, 0
3, 3, 18, 93, 0, 0
3, 3, 19, 92, 0, 0
3, 4, 0, 101, 0, 0
3, 4, 1, 100, 0, 0
3, 4, 2, 89, 0, 0
3, 4, 3, 80, 0, 0
3, 4, 4, 89, 0, 0
3, 4, 5, 81, 0, 0
3, 4, 6, 88, 0, 0
3, 4, 7, 75, 0, 0
3, 4, 8, 100, 0, 0
3, 4, 9, 94, 0, 0
3, 4, 10, 94, 0, 0
3, 4, 11, 89, 0, 0
3, 4, 12, 92, 0, 0
3, 4, 13, 77, 0, 0
3, 4, 14, 105, 0, 0
3, 4, 15, 92, 0, 0
3, 4, 16, 105, 0, 0
3, 4, 17, 91, 0, 0
3, 4, 18, 89, 0, 0
3, 4, 19, 90, 0, 0
3, 5, 0, 91, 0, 0
3, 5, 1, 90, 0, 0
3, 5, 2, 92, 0, 0
3, 5, 3, 88, 0, 0
3, 5, 4, 95, 0, 0
3, 5, 5, 85, 0, 0
3, 5, 6, 103, 0, 0
3, 5, 7, 106, 0, 0
3, 5, 8, 97, 0, 0
3, 5, 9, 114, 0, 0
3, 5, 10, 99, 0, 0
3, 5, 11, 86, 0, 0
3, 5, 12, 93, 0, 0
3, 5, 13, 107, 0, 0
3, 5, 14, 82, 0, 0
3, 5, 15, 92, 0, 0
3, 5, 16, 67, 0, 0
3, 5, 17, 100, 0, 0
3, 5, 18, 83, 0, 0
3, 5, 19, 105, 0, 0
3, 6, 0, 98, 0, 0
3, 6, 1, 90, 0, 0
3, 6, 2, 83, 0, 0
3, 6, 3, 80, 0, 0
3, 6, 4, 86, 0, 0
3, 6, 5, 87, 0, 0
3, 6, 6, 83, 0, 0
3, 6, 7, 93, 0, 0
3, 6, 8, 92, 0, 0
3, 6, 9, 95, 0, 0
3, 6, 10, 84, 0, 0
3, 6, 11, 80, 0, 0
3, 6, 12, 85, 0, 0
3, 6, 13, 84, 0, 0
3, 6, 14, 105, 0, 0
3, 6, 15, 107, 0, 0
3, 6, 16, 79, 0, 0
3, 6, 17, 93, 0, 0
3, 6, 18, 98, 0, 0
3, 6, 19, 88, 0, 0
3, 7, 0, 87, 0, 0
3, 7, 1, 89, 0, 0
3, 7, 2, 95, 0, 0
3, 7, 3, 80, 0, 0
3, 7, 4, 103, 0, 0
3, 7, 5, 91, 0, 0
3, 7, 6, 93, 0, 0
3, 7, 7, 79, 0, 0
3, 7, 8, 107, 0, 0
3, 7, 9, 98, 0, 0
3, 7, 10, 101, 0, 0
3, 7, 11, 86, 0, 0
3, 7, 12, 89, 0, 0
3, 7, 13, 86, 0, 0
3, 7, 14, 92, 0, 0
3, 7, 15, 103, 0, 0
3, 7, 16, 79, 0, 0
3, 7, 17, 94, 0, 0
3, 7, 18, 93, 0, 0
3, 7, 19, 113, 0, 0
3, 8, 0, 92, 0, 0
3, 8, 1, 81, 0, 0
3, 8, 2, 81, 0, 0
3, 8, 3, 97, 0, 0
3, 8, 4, 85, 0, 0
3, 8, 5, 77, 0, 0
3, 8, 6, 88, 0, 0
3, 8, 7, 92, 0, 0
3, 8, 8, 90, 0, 0
3, 8, 9, 99, 7, 0
3, 8, 10, 111, 0, 0
3, 8, 11, 100, 0, 0
3, 8, 12, 93, 0, 0
3, 8, 13, 89, 0, 0
3, 8, 14, 98, 0, 0
3, 8, 15, 80, 0, 0
3, 8, 16, 87, 0, 0
3, 8, 17, 105, 0, 0
3, 8, 18, 80, 0, 0
3, 8, 19, 101, 0, 0
3, 9, 0, 91, 0, 0
3, 9, 1, 96, 0, 0
3, 9, 2, 84, 0, 0
3, 9, 3, 87, 0, 0
3, 9, 4, 97, 0, 0
3, 9, 5, 95, 0, 0
3, 9, 6, 78, 0, 0
3, 9, 7, 102, 0, 0
3, 9, 8, 102, 4, 0
3, 9, 9, 0, 138, 49
3, 9, 10, 56, 13, 4
3, 9, 11, 94, 0, 0
3, 9, 12, 113, 0, 0
3, 9, 13, 98, 0, 0
3, 9, 14, 70, 0, 0
3, 9, 15, 86, 0, 0
3, 9, 16, 92, 0, 0
3, 9, 17, 106, 0, 0
3, 9, 18, 104, 0, 0
3, 9, 19, 77, 0, 0
3, 10, 0, 79, 0, 0
3, 10, 1, 105, 0, 0
3, 10, 2, 80, 0, 0
3, 10, 3, 93, 0, 0
3, 10, 4, 89, 0, 0
3, 10, 5, 104, 0, 0
3, 10, 6, 113, 0, 0
3, 10, 7, 87, 0, 0
3, 10, 8, 95, 0, 0
3, 10, 9, 76, 0, 0
3, 10, 10, 90, 0, 0
3, 10, 11, 108, 0, 0
3, 10, 12, 81, 0, 0
3, 10, 13, 92, 0, 0
3, 10, 14, 94, 0, 0
3, 10, 15, 94, 0, 0
3, 10, 16, 91, 0, 0
3, 10, 17, 101, 0, 0
3, 10, 18, 93, 0, 0
3, 10, 19, 96, 0, 0
3, 11, 0, 108, 0, 0
3, 11, 1, 72, 0, 0
3, 11, 2, 84, 0, 0
3, 11, 3, 95, 0, 0
3, 11, 4, 90, 0, 0
3, 11, 5, 94, 0, 0
3, 11, 6, 64, 0, 0
3, 11, 7, 87, 0, 0
3, 11, 8, 93, 0, 0
3, 11, 9, 93, 0, 0
3, 11, 10, 107, 0, 0
3, 11, 11, 96, 0, 0
3, 11, 12, 99, 0, 0
3, 11, 13, 81, 0, 0
3, 11, 14, 104, 0, 0
3, 11, 15, 95, 0, 0
3, 11, 16, 83, 0, 0
3, 11, 17, 76, 0, 0
3, 11, 18, 79, 0, 0
3, 11, 19, 94, 0, 0
3, 12, 0, 89, 0, 0
3, 12, 1, 89, 0, 0
3, 12, 2, 92, 0, 0
3, 12, 3, 78, 0, 0
3, 12, 4, 86, 0, 0
3, 12, 5, 102, 0, 0
3, 12, 6, 99, 0, 0
3, 12, 7, 90, 0, 0
3, 12, 8, 93, 0, 0
3, 12, 9, 74, 0, 0
3, 12, 10, 84, 0, 0
3, 12, 11, 98, 0, 0
3, 12, 12, 101, 0, 0
3, 12, 13, 108, 0, 0
3, 12, 14, 98, 0, 0
3, 12, 15, 90, 0, 0
3, 12, 16, 96, 0, 0
3, 12, 17, 93, 0, 0
3, 12, 18, 99, 0, 0
3, 12, 19, 101, 0, 0
3, 13, 0, 94, 0, 0
3, 13, 1, 90, 0, 0
3, 13, 2, 77, 0, 0
3, 13, 3, 80, 0, 0
3, 13, 4, 99, 0, 0
3, 13, 5, 81, 0, 0
3, 13, 6, 90, 0, 0
3, 13, 7, 87, 0, 0
3, 13, 8, 88, 0, 0
3, 13, 9, 103, 0, 0
3, 13, 10, 92, 0, 0
3, 13, 11, 96, 0, 0
3, 13, 12, 68, 0, 0
3, 13, 13, 82, 0, 0
3, 13, 14, 107, 0, 0
3, 13, 15, 88, 0, 0
3, 13, 16, 97, 0, 0
3, 13, 17, 97, 0, 0
3, 13, 18, 96, 0, 0
3, 13, 19, 77, 0, 0
3, 14, 0, 88, 0, 0
3, 14, 1, 89, 0, 0
3, 14, 2, 97, 0, 0
3, 14, 3, 111, 0, 0
3, 14, 4, 92, 0, 0
3, 14, 5, 92, 0, 0
3, 14, 6, 88, 0, 0
3, 14, 7, 104, 0, 0
3, 14, 8, 103, 0, 0
3, 14, 9, 88, 0, 0
3, 14, 10, 99, 0, 0
3, 14, 11, 115, 0, 0
3, 14, 12, 104, 0, 0
3, 14, 13, 95, 0, 0
3, 14, 14, 91, 0, 0
3, 14, 15, 76, 0, 0
3, 14, 16, 119, 0, 0
3, 14, 17, 82, 0, 0
3, 14, 18, 90, 0, 0
3, 14, 19, 80, 0, 0
3, 15, 0, 93, 0, 0
3, 15, 1, 92, 0, 0
3, 15, 2, 86, 0, 0
3, 15, 3, 100, 0, 0
3, 15, 4, 73, 0, 0
3, 15, 5, 82, 0, 0
3, 15, 6, 101, 0, 0
3, 15, 7, 104, 0, 0
3, 15, 8, 86, 0, 0
3, 15, 9, 100, 0, 0
3, 15, 10, 95, 0, 0
3, 15, 11, 73, 0, 0
3, 15, 12, 84, 0, 0
3, 15, 13, 91, 0, 0
3, 15, 14, 83, 0, 0
3, 15, 15, 93, 0, 0
3, 15, 16, 93, 0, 0
3, 15, 17, 102, 0, 0
3, 15, 18, 95, 0, 0
3, 15, 19, 84, 0, 0
3, 16, 0, 108, 0, 0
3, 16, 1, 88, 0, 0
3, 16, 2, 106, 0, 0
3, 16, 3, 81, 0, 0
3, 16, 4, 109, 0, 0
3, 16, 5, 96, 0, 0
3, 16, 6, 86, 0, 0
3, 16, 7, 92, 0, 0
3, 16, 8, 104, 0, 0
3, 16, 9, 84, 0, 0
3, 16, 10, 93, 0, 0
3, 16, 11, 85, 0, 0
3, 16, 12, 82, 0, 0
3, 16, 13, 81, 0, 0
3, 16, 14, 83, 0, 0
3, 16, 15, 78, 0, 0
3, 16, 16, 81, 0, 0
3, 16, 17, 75, 0, 0
3, 16, 18, 87, 0, 0
3, 16, 19, 75, 0, 0
3, 17, 0, 85, 0, 0
3, 17, 1, 104, 0, 0
3, 17, 2, 94, 0, 0
3, 17, 3, 94, 0, 0
3, 17, 4, 80, 0, 0
3, 17, 5, 101, 0, 0
3, 17, 6, 86, 0, 0
3, 17, 7, 80, 0, 0
3, 17, 8, 95, 0, 0
3, 17, 9, 83, 0, 0
3, 17, 10, 87, 0, 0
3, 17, 11, 91, 0, 0
3, 17, 12, 103, 0, 0
3, 17, 13, 93, 0, 0
3, 17, 14, 89, 0, 0
3, 17, 15, 98, 0, 0
3, 17, 16, 94, 0, 0
3, 17, 17, 97, 0, 0
3, 17, 18, 81, 0, 0
3, 17, 19, 103, 0, 0
3, 18, 0, 96, 0, 0
3, 18, 1, 89, 0, 0
3, 18, 2, 93, 0, 0
3, 18, 3, 90, 0, 0
3, 18, 4, 90, 0, 0
3, 18, 5, 93, 0, 0
3, 18, 6, 85, 0, 0
3, 18, 7, 92, 0, 0
3, 18, 8, 102, 0, 0
3, 18, 9, 116, 0, 0
3, 18, 10, 77, 0, 0
3, 18, 11, 92, 0, 0
3, 18, 12, 96, 0, 0
3, 18, 13, 94, 0, 0
3, 18, 14, 86, 0, 0
3, 18, 15, 96, 0, 0
3, 18, 16, 81, 0, 0
3, 18, 17, 72, 0, 0
3, 18, 18, 91, 0, 0
3, 18, 19, 103, 0, 0
3, 19, 0, 114, 0, 0
3, 19, 1, 102, 0, 0
3, 19, 2, 99, 0, 0
3, 19, 3, 94, 0, 0
3, 19, 4, 93, 0, 0
3, 19, 5, 90, 0, 0
3, 19, 6, 104, 0, 0
3, 19, 7, 108, 0, 0
3, 19, 8, 75, 0, 0
3, 19, 9, 92, 0, 0
3, 19, 10, 99, 0, 0
3, 19, 11, 107, 0, 0
3, 19, 12, 93, 0, 0
3, 19, 13, 86, 0, 0
3, 19, 14, 89, 0, 0
3, 19, 15, 87, 0, 0
3, 19, 16, 89, 0, 0
3, 19, 17, 94, 0, 0
3, 19, 18, 91, 0, 0
3, 19, 19, 104, 0, 0
4, 0, 0, 100, 0, 0
4, 0, 1, 89, 0, 0
4, 0, 2, 80, 0, 0
4, 0, 3, 109, 0, 0
4, 0, 4, 84, 0, 0
4, 0, 5, 96, 0, 0
4, 0, 6, 100, 0, 0
4, 0, 7, 113, 0, 0
4, 0, 8, 95, 0, 0
4, 0, 9, 80, 0, 0
4, 0, 10, 92, 0, 0
4, 0, 11, 95, 0, 0
4, 0, 12, 112, 0, 0
4, 0, 13, 79, 0, 0
4, 0, 14, 96, 0, 0
4, 0, 15, 76, 0, 0
4, 0, 16, 81, 0, 0
4, 0, 17, 100, 0, 0
4, 0, 18, 74, 0, 0
4, 0, 19, 102, 0, 0
4, 1, 0, 96, 0, 0
4, 1, 1, 102, 0, 0
4, 1, 2, 96, 0, 0
4, 1, 3, 94, 0, 0
4, 1, 4, 95, 0, 0
4, 1, 5, 99, 0, 0
4, 1, 6, 93, 0, 0
4, 1, 7, 77, 0, 0
4, 1, 8, 80, 0, 0
4, 1, 9, 81, 0, 0
4, 1, 10, 97, 0, 0
4, 1, 11, 107, 0, 0
4, 1, 12, 96, 0, 0
4, 1, 13, 101, 0, 0
4, 1, 14, 104, 0, 0
4, 1, 15, 94, 0, 0
4, 1, 16, 72, 0, 0
4, 1, 17, 91, 0, 0
4, 1, 18, 77, 0, 0
