GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
113, 12, 7, 7.18181, 0.335152, 88.8002
113, 12, 8, 6.66385, 0.277148, 82.3682
113, 12, 9, 6.95261, 0.275119, 85.9024
113, 12, 10, 7.04785, 0.291676, 87.0086
113, 12, 11, 6.76745, 0.315681, 83.4373
113, 12, 12, 6.81992, 0.380513, 83.9674
113, 12, 13, 6.85258, 0.472796, 84.3098
113, 12, 14, 6.9026, 0.603193, 85.0086
113, 12, 15, 6.62658, 0.733828, 81.9471
113, 12, 16, 6.83629, 0.939257, 85.221
113, 12, 17, 6.52925, 1.081, 82.2813
113, 12, 18, 6.69084, 1.26145, 85.2618
113, 12, 19, 6.71218, 1.35284, 86.1123
113, 13, 0, 6.8297, 1.16436, 87.4579
113, 13, 1, 6.36664, 1.02002, 81.0466
113, 13, 2, 6.51453, 0.927943, 82.124
113, 13, 3, 6.90425, 0.832368, 86.2907
113, 13, 4, 6.58319, 0.660874, 81.7557
113, 13, 5, 6.69544, 0.553302, 82.8716
113, 13, 6, 6.60437, 0.453151, 81.6891
113, 13, 7, 7.17815, 0.420822, 88.8428
113, 13, 8, 6.53104, 0.348349, 80.9046
113, 13, 9, 6.92105, 0.352465, 85.7331
113, 13, 10, 6.97686, 0.367806, 86.3245
113, 13, 11, 6.81246, 0.401818, 84.1008
113, 13, 12, 7.16286, 0.494892, 88.1714
113, 13, 13, 6.65746, 0.560956, 81.7242
113, 13, 14, 6.76651, 0.714339, 82.9287
113, 13, 15, 6.98631, 0.919906, 85.7024
113, 13, 16, 6.53441, 1.0576, 80.5601
113, 13, 17, 7.00653, 1.35237, 87.0779
113, 13, 18, 7.01239, 1.53211, 87.8662
113, 13, 19, 6.57423, 1.53595, 82.8056
113, 14, 0, 6.47807, 1.32745, 81.556
113, 14, 1, 6.72747, 1.30034, 84.2984
113, 14, 2, 6.98319, 1.2057, 86.9531
113, 14, 3, 6.54097, 0.965021, 81.0082
113, 14, 4, 6.89172, 0.847903, 85.0962
113, 14, 5, 6.88646, 0.705222, 85.0409
113, 14, 6, 7.1148, 0.611954, 88.0511
113, 14, 7, 7.11342, 0.529669, 88.2821
113, 14, 8, 7.08743, 0.485031, 88.1685
113, 14, 9, 6.71122, 0.444322, 83.5461
113, 14, 10, 6.55558, 0.44918, 81.4971
113, 14, 11, 6.80929, 0.513882, 84.3593
113, 14, 12, 6.99838, 0.60986, 86.2953
113, 14, 13, 6.6924, 0.70348, 82.0816
113, 14, 14, 6.60878, 0.860506, 80.6568
113, 14, 15, 7.10887, 1.13365, 86.5201
113, 14, 16, 6.8515, 1.32888, 83.4167
113, 14, 17, 6.51404, 1.49787, 79.6239
113, 14, 18, 6.76781, 1.76058, 83.1633
113, 14, 19, 6.97604, 1.93213, 86.0384
113, 15, 0, 6.56748, 1.64646, 81.3203
113, 15, 1, 6.68263, 1.57509, 82.5439
113, 15, 2, 6.48444, 1.37261, 79.8213
113, 15, 3, 6.66961, 1.21284, 81.9604
113, 15, 4, 6.52229, 0.997828, 80.2501
113, 15, 5, 6.81058, 0.871423, 84.12
113, 15, 6, 6.60187, 0.718501, 81.9823
113, 15, 7, 6.6982, 0.634736, 83.6129
113, 15, 8, 6.92732, 0.602892, 86.8098
113, 15, 9, 6.84582, 0.581624, 85.925
113, 15, 10, 6.67676, 0.589942, 83.7026
113, 15, 11, 6.59786, 0.635413, 82.3156
113, 15, 12, 6.9452, 0.764476, 86.046
113, 15, 13, 6.75386, 0.884931, 82.964
113, 15, 14, 7.09978, 1.13247, 86.4556
113, 15, 15, 6.97255, 1.34948, 84.3016
113, 15, 16, 7.13242, 1.67067, 85.834
113, 15, 17, 7.22888, 1.9945, 86.8944
113, 15, 18, 7.21774, 2.24172, 86.8843
113, 15, 19, 6.79821, 2.24738, 81.9814
113, 16, 0, 6.75211, 2.04991, 82.5249
113, 16, 1, 6.52131, 1.86174, 79.6336
113, 16, 2, 7.13545, 1.83472, 87.088
113, 16, 3, 6.57638, 1.45738, 80.4639
113, 16, 4, 7.07809, 1.32383, 87.0657
113, 16, 5, 6.80942, 1.07418, 84.4138
113, 16, 6, 7.03328, 0.951558, 87.9434
113, 16, 7, 6.59688, 0.786611, 83.1261
113, 16, 8, 6.58285, 0.721872, 83.4274
113, 16, 9, 6.32624, 0.678999, 80.3895
113, 16, 10, 6.8359, 0.757613, 86.7365
113, 16, 11, 6.53047, 0.785482, 82.3676
113, 16, 12, 6.91361, 0.939121, 86.3694
113, 16, 13, 6.57598, 1.05362, 81.1699
113, 16, 14, 7.11241, 1.36868, 86.6469
113, 16, 15, 7.05686, 1.63927, 84.9414
113, 16, 16, 7.20863, 2.00714, 85.9259
113, 16, 17, 7.0295, 2.3039, 83.2754
113, 16, 18, 7.21192, 2.66218, 85.2228
113, 16, 19, 7.14541, 2.81467, 84.3802
113, 17, 0, 6.74663, 2.41687, 81.7985
113, 17, 1, 6.61144, 2.23636, 80.1906
113, 17, 2, 7.08923, 2.14358, 86.1917
113, 17, 3, 6.60216, 1.73558, 80.7429
113, 17, 4, 6.82843, 1.51406, 84.2755
113, 17, 5, 6.64444, 1.25149, 82.9493
113, 17, 6, 6.62869, 1.07598, 83.7219
113, 17, 7, 6.38773, 0.920597, 81.5086
113, 17, 8, 6.40277, 0.851833, 82.3099
113, 17, 9, 6.7066, 0.871606, 86.5025
113, 17, 10, 6.82142, 0.90895, 87.7905
113, 17, 11, 6.86504, 0.985842, 87.7111
113, 17, 12, 6.81527, 1.10129, 86.0491
113, 17, 13, 6.63862, 1.26025, 82.5572
113, 17, 14, 6.8813, 1.55806, 84.0932
113, 17, 15, 7.1253, 1.93683, 85.6148
113, 17, 16, 6.8139, 2.22402, 80.6582
113, 17, 17, 7.22706, 2.77614, 84.6138
113, 17, 18, 7.0752, 3.05565, 82.3583
113, 17, 19, 6.85419, 3.17032, 79.577
113, 18, 0, 6.52378, 2.65384, 78.8225
113, 18, 1, 7.01459, 2.69481, 84.8675
113, 18, 2, 6.53646, 2.2384, 79.4456
113, 18, 3, 7.11524, 2.1137, 87.2126
113, 18, 4, 6.43867, 1.6298, 79.891
113, 18, 5, 6.55231, 1.40801, 82.4988
113, 18, 6, 6.5998, 1.22939, 84.2649
113, 18, 7, 6.336, 1.05018, 81.8544
113, 18, 8, 6.24524, 0.95528, 81.3714
113, 18, 9, 6.54662, 0.971998, 85.5827
113, 18, 10, 6.75724, 1.0263, 88.1279
113, 18, 11, 6.28454, 1.02852, 81.3006
113, 18, 12, 6.32756, 1.16766, 80.7188
113, 18, 13, 6.6698, 1.43623, 83.5821
113, 18, 14, 6.76873, 1.72981, 83.0882
113, 18, 15, 6.8265, 2.09766, 82.0384
113, 18, 16, 6.827, 2.52475, 80.4855
113, 18, 17, 6.99651, 3.04036, 81.3147
113, 18, 18, 6.79116, 3.33395, 78.262
113, 18, 19, 7.31827, 3.84617, 84.0117
113, 19, 0, 6.92456, 3.0245, 83.6003
113, 19, 1, 6.83143, 2.80844, 82.6337
113, 19, 2, 6.6537, 2.44475, 80.9309
113, 19, 3, 6.5555, 2.07285, 80.5621
113, 19, 4, 6.91215, 1.86568, 86.1519
113, 19, 5, 6.68547, 1.5418, 84.6495
113, 19, 6, 6.82068, 1.36665, 87.6762
113, 19, 7, 6.20998, 1.10906, 80.8407
113, 19, 8, 6.22787, 1.02566, 81.8266
113, 19, 9, 6.24499, 0.997146, 82.3305
113, 19, 10, 6.2497, 1.022, 82.1682
113, 19, 11, 6.73708, 1.18651, 87.8596
113, 19, 12, 6.37688, 1.26069, 81.9457
113, 19, 13, 6.6101, 1.51818, 83.2941
113, 19, 14, 6.46585, 1.76601, 79.6291
113, 19, 15, 6.71834, 2.21382, 80.7866
113, 19, 16, 6.75782, 2.68341, 79.5297
113, 19, 17, 7.25426, 3.38837, 84.0091
113, 19, 18, 7.38098, 3.88298, 84.6772
113, 19, 19, 7.33872, 4.11312, 83.8553
114, 0, 0, 6.41567, 1.96098, 81.5135
114, 0, 1, 6.3306, 1.81792, 80.3234
114, 0, 2, 6.44791, 1.65067, 81.7779
114, 0, 3, 6.74672, 1.48915, 85.8076
114, 0, 4, 6.29791, 1.16808, 80.6666
114, 0, 5, 6.80642, 1.06316, 88.1037
114, 0, 6, 6.56352, 0.878918, 85.8798
114, 0, 7, 6.43355, 0.757645, 85.0253
114, 0, 8, 6.35925, 0.686289, 84.63
114, 0, 9, 6.38752, 0.668068, 85.2261
114, 0, 10, 6.54887, 0.703717, 87.1617
114, 0, 11, 6.11996, 0.716668, 80.7748
114, 0, 12, 6.60933, 0.88255, 86.1691
114, 0, 13, 6.30671, 0.998355, 80.9767
114, 0, 14, 6.67427, 1.28138, 84.3129
114, 0, 15, 6.64717, 1.55576, 82.779
114, 0, 16, 6.84663, 1.94555, 84.3752
114, 0, 17, 7.02821, 2.35074, 86.1576
114, 0, 18, 6.92917, 2.61189, 84.8525
114, 0, 19, 6.58958, 2.64776, 80.7416
114, 1, 0, 6.77447, 1.95563, 85.9423
114, 1, 1, 6.73959, 1.82858, 85.353
114, 1, 2, 6.58585, 1.59557, 83.3123
114, 1, 3, 6.3731, 1.32156, 80.7728
114, 1, 4, 6.8184, 1.18924, 86.8932
114, 1, 5, 6.25149, 0.920625, 80.4013
114, 1, 6, 6.5924, 0.826589, 85.6411
114, 1, 7, 6.14505, 0.675128, 80.532
114, 1, 8, 6.55828, 0.661268, 86.5347
114, 1, 9, 6.50542, 0.636177, 86.0289
114, 1, 10, 6.66501, 0.671858, 87.9552
114, 1, 11, 6.30113, 0.690707, 82.4968
114, 1, 12, 6.58343, 0.823312, 85.2208
114, 1, 13, 6.32984, 0.939678, 80.8
114, 1, 14, 6.64693, 1.19856, 83.6105
114, 1, 15, 6.74313, 1.47847, 83.7543
114, 1, 16, 6.57662, 1.75327, 80.9529
114, 1, 17, 6.82553, 2.14991, 83.658
114, 1, 18, 6.4648, 2.29717, 79.2149
114, 1, 19, 6.8421, 2.60112, 83.9179
114, 2, 0, 6.28952, 1.61844, 79.7273
114, 2, 1, 6.70649, 1.62647, 84.8036
114, 2, 2, 6.47648, 1.39943, 81.69
114, 2, 3, 6.39562, 1.1761, 80.6561
114, 2, 4, 6.87383, 1.067, 86.9794
114, 2, 5, 6.46742, 0.84606, 82.3714
114, 2, 6, 6.45671, 0.714789, 82.9074
114, 2, 7, 6.77566, 0.654609, 87.6143
114, 2, 8, 6.23909, 0.552407, 81.1053
114, 2, 9, 6.71706, 0.577496, 87.5235
114, 2, 10, 6.20705, 0.551088, 80.7058
114, 2, 11, 6.34005, 0.61334, 81.8652
114, 2, 12, 6.82312, 0.756829, 87.3058
114, 2, 13, 6.67252, 0.88129, 84.4148
114, 2, 14, 6.97205, 1.12348, 87.1697
114, 2, 15, 7.03319, 1.37497, 87.0583
114, 2, 16, 6.71271, 1.59533, 82.5574
114, 2, 17, 6.74393, 1.90604, 82.7615
114, 2, 18, 7.02927, 2.24404, 86.3629
114, 2, 19, 6.5982, 2.24769, 81.2154
114, 3, 0, 6.53103, 1.4369, 83.0106
114, 3, 1, 6.56133, 1.36549, 83.0901
114, 3, 2, 6.51475, 1.20096, 82.1227
114, 3, 3, 6.81134, 1.06999, 85.6128
114, 3, 4, 6.8429, 0.909867, 86.0446
114, 3, 5, 6.45449, 0.718841, 81.4431
114, 3, 6, 6.55047, 0.612581, 83.0878
114, 3, 7, 6.60618, 0.536214, 84.2265
114, 3, 8, 6.81843, 0.502598, 87.2279
114, 3, 9, 6.54726, 0.470407, 83.908
114, 3, 10, 6.53248, 0.485701, 83.5656
114, 3, 11, 6.96917, 0.567042, 88.7194
114, 3, 12, 6.90581, 0.6489, 87.3442
114, 3, 13, 6.70154, 0.752997, 84.0496
114, 3, 14, 6.46212, 0.895193, 80.3502
114, 3, 15, 7.1305, 1.20562, 88.0665
114, 3, 16, 6.72705, 1.3808, 82.8374
114, 3, 17, 6.71724, 1.64236, 82.7881
114, 3, 18, 6.65956, 1.84829, 82.3559
114, 3, 19, 6.77072, 2.00192, 83.9884
114, 4, 0, 6.75497, 1.25314, 86.4644
114, 4, 1, 6.27651, 1.09585, 79.9434
114, 4, 2, 6.57448, 1.01399, 83.1445
114, 4, 3, 6.99565, 0.923502, 87.9469
114, 4, 4, 7.01433, 0.781167, 87.916
114, 4, 5, 6.43246, 0.591751, 80.6186
114, 4, 6, 6.54774, 0.501174, 82.2434
114, 4, 7, 6.71559, 0.442378, 84.594
114, 4, 8, 7.02029, 0.419268, 88.6248
114, 4, 9, 6.75498, 0.390504, 85.3392
114, 4, 10, 6.54385, 0.395174, 82.5882
114, 4, 11, 7.0461, 0.471448, 88.6621
114, 4, 12, 6.72733, 0.522363, 84.2581
114, 4, 13, 6.8179, 0.637814, 84.9173
114, 4, 14, 6.72783, 0.776786, 83.3762
114, 4, 15, 7.06064, 1.00435, 87.2553
114, 4, 16, 6.59141, 1.14509, 81.5242
114, 4, 17, 6.56996, 1.3647, 81.6217
114, 4, 18, 6.58425, 1.55469, 82.2975
114, 4, 19, 6.74498, 1.7057, 84.6503
114, 5, 0, 6.63552, 1.03484, 85.8131
114, 5, 1, 6.32642, 0.923378, 81.3243
114, 5, 2, 6.47977, 0.835046, 82.5196
114, 5, 3, 6.61906, 0.729501, 83.5337
114, 5, 4, 6.42308, 0.588654, 80.5241
114, 5, 5, 6.82318, 0.509477, 85.2307
114, 5, 6, 6.61376, 0.40892, 82.5516
114, 5, 7, 6.73511, 0.355996, 84.1313
114, 5, 8, 7.03764, 0.3361, 88.0001
114, 5, 9, 7.0939, 0.325155, 88.71
114, 5, 10, 6.5751, 0.314907, 82.1599
114, 5, 11, 6.58103, 0.354605, 82.0887
114, 5, 12, 6.86473, 0.435667, 85.3977
114, 5, 13, 6.90578, 0.534736, 85.6781
114, 5, 14, 6.84716, 0.659835, 84.8128
114, 5, 15, 7.09842, 0.848332, 87.9963
114, 5, 16, 6.54313, 0.959536, 81.4932
114, 5, 17, 6.5643, 1.15728, 82.4158
114, 5, 18, 6.64132, 1.33152, 84.114
114, 5, 19, 6.30442, 1.35371, 80.2922
114, 6, 0, 6.75817, 0.899911, 88.3777
114, 6, 1, 6.31378, 0.782069, 81.9946
114, 6, 2, 6.89111, 0.752674, 88.4687
114, 6, 3, 6.9845, 0.648772, 88.6307
114, 6, 4, 6.8104, 0.520166, 85.5921
114, 6, 5, 6.92496, 0.428788, 86.4618
114, 6, 6, 7.05016, 0.356722, 87.7329
114, 6, 7, 6.901, 0.296163, 85.7812
114, 6, 8, 6.58258, 0.251403, 81.8065
114, 6, 9, 7.05221, 0.256581, 87.6137
114, 6, 10, 6.8084, 0.259148, 84.5332
114, 6, 11, 6.94973, 0.299738, 86.213
114, 6, 12, 6.6488, 0.344417, 82.4083
114, 6, 13, 6.53238, 0.420263, 80.938
114, 6, 14, 6.53846, 0.529989, 81.1162
114, 6, 15, 6.6501, 0.677296, 82.8347
114, 6, 16, 6.58438, 0.829026, 82.666
114, 6, 17, 6.3349, 0.962181, 80.4334
114, 6, 18, 6.51539, 1.12902, 83.6688
114, 6, 19, 6.59318, 1.22205, 85.248
114, 7, 0, 6.26545, 0.73344, 82.7308
114, 7, 1, 6.6348, 0.72306, 86.9662
114, 7, 2, 6.61463, 0.637835, 85.5747
114, 7, 3, 6.7435, 0.547426, 86.0232
114, 7, 4, 6.9116, 0.457788, 87.1216
114, 7, 5, 6.71779, 0.356723, 83.9525
114, 7, 6, 6.98365, 0.299485, 86.8225
114, 7, 7, 6.52268, 0.231965, 80.8787
114, 7, 8, 6.6738, 0.205472, 82.6441
114, 7, 9, 7.07803, 0.20678, 87.5976
114, 7, 10, 6.71867, 0.207471, 83.1211
114, 7, 11, 6.72103, 0.240295, 83.1397
114, 7, 12, 6.71354, 0.293812, 83.0735
114, 7, 13, 6.93789, 0.382553, 85.9687
114, 7, 14, 7.07117, 0.495927, 87.9154
114, 7, 15, 6.95754, 0.616741, 87.0584
114, 7, 16, 6.41276, 0.711446, 81.0921
114, 7, 17, 6.25645, 0.842836, 80.235
114, 7, 18, 6.69871, 1.03222, 87.0171
114, 7, 19, 6.24855, 1.03106, 81.7868
114, 8, 0, 6.09433, 0.653837, 81.049
114, 8, 1, 6.64503, 0.66749, 87.6704
114, 8, 2, 6.29469, 0.557695, 81.8917
114, 8, 3, 6.7233, 0.499033, 86.1094
114, 8, 4, 6.58705, 0.395769, 83.2232
114, 8, 5, 7.06507, 0.336688, 88.373
114, 8, 6, 6.88098, 0.262277, 85.5335
114, 8, 7, 6.95088, 0.214245, 86.0874
114, 8, 8, 7.0923, 0.185179, 87.6716
114, 8, 9, 6.83126, 0.1643, 84.3644
114, 8, 10, 7.00249, 0.18289, 86.4737
114, 8, 11, 6.73832, 0.208748, 83.2393
114, 8, 12, 6.53874, 0.252899, 80.8587
114, 8, 13, 6.63377, 0.328524, 82.2298
114, 8, 14, 6.46855, 0.41477, 80.5635
114, 8, 15, 6.7586, 0.553883, 84.8595
114, 8, 16, 6.43021, 0.661361, 81.7382
114, 8, 17, 6.55406, 0.816481, 84.5836
114, 8, 18, 6.56397, 0.937354, 85.8833
114, 8, 19, 6.44219, 0.985841, 85.0318
114, 9, 0, 6.17316, 0.643047, 82.3238
114, 9, 1, 6.47445, 0.631435, 85.6146
114, 9, 2, 6.5502, 0.563432, 85.396
114, 9, 3, 6.50921, 0.46946, 83.5012
114, 9, 4, 6.65978, 0.387109, 84.217
114, 9, 5, 6.94742, 0.320024, 86.9357
114, 9, 6, 6.73304, 0.246037, 83.6864
114, 9, 7, 6.78796, 0.198612, 84.0303
114, 9, 8, 6.97711, 0.167527, 86.1756
114, 9, 9, 14.0599, 0.30525, 173.492
114, 9, 10, 7.15356, 0.171682, 88.2765
114, 9, 11, 6.78631, 0.199662, 83.7845
114, 9, 12, 7.19164, 0.26545, 88.897
114, 9, 13, 6.97629, 0.330321, 86.4639
114, 9, 14, 6.7038, 0.412961, 83.5126
114, 9, 15, 6.52171, 0.518693, 81.9582
114, 9, 16, 6.5089, 0.65374, 82.8743
114, 9, 17, 6.8476, 0.829101, 88.5106
114, 9, 18, 6.13484, 0.851975, 80.4286
114, 9, 19, 6.58501, 0.983858, 87.1548
114, 10, 0, 6.24422, 0.671094, 83.0617
114, 10, 1, 6.63707, 0.666811, 87.5637
114, 10, 2, 6.57982, 0.583056, 85.596
114, 10, 3, 6.75647, 0.504102, 86.5323
114, 10, 4, 6.50019, 0.394133, 82.1161
114, 10, 5, 6.55119, 0.314592, 81.9133
114, 10, 6, 6.70664, 0.255318, 83.3118
114, 10, 7, 7.09086, 0.219612, 87.7677
114, 10, 8, 6.54914, 0.172465, 80.91
114, 10, 9, 6.96139, 0.167766, 85.9215
114, 10, 10, 6.88583, 0.180623, 84.9722
114, 10, 11, 6.77871, 0.21117, 83.6664
114, 10, 12, 6.97846, 0.268929, 86.2076
114, 10, 13, 6.57078, 0.324991, 81.3614
114, 10, 14, 7.03787, 0.449872, 87.5604
114, 10, 15, 6.98273, 0.570157, 87.5737
114, 10, 16, 6.49989, 0.669263, 82.5413
114, 10, 17, 6.75814, 0.841306, 87.1183
114, 10, 18, 6.28278, 0.897691, 82.0976
114, 10, 19, 6.25763, 0.960014, 82.5182
114, 11, 0, 6.4271, 0.754641, 84.8704
114, 11, 1, 6.14962, 0.676556, 80.547
114, 11, 2, 6.40653, 0.619234, 82.8076
114, 11, 3, 6.62087, 0.540251, 84.3528
114, 11, 4, 6.7247, 0.449656, 84.6467
114, 11, 5, 6.70463, 0.359675, 83.665
114, 11, 6, 6.85636, 0.295481, 85.1049
114, 11, 7, 6.7479, 0.241978, 83.5272
114, 11, 8, 6.54262, 0.204406, 80.8751
114, 11, 9, 7.1762, 0.211128, 88.6406
114, 11, 10, 6.62452, 0.206794, 81.7876
114, 11, 11, 7.00694, 0.251227, 86.4754
114, 11, 12, 7.10508, 0.308894, 87.6941
114, 11, 13, 7.02766, 0.384354, 86.8451
114, 11, 14, 6.6321, 0.46545, 82.2494
114, 11, 15, 6.78696, 0.606919, 84.7506
114, 11, 16, 6.48725, 0.726781, 81.8826
114, 11, 17, 6.26892, 0.850136, 80.2496
114, 11, 18, 6.77973, 1.05155, 87.9035
114, 11, 19, 6.22395, 1.03324, 81.3169
114, 12, 0, 6.28018, 0.842562, 81.928
114, 12, 1, 6.82055, 0.858035, 88.3765
114, 12, 2, 6.27783, 0.698226, 80.3854
114, 12, 3, 6.8826, 0.645865, 87.0409
114, 12, 4, 6.93269, 0.537541, 86.844
114, 12, 5, 6.71315, 0.424554, 83.5482
114, 12, 6, 6.58969, 0.339409, 81.7195
114, 12, 7, 7.1737, 0.312782, 88.8307
114, 12, 8, 6.65724, 0.258798, 82.3931
114, 12, 9, 6.94612, 0.256976, 85.927
114, 12, 10, 7.04099, 0.272425, 87.0348
114, 12, 11, 6.75999, 0.29475, 83.4657
114, 12, 12, 6.81085, 0.355079, 84.0019
114, 12, 13, 6.84126, 0.440816, 84.3531
114, 12, 14, 6.88827, 0.561705, 85.0644
114, 12, 15, 6.60966, 0.682258, 82.0156
114, 12, 16, 6.81585, 0.87165, 85.3091
114, 12, 17, 6.50754, 1.00135, 82.3827
114, 12, 18, 6.66748, 1.1668, 85.3799
114, 12, 19, 6.68836, 1.25034, 86.2386
114, 13, 0, 6.80829, 1.07649, 87.5672
114, 13, 1, 6.34692, 0.943735, 81.1426
114, 13, 2, 6.49512, 0.859693, 82.2117
114, 13, 3, 6.88552, 0.772384, 86.3694
114, 13, 4, 6.56753, 0.61421, 81.818
114, 13, 5, 6.68201, 0.514944, 82.9234
114, 13, 6, 6.59338, 0.422175, 81.7311
114, 13, 7, 7.16808, 0.392336, 88.8814
114, 13, 8, 6.52283, 0.324879, 80.9362
114, 13, 9, 6.91281, 0.328786, 85.7651
114, 13, 10, 6.96824, 0.343097, 86.3578
114, 13, 11, 6.80296, 0.374751, 84.1374
114, 13, 12, 7.15105, 0.461394, 88.2167
114, 13, 13, 6.64401, 0.522653, 81.776
114, 13, 14, 6.74948, 0.664897, 82.9952
114, 13, 15, 6.96487, 0.855087, 85.7887
114, 13, 16, 6.51087, 0.981409, 80.6599
114, 13, 17, 6.97828, 1.25277, 87.2058
114, 13, 18, 6.98228, 1.41732, 88.0111
114, 13, 19, 6.54519, 1.41977, 82.9509
114, 14, 0, 6.45153, 1.22696, 81.683
114, 14, 1, 6.7005, 1.20277, 84.423
114, 14, 2, 6.95681, 1.1166, 87.0686
114, 14, 3, 6.5187, 0.895017, 81.1005
114, 14, 4, 6.87142, 0.787542, 85.1769
114, 14, 5, 6.86938, 0.655768, 85.1074
114, 14, 6, 7.10009, 0.569501, 88.1083
114, 14, 7, 7.10091, 0.493163, 88.3311
114, 14, 8, 7.07618, 0.451681, 88.2131
114, 14, 9, 6.70101, 0.413799, 83.5868
114, 14, 10, 6.54523, 0.418323, 81.5383
114, 14, 11, 6.79732, 0.478567, 84.4066
114, 14, 12, 6.98402, 0.567859, 86.3516
114, 14, 13, 6.67572, 0.654767, 82.1469
114, 14, 14, 6.58841, 0.800314, 80.7374
114, 14, 15, 7.08236, 1.05322, 86.627
114, 14, 16, 6.82131, 1.23279, 83.543
114, 14, 17, 6.48151, 1.3873, 79.767
114, 14, 18, 6.73129, 1.6284, 83.332
114, 14, 19, 6.93712, 1.7857, 86.2237
114, 15, 0, 6.53265, 1.52062, 81.481
114, 15, 1, 6.64849, 1.45576, 82.6973
114, 15, 2, 6.45355, 1.2701, 79.9547
114, 15, 3, 6.64133, 1.12382, 82.0777
114, 15, 4, 6.49857, 0.925752, 80.3459
114, 15, 5, 6.78986, 0.809264, 84.2029
114, 15, 6, 6.58507, 0.667626, 82.05
114, 15, 7, 6.68371, 0.589982, 83.6721
114, 15, 8, 6.91387, 0.560438, 86.8657
114, 15, 9, 6.83301, 0.540657, 85.9788
114, 15, 10, 6.66376, 0.548366, 83.7572
114, 15, 11, 6.58366, 0.590685, 82.3745
114, 15, 12, 6.92783, 0.710682, 86.1172
114, 15, 13, 6.73346, 0.822527, 83.0468
114, 15, 14, 7.07345, 1.0521, 86.5623
114, 15, 15, 6.94115, 1.2526, 84.4298
114, 15, 16, 7.09403, 1.54874, 85.9944
114, 15, 17, 7.18425, 1.84621, 87.0874
114, 15, 18, 7.16904, 2.07236, 87.1024
114, 15, 19, 6.75035, 2.07597, 82.2007
114, 16, 0, 6.70766, 1.89082, 82.7284
114, 16, 1, 6.48021, 1.71852, 79.8179
114, 16, 2, 7.09392, 1.69556, 87.2687
114, 16, 3, 6.54279, 1.3486, 80.6063
114, 16, 4, 7.04743, 1.22646, 87.1937
114, 16, 5, 6.7849, 0.995967, 84.5165
114, 16, 6, 7.01218, 0.882636, 88.0334
114, 16, 7, 6.58003, 0.729743, 83.1998
114, 16, 8, 6.56789, 0.669683, 83.4946
114, 16, 9, 6.31245, 0.629856, 80.4524
114, 16, 10, 6.82047, 0.702796, 86.8067
114, 16, 11, 6.51414, 0.72875, 82.4406
114, 16, 12, 6.8935, 0.871458, 86.4572
114, 16, 13, 6.55277, 0.977718, 81.2691
114, 16, 14, 7.08149, 1.26977, 86.7767
114, 16, 15, 7.0192, 1.51972, 85.0986
114, 16, 16, 7.16231, 1.85866, 86.1207
114, 16, 17, 6.97693, 2.1304, 83.5014
114, 16, 18, 7.15227, 2.45851, 85.4861
114, 16, 19, 7.08316, 2.59724, 84.6599
114, 17, 0, 6.6943, 2.22581, 82.0419
114, 17, 1, 6.56238, 2.06106, 80.4149
114, 17, 2, 7.04143, 1.97806, 86.405
114, 17, 3, 6.56329, 1.60355, 80.9138
114, 17, 4, 6.79486, 1.4005, 84.4226
114, 17, 5, 6.61755, 1.15841, 83.0693
114, 17, 6, 6.60658, 0.996269, 83.8237
114, 17, 7, 6.36973, 0.852434, 81.5947
114, 17, 8, 6.38685, 0.788714, 82.389
114, 17, 9, 6.69071, 0.806959, 86.5831
114, 17, 10, 6.80471, 0.841597, 87.8745
114, 17, 11, 6.84632, 0.91297, 87.8027
114, 17, 12, 6.7934, 1.02014, 86.1521
114, 17, 13, 6.61243, 1.16751, 82.6761
114, 17, 14, 6.84744, 1.44324, 84.2419
114, 17, 15, 7.08171, 1.79306, 85.8021
114, 17, 16, 6.76288, 2.05664, 80.8766
114, 17, 17, 7.16334, 2.56357, 84.8901
114, 17, 18, 7.00582, 2.81791, 82.6655
114, 17, 19, 6.78293, 2.92105, 79.8975
114, 18, 0, 6.46728, 2.44037, 79.0925
114, 18, 1, 6.9566, 2.47991, 85.1404
114, 18, 2, 6.48778, 2.06261, 79.6701
114, 18, 3, 7.06947, 1.95032, 87.4217
114, 18, 4, 6.40427, 1.5054, 80.0498
114, 18, 5, 6.52398, 1.30139, 82.6338
114, 18, 6, 6.57652, 1.13659, 84.381
114, 18, 7, 6.31732, 0.970938, 81.9523
114, 18, 8, 6.22917, 0.883144, 81.4596
114, 18, 9, 6.5307, 0.898571, 85.672
114, 18, 10, 6.74025, 0.948831, 88.2224
114, 18, 11, 6.26677, 0.951054, 81.3958
114, 18, 12, 6.30607, 1.08002, 80.8279
114, 18, 13, 6.64162, 1.32867, 83.7178
114, 18, 14, 6.7326, 1.60019, 83.2539
114, 18, 15, 6.78042, 1.93942, 82.2428
114, 18, 16, 6.76986, 2.33165, 80.7357
114, 18, 17, 6.92726, 2.80373, 81.6205
114, 18, 18, 6.71582, 3.07004, 78.6012
114, 18, 19, 7.23212, 3.53847, 84.4056
114, 19, 0, 6.86117, 2.77856, 83.9096
114, 19, 1, 6.77195, 2.58217, 82.9195
114, 19, 2, 6.60151, 2.25075, 81.1771
114, 19, 3, 6.51167, 1.9111, 80.7677
114, 19, 4, 6.87408, 1.72192, 86.3337
114, 19, 5, 6.65573, 1.42388, 84.7971
