GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
32, 8, 1, 42, 0, 0
32, 8, 2, 38, 0, 0
32, 8, 3, 35, 0, 0
32, 8, 4, 31, 0, 0
32, 8, 5, 34, 0, 0
32, 8, 6, 25, 0, 0
32, 8, 7, 36, 0, 0
32, 8, 8, 36, 0, 0
32, 8, 9, 43, 0, 0
32, 9, 0, 32, 0, 0
32, 9, 1, 35, 0, 0
32, 9, 2, 31, 0, 0
32, 9, 3, 37, 0, 0
32, 9, 4, 37, 0, 0
32, 9, 5, 33, 0, 0
32, 9, 6, 40, 0, 0
32, 9, 7, 27, 0, 0
32, 9, 8, 44, 0, 0
32, 9, 9, 32, 0, 0
33, 0, 0, 32, 0, 0
33, 0, 1, 32, 0, 0
33, 0, 2, 41, 0, 0
33, 0, 3, 35, 0, 0
33, 0, 4, 30, 0, 0
33, 0, 5, 22, 0, 0
33, 0, 6, 28, 0, 0
33, 0, 7, 37, 0, 0
33, 0, 8, 25, 0, 0
33, 0, 9, 41, 0, 0
33, 1, 0, 37, 0, 0
33, 1, 1, 34, 0, 0
33, 1, 2, 44, 0, 0
33, 1, 3, 38, 0, 0
33, 1, 4, 29, 0, 0
33, 1, 5, 34, 0, 0
33, 1, 6, 36, 0, 0
33, 1, 7, 46, 0, 0
33, 1, 8, 21, 0, 0
33, 1, 9, 37, 0, 0
33, 2, 0, 32, 0, 0
33, 2, 1, 39, 0, 0
33, 2, 2, 36, 0, 0
33, 2, 3, 29, 0, 0
33, 2, 4, 26, 1, 1
33, 2, 5, 29, 0, 0
33, 2, 6, 41, 0, 0
33, 2, 7, 28, 0, 0
33, 2, 8, 28, 0, 0
33, 2, 9, 26, 0, 0
33, 3, 0, 33, 0, 0
33, 3, 1, 37, 0, 0
33, 3, 2, 37, 0, 0
33, 3, 3, 41, 0, 1
33, 3, 4, 6, 4, 23
33, 3, 5, 34, 0, 0
33, 3, 6, 32, 0, 0
33, 3, 7, 35, 0, 0
33, 3, 8, 30, 0, 0
33, 3, 9, 40, 0, 0
33, 4, 0, 31, 0, 0
33, 4, 1, 29, 0, 0
33, 4, 2, 29, 0, 0
33, 4, 3, 19, 1, 13
33, 4, 4, 2, 2, 46
33, 4, 5, 19, 4, 6
33, 4, 6, 33, 0, 0
33, 4, 7, 37, 0, 0
33, 4, 8, 33, 0, 0
33, 4, 9, 24, 0, 0
33, 5, 0, 47, 0, 0
33, 5, 1, 33, 0, 0
33, 5, 2, 33, 0, 0
33, 5, 3, 35, 4, 5
33, 5, 4, 17, 1, 25
33, 5, 5, 15, 3, 20
33, 5, 6, 30, 0, 0
33, 5, 7, 35, 0, 0
33, 5, 8, 36, 0, 0
33, 5, 9, 35, 0, 0
33, 6, 0, 25, 0, 0
33, 6, 1, 39, 0, 0
33, 6, 2, 47, 0, 0
33, 6, 3, 22, 0, 0
33, 6, 4, 33, 0, 0
33, 6, 5, 28, 0, 0
33, 6, 6, 36, 0, 0
33, 6, 7, 24, 0, 0
33, 6, 8, 39, 0, 0
33, 6, 9, 43, 0, 0
33, 7, 0, 22, 0, 0
33, 7, 1, 40, 0, 0
33, 7, 2, 38, 0, 0
33, 7, 3, 31, 0, 0
33, 7, 4, 31, 0, 0
33, 7, 5, 30, 0, 0
33, 7, 6, 40, 0, 0
33, 7, 7, 32, 0, 0
33, 7, 8, 40, 0, 0
33, 7, 9, 34, 0, 0
33, 8, 0, 33, 0, 0
33, 8, 1, 41, 0, 0
33, 8, 2, 39, 0, 0
33, 8, 3, 32, 0, 0
33, 8, 4, 32, 0, 0
33, 8, 5, 35, 0, 0
33, 8, 6, 25, 0, 0
33, 8, 7, 36, 0, 0
33, 8, 8, 36, 0, 0
33, 8, 9, 43, 0, 0
33, 9, 0, 32, 0, 0
33, 9, 1, 35, 0, 0
33, 9, 2, 32, 0, 0
33, 9, 3, 37, 0, 0
33, 9, 4, 36, 0, 0
33, 9, 5, 32, 0, 0
33, 9, 6, 40, 0, 0
33, 9, 7, 27, 0, 0
33, 9, 8, 43, 0, 0
33, 9, 9, 32, 0, 0
34, 0, 0, 31, 0, 0
34, 0, 1, 33, 0, 0
34, 0, 2, 42, 0, 0
34, 0, 3, 36, 0, 0
34, 0, 4, 29, 0, 0
34, 0, 5, 22, 0, 0
34, 0, 6, 28, 0, 0
34, 0, 7, 36, 0, 0
34, 0, 8, 24, 0, 0
34, 0, 9, 42, 0, 0
34, 1, 0, 39, 0, 0
34, 1, 1, 32, 0, 0
34, 1, 2, 43, 0, 0
34, 1, 3, 37, 0, 0
34, 1, 4, 31, 0, 0
34, 1, 5, 35, 0, 0
34, 1, 6, 36, 0, 0
34, 1, 7, 45, 0, 0
34, 1, 8, 25, 0, 0
34, 1, 9, 36, 0, 0
34, 2, 0, 31, 0, 0
34, 2, 1, 40, 0, 0
34, 2, 2, 36, 0, 0
34, 2, 3, 30, 0, 0
34, 2, 4, 24, 1, 0
34, 2, 5, 29, 0, 0
34, 2, 6, 40, 0, 0
34, 2, 7, 29, 0, 0
34, 2, 8, 29, 0, 0
34, 2, 9, 26, 0, 0
34, 3, 0, 34, 0, 0
34, 3, 1, 36, 0, 0
34, 3, 2, 36, 0, 0
34, 3, 3, 40, 0, 1
34, 3, 4, 5, 4, 24
34, 3, 5, 35, 0, 0
34, 3, 6, 32, 0, 0
34, 3, 7, 33, 0, 0
34, 3, 8, 30, 0, 0
34, 3, 9, 39, 0, 0
34, 4, 0, 31, 0, 0
34, 4, 1, 30, 0, 0
34, 4, 2, 29, 0, 0
34, 4, 3, 20, 1, 13
34, 4, 4, 2, 2, 46
34, 4, 5, 19, 3, 7
34, 4, 6, 33, 0, 0
34, 4, 7, 39, 0, 0
34, 4, 8, 33, 0, 0
34, 4, 9, 24, 0, 0
34, 5, 0, 47, 0, 0
34, 5, 1, 31, 0, 0
34, 5, 2, 36, 0, 0
34, 5, 3, 33, 5, 5
34, 5, 4, 17, 0, 26
34, 5, 5, 15, 1, 21
34, 5, 6, 28, 0, 0
34, 5, 7, 34, 0, 0
34, 5, 8, 37, 0, 0
34, 5, 9, 34, 0, 0
34, 6, 0, 25, 0, 0
34, 6, 1, 39, 0, 0
34, 6, 2, 47, 0, 0
34, 6, 3, 22, 0, 0
34, 6, 4, 34, 0, 0
34, 6, 5, 29, 0, 1
34, 6, 6, 36, 0, 0
34, 6, 7, 25, 0, 0
34, 6, 8, 38, 0, 0
34, 6, 9, 44, 0, 0
34, 7, 0, 23, 0, 0
34, 7, 1, 37, 0, 0
34, 7, 2, 39, 0, 0
34, 7, 3, 31, 0, 0
34, 7, 4, 32, 0, 0
34, 7, 5, 29, 0, 0
34, 7, 6, 41, 0, 0
34, 7, 7, 31, 0, 0
34, 7, 8, 37, 0, 0
34, 7, 9, 33, 0, 0
34, 8, 0, 33, 0, 0
34, 8, 1, 43, 0, 0
34, 8, 2, 40, 0, 0
34, 8, 3, 31, 0, 0
34, 8, 4, 32, 0, 0
34, 8, 5, 35, 0, 0
34, 8, 6, 26, 0, 0
34, 8, 7, 35, 0, 0
34, 8, 8, 39, 0, 0
34, 8, 9, 43, 0, 0
34, 9, 0, 32, 0, 0
34, 9, 1, 34, 0, 0
34, 9, 2, 31, 0, 0
34, 9, 3, 37, 0, 0
34, 9, 4, 36, 0, 0
34, 9, 5, 33, 0, 0
34, 9, 6, 39, 0, 0
34, 9, 7, 27, 0, 0
34, 9, 8, 42, 0, 0
34, 9, 9, 33, 0, 0
35, 0, 0, 31, 0, 0
35, 0, 1, 33, 0, 0
35, 0, 2, 41, 0, 0
35, 0, 3, 36, 0, 0
35, 0, 4, 28, 0, 0
35, 0, 5, 22, 0, 0
35, 0, 6, 29, 0, 0
35, 0, 7, 35, 0, 0
35, 0, 8, 25, 0, 0
35, 0, 9, 42, 0, 0
35, 1, 0, 39, 0, 0
35, 1, 1, 30, 0, 0
35, 1, 2, 44, 0, 0
35, 1, 3, 37, 0, 0
35, 1, 4, 30, 0, 0
35, 1, 5, 35, 0, 0
35, 1, 6, 35, 0, 0
35, 1, 7, 46, 0, 0
35, 1, 8, 25, 0, 0
35, 1, 9, 36, 0, 0
35, 2, 0, 31, 0, 0
35, 2, 1, 43, 0, 0
35, 2, 2, 37, 0, 0
35, 2, 3, 29, 0, 0
35, 2, 4, 25, 1, 0
35, 2, 5, 30, 0, 0
35, 2, 6, 41, 0, 0
35, 2, 7, 29, 0, 0
35, 2, 8, 27, 0, 0
35, 2, 9, 26, 0, 0
35, 3, 0, 34, 0, 0
35, 3, 1, 35, 0, 0
35, 3, 2, 36, 0, 0
35, 3, 3, 40, 0, 1
35, 3, 4, 5, 4, 23
35, 3, 5, 34, 0, 0
35, 3, 6, 32, 0, 0
35, 3, 7, 33, 0, 0
35, 3, 8, 32, 0, 0
35, 3, 9, 39, 0, 0
35, 4, 0, 31, 0, 0
35, 4, 1, 30, 0, 0
35, 4, 2, 30, 0, 0
35, 4, 3, 20, 1, 13
35, 4, 4, 2, 1, 47
35, 4, 5, 19, 2, 8
35, 4, 6, 33, 0, 0
35, 4, 7, 38, 0, 0
35, 4, 8, 33, 0, 0
35, 4, 9, 24, 0, 0
35, 5, 0, 47, 0, 0
35, 5, 1, 33, 0, 0
35, 5, 2, 36, 0, 0
35, 5, 3, 33, 5, 6
35, 5, 4, 17, 0, 26
35, 5, 5, 16, 1, 21
35, 5, 6, 27, 0, 0
35, 5, 7, 33, 0, 0
35, 5, 8, 37, 0, 0
35, 5, 9, 34, 0, 0
35, 6, 0, 24, 0, 0
35, 6, 1, 38, 0, 0
35, 6, 2, 46, 0, 0
35, 6, 3, 20, 0, 0
35, 6, 4, 34, 0, 0
35, 6, 5, 29, 0, 1
35, 6, 6, 36, 0, 0
35, 6, 7, 27, 0, 0
35, 6, 8, 37, 0, 0
35, 6, 9, 44, 0, 0
35, 7, 0, 23, 0, 0
35, 7, 1, 38, 0, 0
35, 7, 2, 38, 0, 0
35, 7, 3, 33, 0, 0
35, 7, 4, 31, 0, 0
35, 7, 5, 29, 0, 0
35, 7, 6, 41, 0, 0
35, 7, 7, 29, 0, 0
35, 7, 8, 38, 0, 0
35, 7, 9, 35, 0, 0
35, 8, 0, 33, 0, 0
35, 8, 1, 43, 0, 0
35, 8, 2, 38, 0, 0
35, 8, 3, 32, 0, 0
35, 8, 4, 33, 0, 0
35, 8, 5, 34, 0, 0
35, 8, 6, 26, 0, 0
35, 8, 7, 37, 0, 0
35, 8, 8, 40, 0, 0
35, 8, 9, 42, 0, 0
35, 9, 0, 32, 0, 0
35, 9, 1, 34, 0, 0
35, 9, 2, 32, 0, 0
35, 9, 3, 37, 0, 0
35, 9, 4, 37, 0, 0
35, 9, 5, 31, 0, 0
35, 9, 6, 40, 0, 0
35, 9, 7, 28, 0, 0
35, 9, 8, 39, 0, 0
35, 9, 9, 33, 0, 0
36, 0, 0, 31, 0, 0
36, 0, 1, 32, 0, 0
36, 0, 2, 43, 0, 0
36, 0, 3, 35, 0, 0
36, 0, 4, 28, 0, 0
36, 0, 5, 23, 0, 0
36, 0, 6, 24, 0, 0
36, 0, 7, 40, 0, 0
36, 0, 8, 26, 0, 0
36, 0, 9, 42, 0, 0
36, 1, 0, 39, 0, 0
36, 1, 1, 31, 0, 0
36, 1, 2, 44, 0, 0
36, 1, 3, 37, 0, 0
36, 1, 4, 31, 0, 0
36, 1, 5, 35, 0, 0
36, 1, 6, 37, 0, 0
36, 1, 7, 45, 0, 0
36, 1, 8, 23, 0, 0
36, 1, 9, 36, 0, 0
36, 2, 0, 31, 0, 0
36, 2, 1, 40, 0, 0
36, 2, 2, 38, 0, 0
36, 2, 3, 30, 0, 0
36, 2, 4, 25, 0, 0
36, 2, 5, 28, 0, 0
36, 2, 6, 40, 0, 0
36, 2, 7, 28, 0, 0
36, 2, 8, 28, 0, 0
36, 2, 9, 26, 0, 0
36, 3, 0, 34, 0, 0
36, 3, 1, 36, 0, 0
36, 3, 2, 35, 0, 0
36, 3, 3, 40, 0, 1
36, 3, 4, 5, 4, 26
36, 3, 5, 35, 0, 0
36, 3, 6, 32, 0, 0
36, 3, 7, 34, 0, 0
36, 3, 8, 31, 0, 0
36, 3, 9, 39, 0, 0
36, 4, 0, 32, 0, 0
36, 4, 1, 31, 0, 0
36, 4, 2, 29, 0, 0
36, 4, 3, 20, 1, 13
36, 4, 4, 2, 1, 44
36, 4, 5, 19, 1, 9
36, 4, 6, 33, 0, 0
36, 4, 7, 37, 0, 0
36, 4, 8, 33, 0, 0
36, 4, 9, 23, 0, 0
36, 5, 0, 46, 0, 0
36, 5, 1, 32, 0, 0
36, 5, 2, 35, 0, 0
36, 5, 3, 30, 5, 8
36, 5, 4, 17, 0, 28
36, 5, 5, 15, 1, 21
36, 5, 6, 28, 0, 0
36, 5, 7, 32, 0, 0
36, 5, 8, 34, 0, 0
36, 5, 9, 36, 0, 0
36, 6, 0, 25, 0, 0
36, 6, 1, 38, 0, 0
36, 6, 2, 46, 0, 0
36, 6, 3, 21, 0, 0
36, 6, 4, 33, 0, 0
36, 6, 5, 31, 0, 1
36, 6, 6, 36, 0, 0
36, 6, 7, 28, 0, 0
36, 6, 8, 40, 0, 0
36, 6, 9, 43, 0, 0
36, 7, 0, 25, 0, 0
36, 7, 1, 36, 0, 0
36, 7, 2, 40, 0, 0
36, 7, 3, 31, 0, 0
36, 7, 4, 33, 0, 0
36, 7, 5, 30, 0, 0
36, 7, 6, 40, 0, 0
36, 7, 7, 30, 0, 0
36, 7, 8, 39, 0, 0
36, 7, 9, 34, 0, 0
36, 8, 0, 32, 0, 0
36, 8, 1, 42, 0, 0
36, 8, 2, 38, 0, 0
36, 8, 3, 32, 0, 0
36, 8, 4, 33, 0, 0
36, 8, 5, 32, 0, 0
36, 8, 6, 26, 0, 0
36, 8, 7, 35, 0, 0
36, 8, 8, 40, 0, 0
36, 8, 9, 44, 0, 0
36, 9, 0, 33, 0, 0
36, 9, 1, 34, 0, 0
36, 9, 2, 32, 0, 0
36, 9, 3, 37, 0, 0
36, 9, 4, 36, 0, 0
36, 9, 5, 34, 0, 0
36, 9, 6, 39, 0, 0
36, 9, 7, 27, 0, 0
36, 9, 8, 41, 0, 0
36, 9, 9, 31, 0, 0
37, 0, 0, 32, 0, 0
37, 0, 1, 31, 0, 0
37, 0, 2, 42, 0, 0
37, 0, 3, 37, 0, 0
37, 0, 4, 28, 0, 0
37, 0, 5, 22, 0, 0
37, 0, 6, 26, 0, 0
37, 0, 7, 39, 0, 0
37, 0, 8, 26, 0, 0
37, 0, 9, 42, 0, 0
37, 1, 0, 40, 0, 0
37, 1, 1, 31, 0, 0
37, 1, 2, 44, 0, 0
37, 1, 3, 36, 0, 0
37, 1, 4, 31, 0, 0
37, 1, 5, 34, 0, 0
37, 1, 6, 37, 0, 0
37, 1, 7, 45, 0, 0
37, 1, 8, 23, 0, 0
37, 1, 9, 36, 0, 0
37, 2, 0, 30, 0, 0
37, 2, 1, 41, 0, 0
37, 2, 2, 38, 0, 0
37, 2, 3, 28, 0, 0
37, 2, 4, 26, 0, 0
37, 2, 5, 30, 0, 0
37, 2, 6, 39, 0, 0
37, 2, 7, 28, 0, 0
37, 2, 8, 27, 0, 0
37, 2, 9, 27, 0, 0
37, 3, 0, 33, 0, 0
37, 3, 1, 36, 0, 0
37, 3, 2, 36, 0, 0
37, 3, 3, 41, 0, 1
37, 3, 4, 5, 4, 25
37, 3, 5, 34, 0, 0
37, 3, 6, 32, 0, 0
37, 3, 7, 35, 0, 0
37, 3, 8, 30, 0, 0
37, 3, 9, 39, 0, 0
37, 4, 0, 34, 0, 0
37, 4, 1, 29, 0, 0
37, 4, 2, 30, 0, 0
37, 4, 3, 20, 1, 13
37, 4, 4, 2, 1, 45
37, 4, 5, 19, 1, 9
37, 4, 6, 33, 0, 0
37, 4, 7, 38, 0, 0
37, 4, 8, 33, 0, 0
37, 4, 9, 23, 0, 0
37, 5, 0, 43, 0, 0
37, 5, 1, 32, 0, 0
37, 5, 2, 35, 0, 0
37, 5, 3, 31, 3, 9
37, 5, 4, 17, 1, 27
37, 5, 5, 14, 1, 22
37, 5, 6, 27, 0, 0
37, 5, 7, 32, 0, 0
37, 5, 8, 34, 0, 0
37, 5, 9, 36, 0, 0
37, 6, 0, 26, 0, 0
37, 6, 1, 38, 0, 0
37, 6, 2, 45, 0, 0
37, 6, 3, 22, 0, 0
37, 6, 4, 32, 0, 0
37, 6, 5, 34, 0, 1
37, 6, 6, 37, 0, 0
37, 6, 7, 26, 0, 0
37, 6, 8, 38, 0, 0
37, 6, 9, 46, 0, 0
37, 7, 0, 24, 0, 0
37, 7, 1, 36, 0, 0
37, 7, 2, 38, 0, 0
37, 7, 3, 32, 0, 0
37, 7, 4, 31, 0, 0
37, 7, 5, 30, 0, 0
37, 7, 6, 40, 0, 0
37, 7, 7, 30, 0, 0
37, 7, 8, 38, 0, 0
37, 7, 9, 33, 0, 0
37, 8, 0, 35, 0, 0
37, 8, 1, 41, 0, 0
37, 8, 2, 41, 0, 0
37, 8, 3, 32, 0, 0
37, 8, 4, 32, 0, 0
37, 8, 5, 34, 0, 0
37, 8, 6, 25, 0, 0
37, 8, 7, 34, 0, 0
37, 8, 8, 41, 0, 0
37, 8, 9, 44, 0, 0
37, 9, 0, 31, 0, 0
37, 9, 1, 35, 0, 0
37, 9, 2, 32, 0, 0
37, 9, 3, 38, 0, 0
37, 9, 4, 35, 0, 0
37, 9, 5, 32, 0, 0
37, 9, 6, 40, 0, 0
37, 9, 7, 30, 0, 0
37, 9, 8, 40, 0, 0
37, 9, 9, 31, 0, 0
38, 0, 0, 31, 0, 0
38, 0, 1, 34, 0, 0
38, 0, 2, 41, 0, 0
38, 0, 3, 36, 0, 0
38, 0, 4, 27, 0, 0
38, 0, 5, 23, 0, 0
38, 0, 6, 26, 0, 0
38, 0, 7, 38, 0, 0
38, 0, 8, 25, 0, 0
38, 0, 9, 42, 0, 0
38, 1, 0, 40, 0, 0
38, 1, 1, 29, 0, 0
38, 1, 2, 44, 0, 0
38, 1, 3, 37, 0, 0
38, 1, 4, 31, 0, 0
38, 1, 5, 35, 0, 0
38, 1, 6, 37, 0, 0
38, 1, 7, 44, 0, 0
38, 1, 8, 25, 0, 0
38, 1, 9, 36, 0, 0
38, 2, 0, 31, 0, 0
38, 2, 1, 39, 0, 0
38, 2, 2, 37, 0, 0
38, 2, 3, 28, 0, 0
38, 2, 4, 26, 0, 0
38, 2, 5, 29, 0, 0
38, 2, 6, 40, 0, 0
38, 2, 7, 28, 0, 0
38, 2, 8, 28, 0, 0
38, 2, 9, 27, 0, 0
38, 3, 0, 35, 0, 0
38, 3, 1, 36, 0, 0
38, 3, 2, 37, 0, 0
38, 3, 3, 41, 0, 1
38, 3, 4, 5, 4, 25
38, 3, 5, 34, 0, 0
38, 3, 6, 35, 0, 0
38, 3, 7, 33, 0, 0
38, 3, 8, 30, 0, 0
38, 3, 9, 40, 0, 0
38, 4, 0, 34, 0, 0
38, 4, 1, 29, 0, 0
38, 4, 2, 29, 0, 0
38, 4, 3, 20, 1, 13
38, 4, 4, 2, 1, 44
38, 4, 5, 19, 1, 9
38, 4, 6, 31, 0, 0
38, 4, 7, 41, 0, 0
38, 4, 8, 30, 0, 0
38, 4, 9, 23, 0, 0
38, 5, 0, 44, 0, 0
38, 5, 1, 33, 0, 0
38, 5, 2, 35, 0, 0
38, 5, 3, 31, 3, 9
38, 5, 4, 17, 1, 30
38, 5, 5, 14, 1, 20
38, 5, 6, 27, 0, 0
38, 5, 7, 30, 0, 0
38, 5, 8, 35, 0, 0
38, 5, 9, 36, 0, 0
38, 6, 0, 26, 0, 0
38, 6, 1, 36, 0, 0
38, 6, 2, 45, 0, 0
38, 6, 3, 22, 0, 0
38, 6, 4, 31, 0, 0
38, 6, 5, 32, 0, 1
38, 6, 6, 39, 0, 0
38, 6, 7, 27, 0, 0
38, 6, 8, 37, 0, 0
38, 6, 9, 45, 0, 0
38, 7, 0, 22, 0, 0
38, 7, 1, 38, 0, 0
38, 7, 2, 38, 0, 0
38, 7, 3, 31, 0, 0
38, 7, 4, 32, 0, 0
38, 7, 5, 30, 0, 0
38, 7, 6, 41, 0, 0
38, 7, 7, 30, 0, 0
38, 7, 8, 40, 0, 0
38, 7, 9, 33, 0, 0
38, 8, 0, 34, 0, 0
38, 8, 1, 41, 0, 0
38, 8, 2, 39, 0, 0
38, 8, 3, 32, 0, 0
38, 8, 4, 33, 0, 0
38, 8, 5, 34, 0, 0
38, 8, 6, 25, 0, 0
38, 8, 7, 35, 0, 0
38, 8, 8, 39, 0, 0
38, 8, 9, 44, 0, 0
38, 9, 0, 32, 0, 0
38, 9, 1, 35, 0, 0
38, 9, 2, 33, 0, 0
38, 9, 3, 37, 0, 0
38, 9, 4, 36, 0, 0
38, 9, 5, 33, 0, 0
38, 9, 6, 40, 0, 0
38, 9, 7, 29, 0, 0
38, 9, 8, 42, 0, 0
38, 9, 9, 30, 0, 0
39, 0, 0, 30, 0, 0
39, 0, 1, 34, 0, 0
39, 0, 2, 45, 0, 0
39, 0, 3, 32, 0, 0
39, 0, 4, 31, 0, 0
39, 0, 5, 21, 0, 0
39, 0, 6, 27, 0, 0
39, 0, 7, 38, 0, 0
39, 0, 8, 25, 0, 0
39, 0, 9, 42, 0, 0
39, 1, 0, 43, 0, 0
39, 1, 1, 28, 0, 0
39, 1, 2, 44, 0, 0
39, 1, 3, 37, 0, 0
39, 1, 4, 27, 0, 0
39, 1, 5, 35, 0, 0
39, 1, 6, 37, 0, 0
39, 1, 7, 44, 0, 0
39, 1, 8, 24, 0, 0
39, 1, 9, 36, 0, 0
39, 2, 0, 30, 0, 0
39, 2, 1, 39, 0, 0
39, 2, 2, 37, 0, 0
39, 2, 3, 28, 0, 0
39, 2, 4, 26, 0, 1
39, 2, 5, 30, 0, 0
39, 2, 6, 39, 0, 0
39, 2, 7, 28, 0, 0
39, 2, 8, 29, 0, 0
39, 2, 9, 27, 0, 0
39, 3, 0, 34, 0, 0
39, 3, 1, 38, 0, 0
39, 3, 2, 37, 0, 0
39, 3, 3, 41, 0, 1
39, 3, 4, 5, 4, 25
39, 3, 5, 35, 0, 0
39, 3, 6, 34, 0, 0
39, 3, 7, 32, 0, 0
39, 3, 8, 29, 0, 0
39, 3, 9, 41, 0, 0
39, 4, 0, 34, 0, 0
39, 4, 1, 28, 0, 0
39, 4, 2, 30, 0, 0
39, 4, 3, 20, 2, 13
39, 4, 4, 2, 1, 43
39, 4, 5, 19, 1, 10
39, 4, 6, 32, 0, 0
39, 4, 7, 39, 0, 0
39, 4, 8, 31, 0, 0
39, 4, 9, 23, 0, 0
39, 5, 0, 43, 0, 0
39, 5, 1, 33, 0, 0
39, 5, 2, 34, 0, 0
39, 5, 3, 31, 2, 9
39, 5, 4, 17, 1, 28
39, 5, 5, 13, 1, 21
39, 5, 6, 29, 0, 0
39, 5, 7, 33, 0, 0
39, 5, 8, 36, 0, 0
39, 5, 9, 36, 0, 0
39, 6, 0, 27, 0, 0
39, 6, 1, 39, 0, 0
39, 6, 2, 44, 0, 0
39, 6, 3, 22, 0, 0
39, 6, 4, 32, 0, 0
39, 6, 5, 30, 0, 1
39, 6, 6, 40, 0, 0
39, 6, 7, 25, 0, 0
39, 6, 8, 37, 0, 0
39, 6, 9, 46, 0, 0
39, 7, 0, 22, 0, 0
39, 7, 1, 37, 0, 0
39, 7, 2, 36, 0, 0
39, 7, 3, 33, 0, 0
39, 7, 4, 33, 0, 0
39, 7, 5, 31, 0, 0
39, 7, 6, 40, 0, 0
39, 7, 7, 30, 0, 0
39, 7, 8, 38, 0, 0
39, 7, 9, 33, 0, 0
39, 8, 0, 32, 0, 0
39, 8, 1, 41, 0, 0
39, 8, 2, 38, 0, 0
39, 8, 3, 33, 0, 0
39, 8, 4, 32, 0, 0
39, 8, 5, 35, 0, 0
39, 8, 6, 25, 0, 0
39, 8, 7, 34, 0, 0
39, 8, 8, 42, 0, 0
39, 8, 9, 43, 0, 0
39, 9, 0, 34, 0, 0
39, 9, 1, 35, 0, 0
39, 9, 2, 33, 0, 0
39, 9, 3, 38, 0, 0
39, 9, 4, 35, 0, 0
39, 9, 5, 31, 0, 0
39, 9, 6, 40, 0, 0
39, 9, 7, 28, 0, 0
39, 9, 8, 42, 0, 0
39, 9, 9, 30, 0, 0
40, 0, 0, 31, 0, 0
40, 0, 1, 33, 0, 0
40, 0, 2, 44, 0, 0
40, 0, 3, 32, 0, 0
40, 0, 4, 29, 0, 0
40, 0, 5, 21, 0, 0
40, 0, 6, 27, 0, 0
40, 0, 7, 38, 0, 0
40, 0, 8, 24, 0, 0
40, 0, 9, 42, 0, 0
40, 1, 0, 43, 0, 0
40, 1, 1, 28, 0, 0
40, 1, 2, 44, 0, 0
40, 1, 3, 38, 0, 0
40, 1, 4, 29, 0, 0
40, 1, 5, 36, 0, 0
40, 1, 6, 37, 0, 0
40, 1, 7, 43, 0, 0
40, 1, 8, 26, 0, 0
40, 1, 9, 37, 0, 0
40, 2, 0, 31, 0, 0
40, 2, 1, 39, 0, 0
40, 2, 2, 38, 0, 0
40, 2, 3, 28, 0, 0
40, 2, 4, 26, 1, 0
40, 2, 5, 28, 0, 0
40, 2, 6, 40, 0, 0
40, 2, 7, 28, 0, 0
40, 2, 8, 28, 0, 0
40, 2, 9, 27, 0, 0
40, 3, 0, 33, 0, 0
40, 3, 1, 39, 0, 0
40, 3, 2, 36, 0, 0
40, 3, 3, 41, 0, 0
40, 3, 4, 5, 3, 26
40, 3, 5, 34, 0, 0
40, 3, 6, 33, 0, 0
40, 3, 7, 33, 0, 0
40, 3, 8, 29, 0, 0
40, 3, 9, 40, 0, 0
40, 4, 0, 33, 0, 0
40, 4, 1, 28, 0, 0
40, 4, 2, 30, 0, 0
40, 4, 3, 20, 1, 14
40, 4, 4, 2, 1, 45
40, 4, 5, 20, 1, 9
40, 4, 6, 33, 0, 0
40, 4, 7, 40, 0, 0
40, 4, 8, 31, 0, 0
40, 4, 9, 23, 0, 0
40, 5, 0, 43, 0, 0
40, 5, 1, 33, 0, 0
40, 5, 2, 34, 0, 0
40, 5, 3, 32, 2, 9
40, 5, 4, 17, 1, 29
40, 5, 5, 14, 0, 21
40, 5, 6, 27, 0, 0
40, 5, 7, 33, 0, 0
40, 5, 8, 36, 0, 0
40, 5, 9, 36, 0, 0
40, 6, 0, 27, 0, 0
40, 6, 1, 38, 0, 0
40, 6, 2, 44, 0, 0
40, 6, 3, 23, 0, 0
40, 6, 4, 33, 0, 0
40, 6, 5, 33, 0, 1
40, 6, 6, 38, 0, 0
40, 6, 7, 26, 0, 0
40, 6, 8, 37, 0, 0
40, 6, 9, 46, 0, 0
40, 7, 0, 22, 0, 0
40, 7, 1, 38, 0, 0
40, 7, 2, 38, 0, 0
40, 7, 3, 31, 0, 0
40, 7, 4, 32, 0, 0
40, 7, 5, 31, 0, 0
40, 7, 6, 39, 0, 0
40, 7, 7, 31, 0, 0
40, 7, 8, 39, 0, 0
40, 7, 9, 33, 0, 0
40, 8, 0, 32, 0, 0
40, 8, 1, 41, 0, 0
40, 8, 2, 37, 0, 0
40, 8, 3, 33, 0, 0
40, 8, 4, 31, 0, 0
40, 8, 5, 34, 0, 0
40, 8, 6, 25, 0, 0
40, 8, 7, 34, 0, 0
40, 8, 8, 39, 0, 0
40, 8, 9, 43, 0, 0
40, 9, 0, 33, 0, 0
40, 9, 1, 34, 0, 0
40, 9, 2, 34, 0, 0
40, 9, 3, 38, 0, 0
40, 9, 4, 35, 0, 0
40, 9, 5, 32, 0, 0
40, 9, 6, 40, 0, 0
40, 9, 7, 28, 0, 0
40, 9, 8, 42, 0, 0
40, 9, 9, 31, 0, 0
41, 0, 0, 32, 0, 0
41, 0, 1, 33, 0, 0
