GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
2, 0, 18, 97, 0, 0
2, 0, 19, 77, 0, 0
2, 1, 0, 87, 0, 0
2, 1, 1, 88, 0, 0
2, 1, 2, 86, 0, 0
2, 1, 3, 97, 0, 0
2, 1, 4, 101, 0, 0
2, 1, 5, 85, 0, 0
2, 1, 6, 93, 0, 0
2, 1, 7, 84, 0, 0
2, 1, 8, 99, 0, 0
2, 1, 9, 94, 0, 0
2, 1, 10, 96, 0, 0
2, 1, 11, 95, 0, 0
2, 1, 12, 108, 0, 0
2, 1, 13, 103, 0, 0
2, 1, 14, 84, 0, 0
2, 1, 15, 104, 0, 0
2, 1, 16, 94, 0, 0
2, 1, 17, 88, 0, 0
2, 1, 18, 96, 0, 0
2, 1, 19, 78, 0, 0
2, 2, 0, 96, 0, 0
2, 2, 1, 103, 0, 0
2, 2, 2, 89, 0, 0
2, 2, 3, 93, 0, 0
2, 2, 4, 102, 0, 0
2, 2, 5, 85, 0, 0
2, 2, 6, 91, 0, 0
2, 2, 7, 97, 0, 0
2, 2, 8, 113, 0, 0
2, 2, 9, 81, 0, 0
2, 2, 10, 87, 0, 0
2, 2, 11, 92, 0, 0
2, 2, 12, 103, 0, 0
2, 2, 13, 87, 0, 0
2, 2, 14, 93, 0, 0
2, 2, 15, 119, 0, 0
2, 2, 16, 94, 0, 0
2, 2, 17, 103, 0, 0
2, 2, 18, 88, 0, 0
2, 2, 19, 100, 0, 0
2, 3, 0, 77, 0, 0
2, 3, 1, 105, 0, 0
2, 3, 2, 109, 0, 0
2, 3, 3, 75, 0, 0
2, 3, 4, 87, 0, 0
2, 3, 5, 85, 0, 0
2, 3, 6, 86, 0, 0
2, 3, 7, 92, 0, 0
2, 3, 8, 77, 0, 0
2, 3, 9, 95, 0, 0
2, 3, 10, 87, 0, 0
2, 3, 11, 85, 0, 0
2, 3, 12, 102, 0, 0
2, 3, 13, 91, 0, 0
2, 3, 14, 95, 0, 0
2, 3, 15, 84, 0, 0
2, 3, 16, 94, 0, 0
2, 3, 17, 98, 0, 0
2, 3, 18, 93, 0, 0
2, 3, 19, 98, 0, 0
2, 4, 0, 94, 0, 0
2, 4, 1, 97, 0, 0
2, 4, 2, 93, 0, 0
2, 4, 3, 93, 0, 0
2, 4, 4, 96, 0, 0
2, 4, 5, 85, 0, 0
2, 4, 6, 105, 0, 0
2, 4, 7, 104, 0, 0
2, 4, 8, 81, 0, 0
2, 4, 9, 86, 0, 0
2, 4, 10, 92, 0, 0
2, 4, 11, 91, 0, 0
2, 4, 12, 83, 0, 0
2, 4, 13, 98, 0, 0
2, 4, 14, 88, 0, 0
2, 4, 15, 92, 0, 0
2, 4, 16, 88, 0, 0
2, 4, 17, 89, 0, 0
2, 4, 18, 101, 0, 0
2, 4, 19, 110, 0, 0
2, 5, 0, 91, 0, 0
2, 5, 1, 85, 0, 0
2, 5, 2, 65, 0, 0
2, 5, 3, 97, 0, 0
2, 5, 4, 84, 0, 0
2, 5, 5, 93, 0, 0
2, 5, 6, 84, 0, 0
2, 5, 7, 98, 0, 0
2, 5, 8, 86, 0, 0
2, 5, 9, 79, 0, 0
2, 5, 10, 74, 0, 0
2, 5, 11, 100, 0, 0
2, 5, 12, 78, 0, 0
2, 5, 13, 85, 0, 0
2, 5, 14, 89, 0, 0
2, 5, 15, 102, 0, 0
2, 5, 16, 106, 0, 0
2, 5, 17, 92, 0, 0
2, 5, 18, 92, 0, 0
2, 5, 19, 67, 0, 0
2, 6, 0, 98, 0, 0
2, 6, 1, 100, 0, 0
2, 6, 2, 93, 0, 0
2, 6, 3, 85, 0, 0
2, 6, 4, 89, 0, 0
2, 6, 5, 109, 0, 0
2, 6, 6, 95, 0, 0
2, 6, 7, 94, 0, 0
2, 6, 8, 97, 0, 0
2, 6, 9, 94, 0, 0
2, 6, 10, 81, 0, 0
2, 6, 11, 71, 0, 0
2, 6, 12, 115, 0, 0
2, 6, 13, 89, 0, 0
2, 6, 14, 70, 0, 0
2, 6, 15, 72, 0, 0
2, 6, 16, 76, 0, 0
2, 6, 17, 83, 0, 0
2, 6, 18, 85, 0, 0
2, 6, 19, 77, 0, 0
2, 7, 0, 89, 0, 0
2, 7, 1, 94, 0, 0
2, 7, 2, 74, 0, 0
2, 7, 3, 85, 0, 0
2, 7, 4, 90, 0, 0
2, 7, 5, 88, 0, 0
2, 7, 6, 88, 0, 0
2, 7, 7, 94, 0, 0
2, 7, 8, 75, 0, 0
2, 7, 9, 89, 0, 0
2, 7, 10, 88, 0, 0
2, 7, 11, 81, 0, 0
2, 7, 12, 95, 0, 0
2, 7, 13, 86, 0, 0
2, 7, 14, 96, 0, 0
2, 7, 15, 96, 0, 0
2, 7, 16, 89, 0, 0
2, 7, 17, 89, 0, 0
2, 7, 18, 88, 0, 0
2, 7, 19, 97, 0, 0
2, 8, 0, 107, 0, 0
2, 8, 1, 95, 0, 0
2, 8, 2, 93, 0, 0
2, 8, 3, 87, 0, 0
2, 8, 4, 85, 0, 0
2, 8, 5, 83, 0, 0
2, 8, 6, 81, 0, 0
2, 8, 7, 93, 0, 0
2, 8, 8, 95, 0, 0
2, 8, 9, 93, 0, 0
2, 8, 10, 78, 0, 0
2, 8, 11, 104, 0, 0
2, 8, 12, 100, 0, 0
2, 8, 13, 83, 0, 0
2, 8, 14, 88, 0, 0
2, 8, 15, 81, 0, 0
2, 8, 16, 90, 0, 0
2, 8, 17, 97, 0, 0
2, 8, 18, 104, 0, 0
2, 8, 19, 90, 0, 0
2, 9, 0, 102, 0, 0
2, 9, 1, 101, 0, 0
2, 9, 2, 98, 0, 0
2, 9, 3, 98, 0, 0
2, 9, 4, 107, 0, 0
2, 9, 5, 105, 0, 0
2, 9, 6, 80, 0, 0
2, 9, 7, 116, 0, 0
2, 9, 8, 98, 1, 0
2, 9, 9, 0, 136, 44
2, 9, 10, 76, 0, 0
2, 9, 11, 99, 0, 0
2, 9, 12, 90, 0, 0
2, 9, 13, 80, 0, 0
2, 9, 14, 104, 0, 0
2, 9, 15, 85, 0, 0
2, 9, 16, 99, 0, 0
2, 9, 17, 102, 0, 0
2, 9, 18, 94, 0, 0
2, 9, 19, 104, 0, 0
2, 10, 0, 88, 0, 0
2, 10, 1, 94, 0, 0
2, 10, 2, 84, 0, 0
2, 10, 3, 98, 0, 0
2, 10, 4, 98, 0, 0
2, 10, 5, 79, 0, 0
2, 10, 6, 80, 0, 0
2, 10, 7, 80, 0, 0
2, 10, 8, 102, 0, 0
2, 10, 9, 91, 15, 1
2, 10, 10, 79, 0, 0
2, 10, 11, 103, 0, 0
2, 10, 12, 97, 0, 0
2, 10, 13, 94, 0, 0
2, 10, 14, 109, 0, 0
2, 10, 15, 93, 0, 0
2, 10, 16, 95, 0, 0
2, 10, 17, 79, 0, 0
2, 10, 18, 93, 0, 0
2, 10, 19, 95, 0, 0
2, 11, 0, 76, 0, 0
2, 11, 1, 90, 0, 0
2, 11, 2, 79, 0, 0
2, 11, 3, 106, 0, 0
2, 11, 4, 86, 0, 0
2, 11, 5, 85, 0, 0
2, 11, 6, 97, 0, 0
2, 11, 7, 91, 0, 0
2, 11, 8, 92, 0, 0
2, 11, 9, 98, 0, 0
2, 11, 10, 87, 0, 0
2, 11, 11, 112, 0, 0
2, 11, 12, 101, 0, 0
2, 11, 13, 88, 0, 0
2, 11, 14, 97, 0, 0
2, 11, 15, 90, 0, 0
2, 11, 16, 92, 0, 0
2, 11, 17, 99, 0, 0
2, 11, 18, 84, 0, 0
2, 11, 19, 86, 0, 0
2, 12, 0, 104, 0, 0
2, 12, 1, 78, 0, 0
2, 12, 2, 76, 0, 0
2, 12, 3, 90, 0, 0
2, 12, 4, 94, 0, 0
2, 12, 5, 104, 0, 0
2, 12, 6, 94, 0, 0
2, 12, 7, 91, 0, 0
2, 12, 8, 102, 0, 0
2, 12, 9, 95, 0, 0
2, 12, 10, 76, 0, 0
2, 12, 11, 96, 0, 0
2, 12, 12, 93, 0, 0
2, 12, 13, 95, 0, 0
2, 12, 14, 65, 0, 0
2, 12, 15, 93, 0, 0
2, 12, 16, 73, 0, 0
2, 12, 17, 86, 0, 0
2, 12, 18, 107, 0, 0
2, 12, 19, 98, 0, 0
2, 13, 0, 94, 0, 0
2, 13, 1, 80, 0, 0
2, 13, 2, 85, 0, 0
2, 13, 3, 75, 0, 0
2, 13, 4, 111, 0, 0
2, 13, 5, 83, 0, 0
2, 13, 6, 102, 0, 0
2, 13, 7, 87, 0, 0
2, 13, 8, 92, 0, 0
2, 13, 9, 91, 0, 0
2, 13, 10, 93, 0, 0
2, 13, 11, 105, 0, 0
2, 13, 12, 88, 0, 0
2, 13, 13, 104, 0, 0
2, 13, 14, 89, 0, 0
2, 13, 15, 101, 0, 0
2, 13, 16, 92, 0, 0
2, 13, 17, 84, 0, 0
2, 13, 18, 98, 0, 0
2, 13, 19, 85, 0, 0
2, 14, 0, 93, 0, 0
2, 14, 1, 92, 0, 0
2, 14, 2, 108, 0, 0
2, 14, 3, 94, 0, 0
2, 14, 4, 89, 0, 0
2, 14, 5, 84, 0, 0
2, 14, 6, 79, 0, 0
2, 14, 7, 85, 0, 0
2, 14, 8, 92, 0, 0
2, 14, 9, 100, 0, 0
2, 14, 10, 96, 0, 0
2, 14, 11, 101, 0, 0
2, 14, 12, 80, 0, 0
2, 14, 13, 82, 0, 0
2, 14, 14, 85, 0, 0
2, 14, 15, 86, 0, 0
2, 14, 16, 106, 0, 0
2, 14, 17, 95, 0, 0
2, 14, 18, 91, 0, 0
2, 14, 19, 73, 0, 0
2, 15, 0, 100, 0, 0
2, 15, 1, 86, 0, 0
2, 15, 2, 105, 0, 0
2, 15, 3, 100, 0, 0
2, 15, 4, 75, 0, 0
2, 15, 5, 110, 0, 0
2, 15, 6, 113, 0, 0
2, 15, 7, 88, 0, 0
2, 15, 8, 79, 0, 0
2, 15, 9, 87, 0, 0
2, 15, 10, 104, 0, 0
2, 15, 11, 99, 0, 0
2, 15, 12, 108, 0, 0
2, 15, 13, 94, 0, 0
2, 15, 14, 82, 0, 0
2, 15, 15, 99, 0, 0
2, 15, 16, 109, 0, 0
2, 15, 17, 79, 0, 0
2, 15, 18, 97, 0, 0
2, 15, 19, 84, 0, 0
2, 16, 0, 78, 0, 0
2, 16, 1, 96, 0, 0
2, 16, 2, 91, 0, 0
2, 16, 3, 82, 0, 0
2, 16, 4, 104, 0, 0
2, 16, 5, 91, 0, 0
2, 16, 6, 88, 0, 0
2, 16, 7, 86, 0, 0
2, 16, 8, 109, 0, 0
2, 16, 9, 106, 0, 0
2, 16, 10, 90, 0, 0
2, 16, 11, 86, 0, 0
2, 16, 12, 96, 0, 0
2, 16, 13, 98, 0, 0
2, 16, 14, 100, 0, 0
2, 16, 15, 103, 0, 0
2, 16, 16, 70, 0, 0
2, 16, 17, 85, 0, 0
2, 16, 18, 75, 0, 0
2, 16, 19, 92, 0, 0
2, 17, 0, 93, 0, 0
2, 17, 1, 102, 0, 0
2, 17, 2, 83, 0, 0
2, 17, 3, 98, 0, 0
2, 17, 4, 89, 0, 0
2, 17, 5, 86, 0, 0
2, 17, 6, 85, 0, 0
2, 17, 7, 90, 0, 0
2, 17, 8, 90, 0, 0
2, 17, 9, 94, 0, 0
2, 17, 10, 84, 0, 0
2, 17, 11, 88, 0, 0
2, 17, 12, 104, 0, 0
2, 17, 13, 81, 0, 0
2, 17, 14, 84, 0, 0
2, 17, 15, 95, 0, 0
2, 17, 16, 99, 0, 0
2, 17, 17, 93, 0, 0
2, 17, 18, 91, 0, 0
2, 17, 19, 103, 0, 0
2, 18, 0, 91, 0, 0
2, 18, 1, 106, 0, 0
2, 18, 2, 85, 0, 0
2, 18, 3, 87, 0, 0
2, 18, 4, 94, 0, 0
2, 18, 5, 92, 0, 0
2, 18, 6, 91, 0, 0
2, 18, 7, 80, 0, 0
2, 18, 8, 104, 0, 0
2, 18, 9, 91, 0, 0
2, 18, 10, 104, 0, 0
2, 18, 11, 97, 0, 0
2, 18, 12, 78, 0, 0
2, 18, 13, 91, 0, 0
2, 18, 14, 73, 0, 0
2, 18, 15, 99, 0, 0
2, 18, 16, 83, 0, 0
2, 18, 17, 94, 0, 0
2, 18, 18, 99, 0, 0
2, 18, 19, 85, 0, 0
2, 19, 0, 103, 0, 0
2, 19, 1, 86, 0, 0
2, 19, 2, 79, 0, 0
2, 19, 3, 78, 0, 0
2, 19, 4, 111, 0, 0
2, 19, 5, 96, 0, 0
2, 19, 6, 94, 0, 0
2, 19, 7, 90, 0, 0
2, 19, 8, 95, 0, 0
2, 19, 9, 80, 0, 0
2, 19, 10, 93, 0, 0
2, 19, 11, 71, 0, 0
2, 19, 12, 89, 0, 0
2, 19, 13, 113, 0, 0
2, 19, 14, 92, 0, 0
2, 19, 15, 90, 0, 0
2, 19, 16, 103, 0, 0
2, 19, 17, 89, 0, 0
2, 19, 18, 92, 0, 0
2, 19, 19, 83, 0, 0
3, 0, 0, 81, 0, 0
3, 0, 1, 95, 0, 0
3, 0, 2, 89, 0, 0
3, 0, 3, 82, 0, 0
3, 0, 4, 88, 0, 0
3, 0, 5, 104, 0, 0
3, 0, 6, 116, 0, 0
3, 0, 7, 96, 0, 0
3, 0, 8, 94, 0, 0
3, 0, 9, 105, 0, 0
3, 0, 10, 96, 0, 0
3, 0, 11, 89, 0, 0
3, 0, 12, 86, 0, 0
3, 0, 13, 99, 0, 0
3, 0, 14, 84, 0, 0
3, 0, 15, 82, 0, 0
3, 0, 16, 98, 0, 0
3, 0, 17, 94, 0, 0
3, 0, 18, 99, 0, 0
3, 0, 19, 76, 0, 0
3, 1, 0, 88, 0, 0
3, 1, 1, 90, 0, 0
3, 1, 2, 89, 0, 0
3, 1, 3, 100, 0, 0
3, 1, 4, 99, 0, 0
3, 1, 5, 87, 0, 0
3, 1, 6, 94, 0, 0
3, 1, 7, 84, 0, 0
3, 1, 8, 100, 0, 0
3, 1, 9, 92, 0, 0
3, 1, 10, 99, 0, 0
3, 1, 11, 93, 0, 0
3, 1, 12, 109, 0, 0
3, 1, 13, 102, 0, 0
3, 1, 14, 86, 0, 0
3, 1, 15, 106, 0, 0
3, 1, 16, 92, 0, 0
3, 1, 17, 87, 0, 0
3, 1, 18, 96, 0, 0
3, 1, 19, 78, 0, 0
3, 2, 0, 98, 0, 0
3, 2, 1, 100, 0, 0
3, 2, 2, 87, 0, 0
3, 2, 3, 93, 0, 0
3, 2, 4, 101, 0, 0
3, 2, 5, 85, 0, 0
3, 2, 6, 89, 0, 0
3, 2, 7, 95, 0, 0
3, 2, 8, 114, 0, 0
3, 2, 9, 78, 0, 0
3, 2, 10, 85, 0, 0
3, 2, 11, 91, 0, 0
3, 2, 12, 103, 0, 0
3, 2, 13, 89, 0, 0
3, 2, 14, 90, 0, 0
3, 2, 15, 116, 0, 0
3, 2, 16, 99, 0, 0
3, 2, 17, 101, 0, 0
3, 2, 18, 88, 0, 0
3, 2, 19, 100, 0, 0
3, 3, 0, 75, 0, 0
3, 3, 1, 103, 0, 0
3, 3, 2, 111, 0, 0
3, 3, 3, 76, 0, 0
3, 3, 4, 84, 0, 0
3, 3, 5, 85, 0, 0
3, 3, 6, 91, 0, 0
3, 3, 7, 92, 0, 0
3, 3, 8, 76, 0, 0
3, 3, 9, 95, 0, 0
3, 3, 10, 88, 0, 0
3, 3, 11, 84, 0, 0
3, 3, 12, 103, 0, 0
3, 3, 13, 90, 0, 0
3, 3, 14, 96, 0, 0
3, 3, 15, 84, 0, 0
3, 3, 16, 91, 0, 0
3, 3, 17, 98, 0, 0
3, 3, 18, 97, 0, 0
3, 3, 19, 96, 0, 0
3, 4, 0, 93, 0, 0
3, 4, 1, 98, 0, 0
3, 4, 2, 94, 0, 0
3, 4, 3, 93, 0, 0
3, 4, 4, 95, 0, 0
3, 4, 5, 86, 0, 0
3, 4, 6, 101, 0, 0
3, 4, 7, 102, 0, 0
3, 4, 8, 84, 0, 0
3, 4, 9, 90, 0, 0
3, 4, 10, 92, 0, 0
3, 4, 11, 89, 0, 0
3, 4, 12, 84, 0, 0
3, 4, 13, 97, 0, 0
3, 4, 14, 88, 0, 0
3, 4, 15, 90, 0, 0
3, 4, 16, 93, 0, 0
3, 4, 17, 89, 0, 0
3, 4, 18, 98, 0, 0
3, 4, 19, 110, 0, 0
3, 5, 0, 92, 0, 0
3, 5, 1, 83, 0, 0
3, 5, 2, 65, 0, 0
3, 5, 3, 99, 0, 0
3, 5, 4, 88, 0, 0
3, 5, 5, 91, 0, 0
3, 5, 6, 79, 0, 0
3, 5, 7, 98, 0, 0
3, 5, 8, 86, 0, 0
3, 5, 9, 76, 0, 0
3, 5, 10, 78, 0, 0
3, 5, 11, 101, 0, 0
3, 5, 12, 79, 0, 0
3, 5, 13, 86, 0, 0
3, 5, 14, 88, 0, 0
3, 5, 15, 105, 0, 0
3, 5, 16, 100, 0, 0
3, 5, 17, 95, 0, 0
3, 5, 18, 93, 0, 0
3, 5, 19, 68, 0, 0
3, 6, 0, 97, 0, 0
3, 6, 1, 99, 0, 0
3, 6, 2, 96, 0, 0
3, 6, 3, 84, 0, 0
3, 6, 4, 89, 0, 0
3, 6, 5, 110, 0, 0
3, 6, 6, 97, 0, 0
3, 6, 7, 96, 0, 0
3, 6, 8, 96, 0, 0
3, 6, 9, 97, 0, 0
3, 6, 10, 80, 0, 0
3, 6, 11, 70, 0, 0
3, 6, 12, 111, 0, 0
3, 6, 13, 91, 0, 0
3, 6, 14, 67, 0, 0
3, 6, 15, 70, 0, 0
3, 6, 16, 78, 0, 0
3, 6, 17, 83, 0, 0
3, 6, 18, 81, 0, 0
3, 6, 19, 78, 0, 0
3, 7, 0, 91, 0, 0
3, 7, 1, 92, 0, 0
3, 7, 2, 76, 0, 0
3, 7, 3, 83, 0, 0
3, 7, 4, 90, 0, 0
3, 7, 5, 88, 0, 0
3, 7, 6, 89, 0, 0
3, 7, 7, 93, 0, 0
3, 7, 8, 75, 0, 0
3, 7, 9, 90, 0, 0
3, 7, 10, 87, 0, 0
3, 7, 11, 81, 0, 0
3, 7, 12, 99, 0, 0
3, 7, 13, 87, 0, 0
3, 7, 14, 97, 0, 0
3, 7, 15, 92, 0, 0
3, 7, 16, 90, 0, 0
3, 7, 17, 88, 0, 0
3, 7, 18, 92, 0, 0
3, 7, 19, 98, 0, 0
3, 8, 0, 107, 0, 0
3, 8, 1, 96, 0, 0
3, 8, 2, 93, 0, 0
3, 8, 3, 87, 0, 0
3, 8, 4, 85, 0, 0
3, 8, 5, 84, 0, 0
3, 8, 6, 80, 0, 0
3, 8, 7, 92, 0, 0
3, 8, 8, 96, 0, 0
3, 8, 9, 78, 15, 1
3, 8, 10, 77, 0, 0
3, 8, 11, 101, 0, 0
3, 8, 12, 98, 0, 0
3, 8, 13, 84, 0, 0
3, 8, 14, 87, 0, 0
3, 8, 15, 87, 0, 0
3, 8, 16, 92, 0, 0
3, 8, 17, 95, 0, 0
3, 8, 18, 105, 0, 0
3, 8, 19, 88, 0, 0
3, 9, 0, 97, 0, 0
3, 9, 1, 103, 0, 0
3, 9, 2, 98, 0, 0
3, 9, 3, 98, 0, 0
3, 9, 4, 106, 0, 0
3, 9, 5, 102, 0, 0
3, 9, 6, 84, 0, 0
3, 9, 7, 113, 0, 0
3, 9, 8, 97, 0, 0
3, 9, 9, 0, 123, 58
3, 9, 10, 77, 0, 0
3, 9, 11, 99, 0, 0
3, 9, 12, 89, 0, 0
3, 9, 13, 78, 0, 0
3, 9, 14, 108, 0, 0
3, 9, 15, 84, 0, 0
3, 9, 16, 99, 0, 0
3, 9, 17, 104, 0, 0
3, 9, 18, 94, 0, 0
3, 9, 19, 104, 0, 0
3, 10, 0, 89, 0, 0
3, 10, 1, 97, 0, 0
3, 10, 2, 82, 0, 0
3, 10, 3, 100, 0, 0
3, 10, 4, 94, 0, 0
3, 10, 5, 80, 0, 0
3, 10, 6, 78, 0, 0
3, 10, 7, 83, 0, 0
3, 10, 8, 105, 0, 0
3, 10, 9, 80, 21, 6
3, 10, 10, 79, 0, 0
3, 10, 11, 103, 0, 0
3, 10, 12, 99, 0, 0
3, 10, 13, 92, 0, 0
3, 10, 14, 109, 0, 0
3, 10, 15, 91, 0, 0
3, 10, 16, 90, 0, 0
3, 10, 17, 82, 0, 0
3, 10, 18, 90, 0, 0
3, 10, 19, 96, 0, 0
3, 11, 0, 75, 0, 0
3, 11, 1, 90, 0, 0
3, 11, 2, 82, 0, 0
3, 11, 3, 106, 0, 0
3, 11, 4, 89, 0, 0
3, 11, 5, 85, 0, 0
3, 11, 6, 97, 0, 0
3, 11, 7, 91, 0, 0
3, 11, 8, 91, 0, 0
3, 11, 9, 96, 0, 0
3, 11, 10, 85, 0, 0
3, 11, 11, 112, 0, 0
3, 11, 12, 98, 0, 0
3, 11, 13, 89, 0, 0
3, 11, 14, 94, 0, 0
3, 11, 15, 90, 0, 0
3, 11, 16, 93, 0, 0
3, 11, 17, 98, 0, 0
3, 11, 18, 85, 0, 0
3, 11, 19, 87, 0, 0
3, 12, 0, 104, 0, 0
3, 12, 1, 76, 0, 0
3, 12, 2, 77, 0, 0
3, 12, 3, 89, 0, 0
3, 12, 4, 93, 0, 0
3, 12, 5, 103, 0, 0
3, 12, 6, 95, 0, 0
3, 12, 7, 89, 0, 0
3, 12, 8, 104, 0, 0
3, 12, 9, 92, 0, 0
3, 12, 10, 80, 0, 0
3, 12, 11, 96, 0, 0
3, 12, 12, 93, 0, 0
3, 12, 13, 96, 0, 0
3, 12, 14, 69, 0, 0
3, 12, 15, 91, 0, 0
3, 12, 16, 72, 0, 0
3, 12, 17, 89, 0, 0
3, 12, 18, 104, 0, 0
3, 12, 19, 98, 0, 0
3, 13, 0, 94, 0, 0
3, 13, 1, 81, 0, 0
3, 13, 2, 85, 0, 0
3, 13, 3, 77, 0, 0
3, 13, 4, 108, 0, 0
3, 13, 5, 87, 0, 0
3, 13, 6, 98, 0, 0
3, 13, 7, 84, 0, 0
3, 13, 8, 93, 0, 0
3, 13, 9, 94, 0, 0
3, 13, 10, 91, 0, 0
3, 13, 11, 105, 0, 0
3, 13, 12, 88, 0, 0
3, 13, 13, 103, 0, 0
3, 13, 14, 88, 0, 0
3, 13, 15, 102, 0, 0
3, 13, 16, 92, 0, 0
3, 13, 17, 82, 0, 0
3, 13, 18, 103, 0, 0
3, 13, 19, 84, 0, 0
3, 14, 0, 94, 0, 0
3, 14, 1, 90, 0, 0
3, 14, 2, 107, 0, 0
3, 14, 3, 94, 0, 0
3, 14, 4, 91, 0, 0
3, 14, 5, 84, 0, 0
3, 14, 6, 80, 0, 0
3, 14, 7, 88, 0, 0
3, 14, 8, 94, 0, 0
3, 14, 9, 100, 0, 0
3, 14, 10, 97, 0, 0
3, 14, 11, 102, 0, 0
3, 14, 12, 80, 0, 0
3, 14, 13, 85, 0, 0
3, 14, 14, 83, 0, 0
3, 14, 15, 86, 0, 0
3, 14, 16, 102, 0, 0
3, 14, 17, 96, 0, 0
3, 14, 18, 89, 0, 0
3, 14, 19, 75, 0, 0
3, 15, 0, 99, 0, 0
3, 15, 1, 87, 0, 0
3, 15, 2, 103, 0, 0
3, 15, 3, 96, 0, 0
3, 15, 4, 79, 0, 0
3, 15, 5, 108, 0, 0
3, 15, 6, 110, 0, 0
3, 15, 7, 90, 0, 0
3, 15, 8, 78, 0, 0
3, 15, 9, 87, 0, 0
3, 15, 10, 103, 0, 0
3, 15, 11, 98, 0, 0
3, 15, 12, 107, 0, 0
3, 15, 13, 93, 0, 0
3, 15, 14, 82, 0, 0
3, 15, 15, 98, 0, 0
3, 15, 16, 110, 0, 0
3, 15, 17, 77, 0, 0
3, 15, 18, 98, 0, 0
3, 15, 19, 85, 0, 0
3, 16, 0, 81, 0, 0
3, 16, 1, 99, 0, 0
3, 16, 2, 89, 0, 0
3, 16, 3, 84, 0, 0
3, 16, 4, 104, 0, 0
3, 16, 5, 86, 0, 0
3, 16, 6, 93, 0, 0
3, 16, 7, 87, 0, 0
3, 16, 8, 108, 0, 0
3, 16, 9, 105, 0, 0
3, 16, 10, 89, 0, 0
3, 16, 11, 85, 0, 0
3, 16, 12, 95, 0, 0
3, 16, 13, 100, 0, 0
3, 16, 14, 102, 0, 0
3, 16, 15, 104, 0, 0
3, 16, 16, 73, 0, 0
3, 16, 17, 85, 0, 0
3, 16, 18, 78, 0, 0
3, 16, 19, 91, 0, 0
3, 17, 0, 91, 0, 0
3, 17, 1, 102, 0, 0
3, 17, 2, 83, 0, 0
3, 17, 3, 103, 0, 0
3, 17, 4, 85, 0, 0
3, 17, 5, 88, 0, 0
3, 17, 6, 86, 0, 0
3, 17, 7, 91, 0, 0
3, 17, 8, 87, 0, 0
3, 17, 9, 92, 0, 0
3, 17, 10, 84, 0, 0
3, 17, 11, 88, 0, 0
3, 17, 12, 102, 0, 0
3, 17, 13, 85, 0, 0
3, 17, 14, 86, 0, 0
3, 17, 15, 93, 0, 0
3, 17, 16, 99, 0, 0
3, 17, 17, 88, 0, 0
3, 17, 18, 90, 0, 0
3, 17, 19, 105, 0, 0
3, 18, 0, 86, 0, 0
3, 18, 1, 106, 0, 0
3, 18, 2, 84, 0, 0
3, 18, 3, 84, 0, 0
3, 18, 4, 96, 0, 0
3, 18, 5, 94, 0, 0
3, 18, 6, 87, 0, 0
3, 18, 7, 80, 0, 0
3, 18, 8, 103, 0, 0
3, 18, 9, 95, 0, 0
3, 18, 10, 105, 0, 0
3, 18, 11, 96, 0, 0
3, 18, 12, 81, 0, 0
3, 18, 13, 87, 0, 0
3, 18, 14, 72, 0, 0
3, 18, 15, 98, 0, 0
3, 18, 16, 84, 0, 0
3, 18, 17, 99, 0, 0
3, 18, 18, 100, 0, 0
3, 18, 19, 87, 0, 0
3, 19, 0, 105, 0, 0
3, 19, 1, 87, 0, 0
3, 19, 2, 79, 0, 0
3, 19, 3, 78, 0, 0
3, 19, 4, 111, 0, 0
3, 19, 5, 99, 0, 0
3, 19, 6, 93, 0, 0
3, 19, 7, 91, 0, 0
3, 19, 8, 96, 0, 0
3, 19, 9, 81, 0, 0
3, 19, 10, 91, 0, 0
3, 19, 11, 71, 0, 0
3, 19, 12, 89, 0, 0
3, 19, 13, 114, 0, 0
3, 19, 14, 94, 0, 0
3, 19, 15, 89, 0, 0
3, 19, 16, 102, 0, 0
3, 19, 17, 88, 0, 0
3, 19, 18, 90, 0, 0
3, 19, 19, 81, 0, 0
4, 0, 0, 80, 0, 0
4, 0, 1, 98, 0, 0
4, 0, 2, 90, 0, 0
4, 0, 3, 80, 0, 0
4, 0, 4, 89, 0, 0
4, 0, 5, 103, 0, 0
4, 0, 6, 116, 0, 0
4, 0, 7, 96, 0, 0
4, 0, 8, 95, 0, 0
4, 0, 9, 104, 0, 0
4, 0, 10, 97, 0, 0
4, 0, 11, 88, 0, 0
4, 0, 12, 86, 0, 0
4, 0, 13, 98, 0, 0
4, 0, 14, 84, 0, 0
4, 0, 15, 83, 0, 0
4, 0, 16, 97, 0, 0
4, 0, 17, 95, 0, 0
4, 0, 18, 99, 0, 0
4, 0, 19, 77, 0, 0
4, 1, 0, 89, 0, 0
4, 1, 1, 84, 0, 0
4, 1, 2, 90, 0, 0
4, 1, 3, 98, 0, 0
4, 1, 4, 100, 0, 0
4, 1, 5, 88, 0, 0
4, 1, 6, 97, 0, 0
4, 1, 7, 83, 0, 0
4, 1, 8, 99, 0, 0
4, 1, 9, 92, 0, 0
4, 1, 10, 94, 0, 0
4, 1, 11, 97, 0, 0
4, 1, 12, 109, 0, 0
4, 1, 13, 102, 0, 0
4, 1, 14, 88, 0, 0
4, 1, 15, 103, 0, 0
4, 1, 16, 91, 0, 0
4, 1, 17, 89, 0, 0
4, 1, 18, 92, 0, 0
